,129
aat__00m_00s__1,-6.3602348509
aat__00m_30s__1,-6.0027347545
aat__01m_00s__1,-5.7299407705
aat__02m_00s__1,-5.3576972773
aat__05m_00s__1,-5.4235052538
aat__10m_00s__1,-5.5158523766
aat__00m_00s__2,2.996654932
aat__00m_30s__2,3.0053130868
aat__01m_00s__2,-5.793367405
aat__02m_00s__2,-4.3193208396
aat__05m_00s__2,-5.095948103
aat__10m_00s__2,-6.0493849177
aat__00m_00s__3,3.3635799189
aat__00m_30s__3,-5.7270777497
aat__01m_00s__3,-5.7079738313
aat__02m_00s__3,-4.9209694343
aat__05m_00s__3,-5.2823112727
aat__10m_00s__3,-4.4912219745
abx_mega__dmso-2__1,1.6034879904000001
abx_mega__ery_dmso__1,2.903450452
abx_mega__nal_naoh__1,5.6041552939
abx_mega__dmso-5__1,1.0161327031
abx_mega__rif_dmso__1,1.0788829002
abx_mega__novo_h2o__1,0.6567808975
abx_mega__rach_dmso__1,-2.5676474645000003
abx_mega__metro_dmso__1,1.5341981961
abx_mega__dmso-6__1,0.8783594318
abx_mega__chl_h2o__1,1.7045664947999999
abx_mega__cst_h2o__1,0.09894818200000001
abx_mega__tec_h2o__1,2.9940614658999998
abx_mega__str_h2o__1,3.0717792369
abx_mega__ctx_h2o__1,1.7750389384
abx_mega__nal_naoh__2,-0.7165882499
abx_mega__phos_h2o__1,-0.7059195621000001
abx_mega__dmso-5__2,1.4164755215
abx_mega__polmyx_h2o__1,0.7834034888
abx_mega__h2o-8b__1,1.1624422203
abx_mega__h2o-6__1,1.1231279060000001
abx_mega__thio_dmso__1,0.053611400100000005
abx_mega__phos_h2o__2,0.667834115
abx_mega__ctx_h2o__2,-1.0622966427
abx_mega__lzd_dmso__1,0.3654568205
abx_mega__naoh-9__1,-0.0967817447
abx_mega__dox_dmso__1,-1.04202749
abx_mega__phos_ethanol__1,1.0374113198
abx_mega__teix_dmso__1,-0.8310489554
abx_mega__dmso-10__1,-1.2166053775
abx_mega__van_dmso__1,-0.14920988740000002
abx_mega__ramo_h2o__1,-0.6148622878000001
abx_mega__tec_h2o__2,0.2438827032
abx_mega__h2o-7__1,-1.3306394102999999
abx_mega__cro_h2o__1,0.8957644648
abx_mega__tric_ethanol__1,-0.37604193210000003
abx_mega__nor_naoh__1,0.7864334005
abx_mega__teix_dmso__2,2.002933426
abx_mega__nal_naoh__3,1.5259354693
abx_mega__novo_h2o__2,2.1600376715
abx_mega__dmso-10__2,0.6925757461000001
abx_mega__phos_h2o__3,1.8440171499
abx_mega__dmso-6__2,1.8083892443
abx_mega__rfp_ethanol__1,-1.9473400534
abx_mega__dmso-5__3,2.2042946197
abx_mega__amyc-d_dmso__1,0.8214516615
abx_mega__sxt_dmso__1,0.0791260838
abx_mega__dmso-1__1,-0.4619442112
abx_mega__pen_h2o__1,0.6533717958
abx_mega__dmso-10__3,0.4611273253
abx_mega__nal_naoh__4,0.38117653020000003
abx_mega__cip_naoh__1,0.7196185302
abx_mega__pen_h2o__2,-0.5460236711
abx_mega__ery_dmso__2,2.2203559177
abx_mega__dmso-2__2,1.6232802042999999
abx_mega__van_dmso__2,2.9887794926
abx_mega__h2o-1b__1,2.077490467
abx_mega__ery_h2o__1,1.2873338419
abx_mega__bacit_h2o__1,-1.5345690794
abx_mega__chl_h2o__2,1.6697840982
abx_mega__str_h2o__2,4.0294078336
abx_mega__rfp_ethanol__2,-2.0222762779
abx_mega__polmyx_h2o__2,-0.49443706930000003
abx_mega__tric_h2o__1,-2.6614250959
abx_mega__cip_naoh__2,1.9493417065
abx_mega__novo_h2o__3,1.9060462596
abx_mega__bacit_dmso__1,2.5091478445
abx_mega__gen_h2o__1,4.5877495033999995
abx_mega__bacit_dmso__2,3.8644656881
abx_mega__chl_dmso__1,0.9552100898
abx_mega__bacit_h2o__2,0.3335785585
abx_mega__lvx_dmso__1,0.1102629207
abx_mega__bacit_h2o__3,-1.9279978428
abx_mega__nor_naoh__2,0.9419275662000001
abx_mega__amyc-d_dmso__2,4.1648821981
abx_mega__polmyx_h2o__3,5.562387344
abx_mega__naoh-6__1,2.1723853397
abx_mega__cst_h2o__2,2.2110873786
abx_mega__h2o-1b__2,-0.007737164600000001
abx_mega__rfp_h2o__1,0.4874050253
abx_mega__tet_h2o__1,-0.1953610839
abx_mega__flavo_dmso__1,-1.0073986591
abx_mega__zeocin_h2o__1,-0.1089087564
abx_mega__nor_naoh__3,0.4919951502
abx_mega__rach_dmso__2,-0.8833568463
abx_mega__thio_dmso__2,0.5145307411
abx_mega__amyc-d_dmso__3,3.5703612748999998
abx_mega__rif_dmso__2,3.6667072274
abx_mega__amyc-d_dmso__4,3.4876372808
abx_mega__teix_dmso__3,0.8241381818
abx_mega__valin_dmso__1,2.2049883352
abx_mega__teix_dmso__4,1.9078156742
abx_mega__ethanol-10__1,-0.31907648520000004
abx_mega__inh_h2o__1,-0.2486960161
abx_mega__rif_dmso__3,-0.046213221000000006
abx_mega__van_dmso__3,2.2496274367
abx_mega__doxo_dmso__1,0.9230315981
abx_mega__tmp_dmso__1,1.451305986
abx_mega__ethanol-10__2,1.3254814976
abx_mega__tmp_dmso__2,1.2636287121
abx_mega__amyc-d_dmso__5,-0.9100053577
