,PP_4691
SRX8894563,0.6785968704999998
SRX8894564,0.8849469415
SRX8894565,1.0076740875
SRX8894566,0.9374386904999996
SRX8894567,0.7223793384999997
SRX8894568,0.9610150864999998
SRX8245718,-0.2990756504999998
SRX8245719,-0.1522987635000001
SRX8245720,0.2794229834999999
SRX8245721,0.1719514305
SRX8245722,-0.4186639245000001
SRX8245723,0.1985040785
SRX8245724,-0.1131572815000003
SRX8245725,-0.0834356495000001
SBRG_IL__IL3__1,0.1406782345000001
SBRG_IL__IL3__2,0.1120425295
SRX8245728,-0.0578965795000003
SRX8245729,-0.0915624045000003
SRX8245730,0.1773336795000002
SRX8245731,0.2433214904999996
SRX8245732,0.6751044395000001
SRX8245733,0.5643627134999996
SBRG_IL__wt__1,0.3562950115000003
SBRG_IL__wt__2,0.4844208475
SRX8245726,0.3288756235000001
SRX8245727,0.1643798665
SRX8894553,0.3957193964999996
SRX8894554,0.5161754345
SRX8894555,0.5382700194999996
SRX8894556,0.9960131115
SRX8894557,0.7198051024999996
SRX8894558,0.8018796044999998
SRX8894559,0.7781834124999998
SRX8894560,0.6251209124999999
SBRG_UNeb__coum__1,0.3872740760000002
SBRG_UNeb__coum__2,0.0243808389999999
SBRG_UNeb__coum__3,0.3499070790000003
SBRG_UNeb__coumferul__1,0.377604609
SBRG_UNeb__coumferul__2,0.3714613400000002
SBRG_UNeb__coumferul__3,-0.098084273
SBRG_UNeb__ferulate__1,-0.214968915
SBRG_UNeb__ferulate__2,0.1907058640000003
SBRG_UNeb__ferulate__3,0.0654893840000001
SBRG_UNeb__glc__1,-0.1465064459999996
SBRG_UNeb__glc__2,-0.1048448679999998
SBRG_UNeb__glc__3,0.2513513140000003
SRX5659920,-0.0069928039999993
SRX5659925,0.0069928040000002
SRX5704140,-0.1175618699999998
SRX5704141,0.6146451580000001
SRX5704142,0.368291149
SRX5704143,-0.0359704340000002
SRX5704144,-0.2637290650000001
SRX5704145,0.3774534959999998
SRX5704146,0.4718551349999997
SRX5704147,0.6095742340000001
SRX5704148,0.5327556470000001
SRX5704149,0.1066935259999999
SRX5704150,0.0461210589999998
SRX5704151,-0.0462402389999998
SRX5704152,0.6055567989999999
SRX5704153,0.8953102210000004
SRX5704154,-0.0929533419999999
SRX5704155,0.3900202679999998
SRX5704156,-0.0162529130000002
SRX5704157,-0.3208279069999999
SRX5704158,0.276841106
SRX5704159,-0.0521806439999998
SRX5704160,0.0887622719999998
SRX5704161,0.18299098
SRX5704162,-0.2181053410000002
SRX5704163,-0.4513052490000002
SRX5704164,-0.4879949290000001
SRX5704165,0.1860575079999997
SRX5704166,-0.5291032360000001
SRX5704167,0.4783454639999998
SRX5704168,-0.085047297
SRX5704169,0.0859440340000001
SRX5704170,0.48020014
SRX5704171,0.2833998310000001
SRX5704172,-0.1836584409999999
SRX5704173,0.3317670489999997
SRX5704174,-0.4547113469999999
SRX5704175,-1.122533659
SRX4552613,0.306780099
SRX4552614,0.3648908070000001
SRX4552615,-0.1701796079999997
SRX4552616,-0.26325778
SRX4552617,0.0552920070000002
SRX4552618,-0.0153199209999996
SRX4552619,-0.097853175
SRX4552621,0.097853175
SRX4552622,-0.1103073349999999
SRX4552623,-0.3211044879999996
SRX4552624,-0.7197129900000001
SRX7195897,-0.2093533673333327
SRX7195898,-0.0440154383333331
