,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.31651643847119976,2.0,0.0,0.22381092,1.0,-0.22381092,,,,,,,,
1,fur__wt_dpd,0.053213131000000004,0.1988944127561644,2.0,2.0,0.193852719,3.0,-0.087426457,,,,,,,,
2,fur__wt_fe,-0.003969000499999986,0.2152871723907831,2.0,4.0,-0.15620002,5.0,0.14826201900000002,,,,,,,,
3,fur__delfur_dpd,-0.2883793335,0.42472486545249044,2.0,6.0,-0.588705166,7.0,0.011946499000000001,,,,,,,,
4,fur__delfur_fe2,-0.11450092800000003,0.26389165394069625,2.0,8.0,0.07209865,9.0,-0.30110050600000005,,,,,,,,
5,acid__wt_ph5,-0.2699244675,0.8514012162205149,2.0,10.0,0.33210710600000004,11.0,-0.871956041,,,,,,,,
6,acid__delgadx_ph5,0.003364493,,1.0,12.0,0.003364493,,,,,,,,,,
7,acid__delgadw_ph5,-0.5593646555,0.043632290512372426,2.0,13.0,-0.590217344,14.0,-0.528511967,,,,,,,,
8,acid__delgade_ph5,-0.42696604650000003,0.629310885342229,2.0,15.0,0.018023948,16.0,-0.871956041,,,,,,,,
9,oxidative__wt_pq,0.46401357099999996,0.3449379577306764,2.0,17.0,0.70792154,18.0,0.220105602,,,,,,,,
10,oxidative__deloxyr_pq,0.10172983600000002,0.08245168134601562,2.0,19.0,0.043427693,20.0,0.16003197900000002,,,,,,,,
11,oxidative__delsoxr_pq,-0.871956041,0.0,2.0,21.0,-0.871956041,22.0,-0.871956041,,,,,,,,
12,oxidative__delsoxs_pq,0.503719765,0.3480004357857818,2.0,23.0,0.257646297,24.0,0.749793233,,,,,,,,
13,nac_ntrc__wt_csn,-0.871956041,0.0,2.0,25.0,-0.871956041,26.0,-0.871956041,,,,,,,,
14,nac_ntrc__wt_cytd,-0.1665044765,0.5110877538093612,2.0,27.0,0.19488914000000002,28.0,-0.527898093,,,,,,,,
15,nac_ntrc__wt_gln,0.42806265950000005,0.7749401505957796,2.0,29.0,0.9760280950000001,30.0,-0.119902776,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.39672298500000003,0.5329509517185345,2.0,31.0,0.773576217,32.0,0.019869753,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.871956041,0.0,2.0,33.0,-0.871956041,34.0,-0.871956041,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.510784096,0.5107742629676696,2.0,35.0,-0.871956041,36.0,-0.149612151,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.009146100500000004,0.3520673399316796,2.0,37.0,0.23980310300000002,38.0,-0.258095304,,,,,,,,
20,misc__wt_no_te,0.26588340550000006,0.38884417575322633,2.0,39.0,0.5408377590000001,40.0,-0.009070948,,,,,,,,
21,misc__bw_delcbl,-0.871956041,0.0,2.0,41.0,-0.871956041,42.0,-0.871956041,,,,,,,,
22,misc__bw_delfabr,-0.3595267945,0.7246843901569259,2.0,43.0,-0.871956041,44.0,0.15290245200000002,,,,,,,,
23,misc__bw_delfadr,-0.1817495765,0.32074883954502076,2.0,45.0,0.045054103000000005,46.0,-0.40855325600000003,,,,,,,,
24,misc__nitr_031,-0.20758196,,1.0,47.0,-0.20758196,,,,,,,,,,
25,omics__wt_glu,-0.1316892785,0.11638054490427735,2.0,48.0,-0.21398275100000003,49.0,-0.049395806,,,,,,,,
26,omics__wt_gly,-0.157436629,0.15341905902523095,2.0,50.0,-0.265920286,51.0,-0.048952972000000004,,,,,,,,
27,omics__wt_thr,2.18127347,0.6177926313575438,2.0,52.0,2.618118829,53.0,1.744428111,,,,,,,,
28,omics__bw_ac,-0.871956041,0.0,2.0,54.0,-0.871956041,55.0,-0.871956041,,,,,,,,
29,omics__bw_fum,0.036978781500000016,0.39861978133913345,2.0,56.0,0.31884553200000004,57.0,-0.244887969,,,,,,,,
30,omics__bw_glc,-0.220633582,0.045748506252078665,2.0,58.0,-0.18828450300000002,59.0,-0.252982661,,,,,,,,
