,PA0033
SRX7442752,-0.007271456000000001
SRX7442753,0.007271456000000001
SRX7442754,0.007143784
SRX7442755,0.765922226
SRX7442756,-0.25530853800000003
SRX7442757,-1.195448815
SRX7442758,0.641890155
SRX7442759,-0.124560946
SRX7442761,0.7958491950000001
SRX7874204,-0.19857898400000001
SRX7874205,0.19857898400000001
SRX7874206,-0.5445582760000001
SRX7874207,-0.24479892600000003
SRX8639787,-0.041359829
SRX8639788,0.041359829
SRX8639789,-0.360602272
SRX8639790,-0.012879315
SRX8639791,-0.580595266
SRX8639792,-0.35867655400000004
SRX8639793,-2.854813072
SRX8639794,-2.560532186
SRX8639795,-2.8908959430000003
SRX8639796,-2.826552564
SRX8639797,-0.580981823
SRX8639798,0.172085086
SRX8639800,0.23781000000000002
SRX1156127,0.142970336
SRX1156135,-0.142970336
SRX1156136,-0.096587185
SRX1156137,-0.453952324
SRX1156138,-0.195660356
SRX1156140,-0.22737879500000002
ERX2195929,0.14930816900000002
ERX2195930,-0.14930816800000002
ERX2195931,0.26277293300000004
ERX2195932,0.405676156
ERX2195933,0.546916961
ERX2195934,0.203089873
SRX4579961,-0.08774285600000001
SRX4579962,0.235357858
SRX4579963,-0.14761500200000002
SRX4579964,-3.141443381
SRX4579965,-2.287215235
SRX4579966,-2.399287036
SRX5630349,0.167520535
SRX5630350,-0.167520535
SRX5630351,0.47685518800000004
SRX5630352,-0.485186382
SRX1411278,-0.7936474570000001
SRX1411287,0.197852106
SRX1411289,1.010557373
SRX1411279,1.4378714160000001
SRX1411280,-0.64422396
SRX1411281,-0.210526118
SRX1411282,-1.161952083
SRX1411283,-0.215732428
SRX1411284,0.052028927
SRX1411285,-0.08387293900000001
SRX1411286,1.048546748
SRX1411288,-1.051076092
SRX2711962,-0.008818163
SRX2711963,0.008818163
SRX2711964,-0.238233095
SRX2711965,-0.161330947
SRX2711966,-0.7689577590000001
SRX2711967,-0.78263792
ERX3558798,-0.023647428
ERX3558799,-0.535715626
ERX3558800,0.24830089500000002
ERX3558801,-0.08015337700000001
ERX3558802,0.094009304
ERX3558803,0.19171816800000002
ERX3558804,-0.047437205
ERX3558805,-0.23829026600000003
ERX3593017,-0.894864478
ERX3593018,-1.050245456
ERX3593020,0.014578749
ERX3593021,0.11229285400000001
ERX3593022,-0.126871604
SRX7058492,-0.46322411300000005
SRX7058494,0.23160670100000003
SRX7058495,-0.21142734100000002
SRX7058509,0.46322411300000005
SRX2662717,-0.114754935
SRX2662718,-0.35980418200000003
SRX2662721,0.12782981200000001
SRX2662722,-0.12782981200000001
SRX8143226,-0.362518442
SRX8143227,0.362518441
SRX8143228,-1.119461171
SRX8143229,-0.16896507900000002
ERX2456848,0.693888469
ERX2456849,-0.039659706
ERX2456850,0.623701982
ERX2456851,0.175377674
ERX2456852,0.365054131
ERX2456853,0.41039377
ERX2456854,-0.238572111
ERX2456855,-0.425815153
ERX2456856,-0.14005129300000002
ERX2456857,0.00498792
ERX2456858,0.40266332800000004
ERX2456859,0.39678731
SRX540108,0.36463593400000005
SRX540109,-0.36463593400000005
SRX540110,-0.8350848070000001
SRX540111,0.312550376
SRX540112,-1.999379489
SRX540113,-3.773246661
SRX540114,-2.09269198
SRX540115,0.14143957000000001
SRX1737662,-0.24918683300000002
SRX1737664,-0.20164727300000002
SRX1737665,0.01032606
SRX1737667,-0.686014157
SRX1737668,0.327729792
SRX1737670,0.35828436500000005
SRX1516139,0.264549963
SRX1516140,-0.264549963
SRX1516141,0.12435119900000001
SRX1516142,0.213124259
SRX591667,0.21137914700000002
SRX591668,-1.48136418
SRX591669,-1.804948758
SRX591670,-1.7617710999999998
SRX591671,-1.050460856
SRX591675,-0.21137914800000002
SRX591676,-1.7295816190000002
SRX591677,-1.059415339
SRX591678,-1.414779548
SRX591679,-1.65499886
SRX2520351,-0.889052582
SRX2520352,-0.37627813600000004
SRX2520353,-1.382329818
SRX2520354,-1.203958012
SRX2520355,0.025782026000000003
SRX2520356,0.70639761
SRX2520357,0.5331510810000001
SRX2520358,1.371299457
SRX2520359,1.255376831
SRX2520360,-0.184271857
SRX2652927,-1.078750152
SRX2652931,-1.983626823
SRX2652933,0.37302822
SRX2652935,-0.854627341
SRX2652937,0.48159912
SRX2940624,0.5725542760000001
SRX2940626,0.24793800600000002
SRX2940627,0.051225944
SRX2940628,0.11405827700000001
SRX2940629,-0.16528422
SRX3763712,-1.354148195
SRX3763714,1.354148195
SRX3763715,1.949609502
SRX3763716,1.8088328439999999
SRX3763717,2.138139172
ERX2259197,0.44592567
ERX2259198,-0.041379892
ERX2259199,0.162810972
ERX2259200,-0.162810972
SRX6976948,0.037975951
SRX6976949,-0.014291157
SRX6976950,-0.023684794000000002
SRX6976951,0.280974208
SRX6976952,0.349536858
SRX6976953,0.22003851300000002
SRX4342817,0.27025202200000004
SRX4342818,0.083339654
SRX4342819,1.14886369
SRX4342820,-0.6217067460000001
SRX4342821,0.26811507100000004
SRX4342822,1.282139079
ERX2300159,-0.832875503
ERX2300160,0.832875503
ERX2300161,0.514034037
ERX2300162,0.408180294
ERX2300163,0.36799427500000004
ERX2300164,0.9760983790000001
ERX2300165,0.9171704930000001
ERX2300166,-0.065319133
ERX2300167,-1.492636955
ERX2300168,-0.29448064
ERX2300169,-1.04066907
ERX2300170,-0.510150325
ERX2068556,-0.085625487
ERX2068557,-0.218415308
ERX2068558,-0.057633542
ERX2068559,0.358610144
ERX2068560,-0.05731361200000001
ERX2068561,-0.301296532
SRX6747256,-0.5837185970000001
SRX6747257,-0.040646148
SRX6747258,0.465227039
SRX6747259,0.210472495
SRX6747260,-0.05133479
