,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.683599999999999,0.23940852115160813,3.0,0.0,7.4246,1.0,7.7294,2.0,7.8968,,,,,,,,,,
1,LB__LBtran,8.444233333333333,0.09731394213232407,3.0,3.0,8.5468,4.0,8.3532,5.0,8.4327,,,,,,,,,,
2,LB__LBstat,8.092733333333333,0.23255301187757887,3.0,6.0,7.8361,7.0,8.1526,8.0,8.2895,,,,,,,,,,
3,LB__LBGexp,7.508266666666667,0.20156945039696234,3.0,9.0,7.2757,10.0,7.6165,11.0,7.6326,,,,,,,,,,
4,LB__LBGtran,8.29715,0.21375837995269253,2.0,12.0,8.4483,13.0,8.146,,,,,,,,,,,,
5,LB__LBGstat,8.501466666666667,0.20485217434367975,3.0,14.0,8.5132,15.0,8.291,16.0,8.7002,,,,,,,,,,
6,Life Cycle__S0,9.263566666666668,0.15782529370583587,3.0,17.0,9.1162,18.0,9.4301,19.0,9.2444,,,,,,,,,,
7,Life Cycle__S1,9.179366666666667,0.06974570476619574,3.0,20.0,9.253,21.0,9.1143,22.0,9.1708,,,,,,,,,,
8,Life Cycle__S2,7.7788,0.19087878352504264,3.0,23.0,7.9987,24.0,7.6559,25.0,7.6818,,,,,,,,,,
9,Life Cycle__S3,8.697600000000001,0.08471139238614817,2.0,26.0,8.6377,27.0,8.7575,,,,,,,,,,,,
10,Life Cycle__S4,8.800333333333333,0.17592289030519404,3.0,28.0,8.9601,29.0,8.6118,30.0,8.8291,,,,,,,,,,
11,Life Cycle__S5,8.3818,0.26313918370322614,3.0,31.0,8.3235,32.0,8.1527,33.0,8.6692,,,,,,,,,,
12,Life Cycle__S6,8.6091125,0.527905847767519,8.0,34.0,8.3083,35.0,8.2646,36.0,7.9667,37.0,9.2492,38.0,8.0324,39.0,8.8069,40.0,9.2238,41.0,9.021
13,Life Cycle__S7,9.975233333333334,0.13983562969906302,3.0,42.0,9.8546,43.0,9.9426,44.0,10.1285,,,,,,,,,,
14,Life Cycle__S8,10.10255,0.6179406160789245,2.0,45.0,9.6656,46.0,10.5395,,,,,,,,,,,,
15,Life Cycle__G135,7.877700000000001,0.2600738741204121,2.0,47.0,8.0616,48.0,7.6938,,,,,,,,,,,,
16,Life Cycle__G150,7.634833333333333,0.15573574841163923,3.0,49.0,7.7678,50.0,7.4635,51.0,7.6732,,,,,,,,,,
17,Life Cycle__G180,7.4758,0.16155033271398728,3.0,52.0,7.6609,53.0,7.3632,54.0,7.4033,,,,,,,,,,
18,Stress Time Course__C30,9.1951,0.019233304448274487,2.0,55.0,9.2087,56.0,9.1815,,,,,,,,,,,,
19,Stress Time Course__C90,10.0691,0.014000714267493669,2.0,57.0,10.0592,58.0,10.079,,,,,,,,,,,,
20,Biofilm__BI,7.50235,0.16567511883200822,2.0,59.0,7.3852,60.0,7.6195,,,,,,,,,,,,
21,Biofilm__BC,7.777425,0.9589101152697614,4.0,61.0,7.0615,62.0,7.5564,63.0,9.1835,64.0,7.3083,,,,,,,,
22,Biofilm__Sw,7.13715,0.0966614969882006,2.0,65.0,7.0688,66.0,7.2055,,,,,,,,,,,,
23,Life Cycle__BT,7.89515,0.590363451612648,2.0,67.0,8.3126,68.0,7.4777000000000005,,,,,,,,,,,,
24,Life Cycle__B36,7.62195,0.09821713190681115,2.0,69.0,7.5525,70.0,7.6914,,,,,,,,,,,,
25,Life Cycle__B60,8.6862,0.29090372978014595,2.0,71.0,8.4805,72.0,8.8919,,,,,,,,,,,,
26,M9__M9exp,8.212,0.23123139925191818,3.0,73.0,8.421,74.0,8.2514,75.0,7.9636,,,,,,,,,,
27,M9__M9tran,8.244233333333334,0.06726851665774533,3.0,76.0,8.2373,77.0,8.1807,78.0,8.3147,,,,,,,,,,
28,M9__M9stat,8.4157,0.147301357766994,3.0,79.0,8.5182,80.0,8.482,81.0,8.2469,,,,,,,,,,
29,Supplement__M+G,8.7983,0.1670240401858373,3.0,82.0,8.9906,83.0,8.7149,84.0,8.6894,,,,,,,,,,
30,Supplement__Glu,8.811133333333332,0.14619248726707282,3.0,85.0,8.7859,86.0,8.6792,87.0,8.9683,,,,,,,,,,
31,Supplement__Fru,8.333333333333334,0.4564002337130568,3.0,88.0,7.8772,89.0,8.79,90.0,8.3328,,,,,,,,,,
32,Supplement__Mal,8.553666666666667,0.09090705876516537,3.0,91.0,8.5406,92.0,8.47,93.0,8.6504,,,,,,,,,,
33,Supplement__G+S,8.692450000000001,0.2950756597891457,2.0,94.0,8.4838,95.0,8.9011,,,,,,,,,,,,
34,Supplement__Pyr,8.788733333333333,0.12685429962493705,3.0,96.0,8.9308,97.0,8.6868,98.0,8.7486,,,,,,,,,,
35,Supplement__Gly,9.223166666666666,0.4497640751920205,3.0,99.0,9.1548,100.0,9.7032,101.0,8.8115,,,,,,,,,,
36,Supplement__Glucon,8.737433333333334,0.3783404595510942,3.0,102.0,9.0609,103.0,8.83,104.0,8.3214,,,,,,,,,,
37,Stressors__aero,7.9573,0.07244287404569226,3.0,105.0,7.918,106.0,7.913,107.0,8.0409,,,,,,,,,,
38,Stressors__nit,8.293933333333333,0.08082433626905605,3.0,108.0,8.3678,109.0,8.3064,110.0,8.2076,,,,,,,,,,
39,Stressors__ferm,8.062166666666668,0.2365177019449783,3.0,111.0,8.045,112.0,7.8347,113.0,8.3068,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.1027,,1.0,114.0,8.1027,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.8004,,1.0,115.0,7.8004,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.9966,,1.0,116.0,7.9966,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.9273,,1.0,117.0,7.9273,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.525,,1.0,118.0,8.525,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.9934,,1.0,119.0,8.9934,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.0876,,1.0,120.0,10.0876,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.3112,,1.0,121.0,10.3112,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.662,,1.0,122.0,10.662,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9757,,1.0,123.0,9.9757,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.8732,,1.0,124.0,8.8732,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.3706,,1.0,125.0,8.3706,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.2119,,1.0,126.0,8.2119,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.9783,,1.0,127.0,7.9783,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3863,,1.0,128.0,8.3863,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.0652,,1.0,129.0,8.0652,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.131,,1.0,130.0,8.131,,,,,,,,,,,,,,
57,Stressors__HPh,9.203466666666666,0.29485890411064986,3.0,131.0,9.1348,132.0,8.949,133.0,9.5266,,,,,,,,,,
58,Stressors__LPh,9.354433333333333,0.3230418909883568,3.0,134.0,9.0632,135.0,9.7019,136.0,9.2982,,,,,,,,,,
59,Stressors__LPhT,8.337533333333333,0.22670536679428954,3.0,137.0,8.580400000000001,138.0,8.1315,139.0,8.3007,,,,,,,,,,
60,Stressors__SMMPr,8.416166666666667,0.43597539303650273,3.0,140.0,7.9775,141.0,8.4216,142.0,8.8494,,,,,,,,,,
61,Stressors__HiTm,8.6985,0.9659418823096965,3.0,143.0,9.8127,144.0,8.0971,145.0,8.1857,,,,,,,,,,
62,Stressors__LoTm,8.665033333333334,0.06148864393799327,3.0,146.0,8.7305,147.0,8.6561,148.0,8.6085,,,,,,,,,,
63,Stressors__HiOs,8.09,0.0853246154400949,3.0,149.0,8.008,150.0,8.0837,151.0,8.1783,,,,,,,,,,
64,Stressors__BMM,9.3238,0.09830701907798853,3.0,152.0,9.304,153.0,9.2369,154.0,9.4305,,,,,,,,,,
65,Stressors__Heat,9.108766666666666,0.2537719711341919,3.0,155.0,9.3125,156.0,8.8245,157.0,9.1893,,,,,,,,,,
66,Stressors__Cold,9.151633333333335,0.2795484632998958,3.0,158.0,9.4268,159.0,9.1602,160.0,8.8679,,,,,,,,,,
67,Stressors__Etha,9.357233333333333,0.05045238679520908,3.0,161.0,9.4074,162.0,9.3065,163.0,9.3578,,,,,,,,,,
68,Stress Time Course__SMM,7.898533333333333,0.07903931511174242,3.0,164.0,7.9898,165.0,7.8528,166.0,7.853,,,,,,,,,,
69,Stress Time Course__Salt,7.7289,0.04234194138203855,3.0,167.0,7.7767,168.0,7.7139,169.0,7.6961,,,,,,,,,,
70,Stress Time Course__Mt0,7.465199999999999,0.32541054070204883,2.0,170.0,7.6953,171.0,7.2351,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.341966666666666,0.30469595227592594,3.0,172.0,8.0221,173.0,8.6288,174.0,8.375,,,,,,,,,,
