,USA300HOU_RS10590
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.951558336
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.7045682466
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.7370636983000001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.0797709084
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.0921650905
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.5166080151
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0698738448
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.6606392101
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.0271270577
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.0763963002999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.3748786576
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.1593184023
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.6314148390000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.9348651132
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1909788789
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.6104383339
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.3042428893
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5115961426
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.6271472108
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.8515373631000003
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.7023960548
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7556997412
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,2.5933305941
USA300_TCH1516_BK-Set001_THB_Control_2,2.5927155055
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.2037346669
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.2551273053
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.4092639413
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.0899269985
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.9590779936000002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.4746769157
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.3887446489
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.9176653806
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.3816845338
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.3681350769
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.4726318824
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.44675768
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.3029206207
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.6181658622
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.3950546574000002
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.7851819677
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.8139289867
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.9024901898
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.8620438836
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.0236509101
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.2055288015
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.0444906239
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.1881271919
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.5658833265
USA300_TCH1516_ICA-Set003_Control_1,3.9236856373
USA300_TCH1516_ICA-Set003_Control_2,2.1669861613
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.3568331614
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.1336701789
