,PN96_RS15875
SBRG_BHIN_Growth_Late_1,0.1832214160000003
SBRG_BHIN_Growth_Late_2,0.697836364
SBRG_BHIN_Growth_Mid_1,-0.115338313
SBRG_BHIN_Growth_Mid_2,-0.7447914959999999
SBRG_BHIN_Growth_Stat_1,0.0335524990000002
SBRG_BHIN_Growth_Stat_2,1.2585413670000003
SBRG_LBv2_Growth_Late_1,-0.979249611
SBRG_LBv2_Growth_Late_2,-0.978451266
SBRG_LBv2_Growth_Mid_1,0.1701411589999999
SBRG_LBv2_Growth_Mid_2,-0.1701411589999999
SBRG_LBv2_Growth_Stat_1,-2.108965297
SBRG_LBv2_Growth_Stat_2,-1.7883566599999998
SBRG_MHB_Rich_Mid_1,-0.4915498279999997
SBRG_MHB_Rich_Mid_2,-0.5199188640000001
SBRG_NBO_Rich_Mid_1,-0.482908289
SBRG_NBO_Rich_Mid_2,-0.613703355
SBRG_M9Na_Arabinose_Mid_1,-0.162052617
SBRG_M9Na_Arabinose_Mid_2,-0.3025386569999999
SBRG_M9Na_Galactose_Mid_1,-0.0291329980000001
SBRG_M9Na_Galactose_Mid_2,-0.4204028150000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0950203799999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0328279560000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1109583120000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0860973409999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.589190028
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.571885209
SBRG_M9Na_GlcNAc_Mid_1,-0.2391266270000001
SBRG_M9Na_GlcNAc_Mid_2,0.0425004009999998
SBRG_M9Na_Gluconate_Mid_1,-0.54663715
SBRG_M9Na_Gluconate_Mid_2,-0.98880316
SBRG_M9Na_Glucosamine_Mid_1,-1.062360803
SBRG_M9Na_Glucosamine_Mid_2,-0.555982754
SBRG_M9Na_Glycerol_Mid_1,-0.2743547479999999
SBRG_M9Na_Glycerol_Mid_2,-0.2686740190000001
SBRG_M9Na_Maltose_Mid_1,0.578879572
SBRG_M9Na_Maltose_Mid_2,0.3031371200000001
SBRG_M9Na_Mannitol_Mid_1,-0.2691738369999998
SBRG_M9Na_Mannitol_Mid_2,-0.3107720139999999
SBRG_M9Na_Trehalose_Mid_1,-0.0702572950000002
SBRG_M9Na_Trehalose_Mid_2,0.6343254799999998
SBRG_M9Na_ethanol_Mid_1,-0.2122090619999999
SBRG_M9Na_ethanol_Mid_2,-0.6931514390000002
SBRG_M9Na_fructose_Mid_1,-0.3663268269999999
SBRG_M9Na_fructose_Mid_2,-0.611820062
SBRG_M9Na_fumarate_Mid_1,-0.1421489789999999
SBRG_M9Na_fumarate_Mid_2,0.0368062189999998
SBRG_M9Na_glucoseGrowth_Late_1,0.035416954
SBRG_M9Na_glucoseGrowth_Late_2,0.0188352209999997
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2444921749999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.2444921749999999
SBRG_M9Na_glucoseGrowth_Stat_1,0.6966303269999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3954024980000001
SBRG_M9Na_ribose_Mid_1,-0.2797724960000001
SBRG_M9Na_ribose_Mid_2,-0.501730958
SBRG_M9Na_succinate_Mid_1,0.6370769049999998
SBRG_M9Na_succinate_Mid_2,0.5382606399999998
SBRG_M9Na_sucrose_Mid_1,-0.2268187090000002
SBRG_M9Na_sucrose_Mid_2,-0.963028311
SBRG_LBv2_HapROver_Late_1,4.366219981
SBRG_LBv2_HapROver_Late_2,3.773289874000001
SBRG_LBv2_HapROver_Mid_1,-0.0078525629999997
SBRG_LBv2_HapROver_Mid_2,-0.2082099859999999
SBRG_LBv2_HapROver_Stat_1,-1.359831543
SBRG_LBv2_HapROver_Stat_2,-1.244920245
SBRG_LBv2_LuxOOver_Late_1,-1.0101980469999998
SBRG_LBv2_LuxOOver_Late_2,-0.8787213199999999
SBRG_LBv2_LuxOOver_Mid_1,-1.126758862
SBRG_LBv2_LuxOOver_Mid_2,-1.174507675
SBRG_LBv2_LuxOOver_Stat_1,-0.594111434
SBRG_LBv2_LuxOOver_Stat_2,-1.175066995
SBRG_LBv2_QstROver_Late_1,-1.558732993
SBRG_LBv2_QstROver_Late_2,-1.601508601
SBRG_LBv2_QstROver_Mid_1,-1.086936642
SBRG_LBv2_QstROver_Mid_2,-0.973648661
SBRG_LBv2_QstROver_Stat_1,0.236782384
SBRG_LBv2_QstROver_Stat_2,-0.1295778749999998
SBRG_LBv2_TfoXOver_Late_1,-2.031958233
SBRG_LBv2_TfoXOver_Late_2,-2.06735025
SBRG_LBv2_TfoXOver_Mid_1,-0.579931252
SBRG_LBv2_TfoXOver_Mid_2,-0.8644379459999998
SBRG_LBv2_TfoXOver_Stat_1,-0.943775576
SBRG_LBv2_TfoXOver_Stat_2,-0.7776344439999998
SRX12193062,0.4543933545
SRX12193071,-0.4543933545
SRX12193063,-0.4543933545
SRX12193072,0.2970368005
SBRG_LBv2_LowpH_Mid_1,-0.0697824439999998
SBRG_LBv2_LowpH_Mid_2,0.1234058880000001
SBRG_LBv2_highSalt_Mid_1,-1.997957005
SBRG_LBv2_highSalt_Mid_2,-2.382320244
SBRG_M9Na_glucoseKanamycin_Mid_1,2.024035791
SBRG_M9Na_glucoseKanamycin_Mid_2,1.2227719919999998
SRX8117098,0.0853084374999999
SRX8117099,-0.0853084374999999
SRX8117100,-0.0473953565
SRX8117101,0.3440435145
SBRG_OSS_TfoXOver_Stat_1,-0.2495012324999999
SBRG_OSS_TfoXOver_Stat_2,0.1680999494999999
SBRG_OSS_VectorOnly_Stat_1,0.3924855054999998
SBRG_OSS_VectorOnly_Stat_2,-0.3924855055
SBRG_LBv2_TfoXOver_Recov_1,-2.6578011584999994
SBRG_LBv2_TfoXOver_Recov_2,-2.1592172505
SBRG_LBv2_VectorOnly_Recov_1,-0.0890946234999994
SBRG_LBv2_VectorOnly_Recov_2,0.0890946235000003
