,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.11105039090783304,3.0,0.0,0.0606841186,2.0,-0.128169804,4.0,0.06748568540000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.26933195,0.34831321400375176,3.0,1.0,-0.2254922355,3.0,-0.6374896657,5.0,0.054986051200000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.252578201475,0.14109874865588926,4.0,6.0,-0.3737277679,20.0,-0.18788099700000002,40.0,-0.3644773043,63.0,-0.0842267367,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.41169677625000006,0.23748275901405416,4.0,7.0,-0.7316031357,33.0,-0.44730802550000004,81.0,-0.19937239980000002,82.0,-0.26850354400000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.002513669800000007,0.31977373860923897,4.0,8.0,0.25144658810000003,51.0,0.1406867312,65.0,0.0835338207,76.0,-0.4656124608,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.35245523596666667,0.4231724192464565,3.0,9.0,0.4886468088,22.0,-0.12204402980000001,49.0,0.6907629289,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2549463728,0.5427320045722411,2.0,10.0,-0.12882310800000002,26.0,0.6387158536,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2118687883,1.0845901693996904,3.0,11.0,1.2639555444,54.0,0.1021736844,83.0,2.2694771361,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.068082227,0.11276592095884239,4.0,12.0,-0.021415025900000002,48.0,-0.1352521691,64.0,-0.1828281541,78.0,0.0671664411,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.28130424315,0.13529313045145147,4.0,13.0,-0.3779970252,38.0,-0.0874467043,67.0,-0.3702720087,72.0,-0.28950123440000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.39920609383333333,0.046574090500165075,3.0,14.0,-0.452887183,41.0,-0.3751764931,85.0,-0.3695546054,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.4589511916000001,0.1830051245879279,4.0,15.0,-0.6704045464,52.0,-0.5272795720000001,71.0,-0.39636630170000003,80.0,-0.2417543463,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.14754163366666667,0.2809082423734847,3.0,16.0,-0.2775750171,53.0,-0.3398728194,77.0,0.1748229355,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.39046677523333334,0.3478925557516309,3.0,17.0,-0.7129648803,50.0,-0.0217919299,66.0,-0.4366435155,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9129967488666667,0.7925599928724787,3.0,18.0,-0.6496119739,25.0,-1.803716598,62.0,-0.28566167470000003,,,,,,,,,,,,,,,,,,,,,,
