,PSPTO_0352
SRX1828913,0.0606841186
SRX1828914,-0.2254922355
SRX1828915,-0.128169804
SRX1828916,-0.6374896657
SRX1828917,0.06748568540000001
SRX1828918,0.054986051200000004
SRX3983989,-0.3737277679
SRX3983990,-0.7316031357
SRX3983993,0.25144658810000003
SRX3983994,0.4886468088
SRX3983995,-0.12882310800000002
SRX3983996,1.2639555444
SRX3983997,-0.021415025900000002
SRX3983998,-0.3779970252
SRX3983999,-0.452887183
SRX3984000,-0.6704045464
SRX3984001,-0.2775750171
SRX3984002,-0.7129648803
SRX3984003,-0.6496119739
SRX3984004,0.0951145246
SRX3984005,-0.18788099700000002
SRX3984006,-0.9382566671
SRX3984007,-0.12204402980000001
SRX3984008,-0.1932997202
SRX3984009,0.4962357281
SRX3984010,-1.803716598
SRX3984011,0.6387158536
SRX3984012,-0.3102744267
SRX3984013,0.9340576147
SRX3984014,0.00425512
SRX3984015,-1.1100204276
SRX3984016,-0.40685551210000004
SRX3984017,-1.3898097907
SRX3984019,-0.44730802550000004
SRX3984020,-1.654395142
SRX3984021,0.09561925560000001
SRX3984022,-0.8509760111
SRX3984023,-0.0055524745000000006
SRX3984024,-0.0874467043
SRX3984025,-0.0162592462
SRX3984026,-0.3644773043
SRX3984027,-0.3751764931
SRX3984028,-0.39920012790000003
SRX3984029,-0.2420677511
SRX3984031,1.6990039075
SRX3984032,-0.6162673076
SRX3984034,-0.16508670490000002
SRX3984035,-1.4679988048000001
SRX3984036,-0.1352521691
SRX3984037,0.6907629289
SRX3984038,-0.0217919299
SRX3984039,0.1406867312
SRX3984040,-0.5272795720000001
SRX3984041,-0.3398728194
SRX3984042,0.1021736844
SRX3984043,-1.2732990073
SRX3984045,-0.14635682960000002
SRX3984046,-0.13467382
SRX3984047,-0.6724100598
SRX3984048,-0.7685461819
SRX3984049,-0.9458306752000001
SRX3984050,-1.2196570067999999
SRX3984051,-0.28566167470000003
SRX3984052,-0.0842267367
SRX3984056,-0.1828281541
SRX3984057,0.0835338207
SRX3984058,-0.4366435155
SRX3984059,-0.3702720087
SRX3984061,-0.3602350804
SRX3984062,-0.4006411852
SRX3984063,-0.2637384597
SRX3984064,-0.39636630170000003
SRX3984065,-0.28950123440000003
SRX3984066,-0.4408270718
SRX3984067,0.2370344455
SRX3984068,-0.2571857717
SRX3984069,-0.4656124608
SRX3984070,0.1748229355
SRX3984071,0.0671664411
SRX3984073,-0.3018860531
SRX3984074,-0.2417543463
SRX3984077,-0.19937239980000002
SRX3984078,-0.26850354400000004
SRX3984079,2.2694771361
SRX3984080,0.3053129994
SRX3984082,-0.3695546054
SRX3984084,0.9770597078000001
SRX6997963,-0.5197914202
SRX6997964,-0.269122676
SRX6997965,-0.29098392
SRX6997967,0.31766988
SRX6997968,0.400120998
SRX6997969,-0.0258776639
SRX6997971,0.2021215402
SRX6997972,-0.168541044
SRX6997973,-0.0323509909
SRX3159100,-0.2242456702
SRX3159101,-0.0907705052
SRX3159102,0.2447393827
SRX3159103,0.07027679270000001
SRX3159000,0.1303295543
SRX3159001,0.0232497742
SRX3159002,-0.2594053335
SRX3159003,-0.36915093260000004
SRX3159004,-0.3434532802
SRX3159005,0.0038526688000000003
SRX3159006,0.25060159930000003
SRX3159007,-0.6013739765
SRX3159008,-0.1535637362
SRX3159009,-0.5928342990000001
SRX3159010,1.1732481871
SRX3159012,0.5891039454
SRX3159013,0.4839048151
SRX3159014,0.7705586092000001
SRX3159015,0.5953366806
SRX3159016,0.293508258
SRX3159017,0.4375617409
SRX3159018,0.5197055456
SRX3159019,-0.4688427624
SRX3159020,0.1624108518
SRX3159021,-0.3694479411
SRX3159022,0.0655637734
SRX3159023,0.1176961799
SRX3159024,-0.22611327720000002
SRX3159025,0.034686995400000004
SRX3159026,0.48789174290000004
SRX3159027,0.0745761617
SRX3159028,-0.0398858111
SRX3159029,-0.474727877
SRX3159030,-0.2492322455
SRX3159034,0.3556458528
SRX3159036,-0.2323368372
SRX3159037,-0.2627039975
SRX3159041,-0.3799078366
SRX3159042,-0.25907660920000003
SRX3159043,-0.46725784140000004
SRX3159045,-0.568533348
SRX3159047,-0.3435223933
SRX3159048,-0.0627394449
SRX3159049,-0.11782147870000001
SRX3159050,0.1927647606
SRX3159051,-0.0954150497
SRX3159052,0.0848943649
SRX3159053,0.5713930537
SRX3159054,0.0207949938
SRX3159055,-0.40745431470000004
SRX3159056,-0.3955792051
SRX3159057,-0.7460186807
SRX3159058,-1.1930874205
SRX3159060,-0.026631581300000002
SRX3159061,-0.8323609052000001
SRX3159062,-1.0067008416
SRX3159063,0.33913854060000004
SRX3159066,0.7457155167
SRX3159069,1.5259488275000002
SRX3159070,0.1018628077
SRX3159071,-0.5108132804000001
SRX3159073,0.7047310411000001
SRX3159074,-0.0244407949
SRX3159075,-0.5681729985
SRX3159076,-0.30046372460000004
SRX3159080,-0.227645845
SRX3159082,-0.25970932150000003
SRX3159083,0.0418629827
SRX3159086,-0.1513193232
SRX3159087,-0.0788255946
SRX3159088,-0.0663909777
SRX3159089,-0.08052476260000001
SRX3159090,-0.1658599568
SRX3159091,-0.1384801466
SRX3159092,-0.1739945578
SRX3159093,-0.283245515
SRX3159094,-0.5643219555
SRX3159095,-0.1546289826
SRX3159096,-0.21409104980000002
SRX3159097,-0.0211447703
SRX3159098,-0.1202423205
SRX3159099,0.2546393784
SRX3158988,0.1296558241
SRX3158989,1.154097918
SRX3158990,1.6690057623999999
SRX3158991,0.658551663
SRX3158992,-0.225540607
SRX3158996,0.0958847829
SRX3644656,0.2445853013
SRX3644657,-0.4841605356
SRX3644658,0.2395752343
SRX3644659,0.016766961
SRX3644660,-0.9645586054
SRX3644661,-0.4474999397
SRX3644662,-1.3065169469
SRX3644663,-0.869434201
SRX3644664,-2.0881342958
SRX3644665,-0.0832820368
SRX3644666,0.0984527756
SRX3644667,-0.8773853229
SRX3644668,-2.3033844477
SRX3644669,-1.0424615629
SRX3644670,-1.6330076964
SRX3644671,-0.9865366288
SRX3644672,0.2813066996
SRX3644673,-0.3009502793
