,USA300HOU_RS06945
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0508360799
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1005995755
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8411827711
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1099125932
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5229146513
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.1924401713
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8505896833
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2676958391
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4222116832000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4853275204
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6712176298
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9128909297
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.9974949243
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5407159951
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.1110721427
USA300_LAC_U01-Set001_R10LB_Control_1,5.1060642556
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.7289297178
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7189699676
USA300_LAC_U01-Set001_R10LB_Control_2,5.1829673501
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.7259753146
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5470713233
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.4973274308
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4094493083
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.3473981841
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.5423983053
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.258330583
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.0044176416
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.845072092
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.5699707242
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.1896619686
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6789889782
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.9130670639
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.1170884714
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.9783278377
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6999250932
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.5193550145
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.0473197995
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3662232797
USA300_LAC_U01-Set004_CAMHB_Control_2,4.832017487
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.075519996
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.0559197711
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.8606689615
USA300_LAC_U01-Set004_R10LB_Control_1,5.2411522571999996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.3940248282
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.190148698
USA300_LAC_U01-Set004_R10LB_Control_2,5.2819094896
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8815955057
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1478712987
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.3651401763
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.9585789081
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.6500159575
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.07752258
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.9468058526
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.1832381839
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.5424281862
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.9586338133
USA300_LAC_ICA-Set001_R10LB_Control_1,4.8805279454
USA300_LAC_ICA-Set001_R10LB_Control_2,4.7577591306
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.843436943
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.5815222849
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.1002625355
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.1797861575
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.1170305727
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.2073632561
USA300_TCH1516_BK-Set001_THB_Control_1,4.1902976776
USA300_TCH1516_BK-Set001_THB_Control_2,4.3841170863
