,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2404132717999998,0.4044240790029353,3.0,0.0,1.3256460626,1.0,1.5954278161,2.0,0.8001659367,,
1,AB0057_PGcoculture__AB ,-1.5178830414797062e-18,0.059079443343090704,4.0,3.0,0.0425332285,4.0,0.0444899936,5.0,-0.0815654297,6.0,-0.0054577924000000005
2,AB0057_PGcoculture__ABPG,1.27686454025,0.28306765653981064,4.0,7.0,1.4175552753,8.0,1.3831683566000001,9.0,0.8543820174000001,10.0,1.4523525117
3,AB5075_AZI__AZI_000,0.0,0.00934775648581455,2.0,11.0,0.006609862,17.0,-0.006609862,,,,
4,AB5075_AZI__preculture,1.98456126,0.029863431891524874,2.0,12.0,2.0056778952,13.0,1.9634446248000001,,,,
5,AB5075_AZI__AZI_040,2.3928252335,0.03987759437504363,2.0,14.0,2.3646275161,18.0,2.4210229509,,,,
6,AB5075_AZI__AZI_028,1.1563413973,0.3091967193881572,2.0,15.0,0.9377063003,19.0,1.3749764943,,,,
7,AB5075_AZI__AZI_003,0.10881582265,0.1961647938338834,2.0,16.0,0.2475252786,20.0,-0.0298936333,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.0546996515,0.19809079362642967,3.0,21.0,0.2733408819,28.0,-0.1128186595,29.0,0.0035767321,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.09905470750833079,3.0,22.0,0.0012715043,23.0,-0.0996843389,24.0,0.0984128346,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.4135620819666667,0.1891801612038271,3.0,25.0,0.19833046340000002,26.0,0.4888414386,27.0,0.5535143439,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.10760256542972056,3.0,30.0,0.0151300811,32.0,-0.11436683160000001,34.0,0.0992367505,,
12,AB5075_VIR-O_LSO__LSO,-0.33796645373333334,0.043335288654976725,3.0,31.0,-0.36442803690000003,33.0,-0.3615158974,35.0,-0.28795542690000003,,
13,AB5075_Zinc__Control,3.333341010621401e-11,0.9747495943393061,3.0,36.0,0.4552000431,37.0,-1.1190771453,38.0,0.6638771023000001,,
14,AB5075_Zinc__Zinc,0.6330955299500001,0.12912819022437214,2.0,39.0,0.541788111,40.0,0.7244029489,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.0657318502406732,3.0,41.0,1.2293356784,42.0,-0.5663489094,44.0,-0.6629867690000001,,
16,AB5075_biofilm+abx__biofilm,3.1252098300999998,0.22753238132425557,3.0,43.0,3.3672212478,45.0,2.9156386662,46.0,3.0927695763,,
17,AB5075_biofilm+abx__cip_biofilm,3.0532682982333337,0.13437457714012513,3.0,47.0,2.8983774693,48.0,3.1227669954,50.0,3.13866043,,
18,AB5075_biofilm+abx__tet_biofilm,2.4548112072333335,0.3751850140931595,3.0,49.0,2.1836718919,51.0,2.2977609774,52.0,2.8830007524,,
19,AB5075_gigAB__kan_gigB,-2.141617288633333,0.7008406557963327,3.0,53.0,-2.5482475873,54.0,-2.5442447727,55.0,-1.3323595059,,
20,AB5075_gigAB__gigB,-1.5490497063333333,0.26274112331307975,3.0,56.0,-1.4528522354,57.0,-1.3479649094,58.0,-1.8463319742,,
21,AB5075_gigAB__kan_gigA,-2.0166545006333334,1.2627609748235027,3.0,59.0,-0.5753218943,60.0,-2.546308977,61.0,-2.9283326306,,
22,AB5075_gigAB__gigA,-1.9698976978666665,0.132841288301294,3.0,62.0,-1.9967837881000001,63.0,-2.0872394435,64.0,-1.825669862,,
