,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.14064077271639414,3.0,0.0,0.148896779,2.0,-0.0183044774,4.0,-0.1305923015,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.1294312275,0.2214461305889278,3.0,1.0,0.12056102240000001,3.0,-0.2078838782,5.0,-0.3009708267,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.184012037075,0.672700236233008,4.0,6.0,0.2504166632,20.0,0.6788183862,40.0,-0.7861059764,63.0,0.5929190753,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.45808605487500004,0.15021029638657935,4.0,7.0,0.6491097067,33.0,0.3135876356,81.0,0.5027839862,82.0,0.366862891,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.06474362785000001,0.11653929637217358,4.0,8.0,0.1649483951,51.0,-0.0360429036,65.0,0.16638818100000002,76.0,-0.036319161100000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.3593547133000001,0.735837180713765,3.0,9.0,-0.0620017413,22.0,-0.0689509482,49.0,1.2090168294,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.19147534615,0.1277505964494045,2.0,10.0,0.28180865920000003,26.0,0.1011420331,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.7511794512333334,0.15074787197564443,3.0,11.0,0.6207956342000001,54.0,0.7164966077,83.0,0.9162461118,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.0603262887,0.18973548983753927,4.0,12.0,0.1805282484,48.0,-0.1603914071,64.0,-0.0081161406,78.0,-0.25332585550000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.15570951035000002,0.2306009832131415,4.0,13.0,0.18293707180000002,38.0,0.274417711,67.0,-0.1761491199,72.0,0.3416323785,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.19105633003333333,0.073415005593926,3.0,14.0,0.11832775320000001,41.0,0.2651390308,85.0,0.18970220610000002,,,,,,,,,,,,,,,,,,,,,,
