,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0017225868234572608,,1.0,0.0,-0.0017225868234572608
1,Cr__2,0.0012009806121059288,,1.0,1.0,0.0012009806121059288
2,Cr__3,0.010950036429310979,,1.0,2.0,0.010950036429310979
3,Cr__4,0.01726541250390013,,1.0,3.0,0.01726541250390013
4,Cr__5,0.023617452950466272,,1.0,4.0,0.023617452950466272
5,Cr__6,0.02629487773028078,,1.0,5.0,0.02629487773028078
6,Fe__1,-0.031261054961143404,,1.0,6.0,-0.031261054961143404
7,Fe__2,-0.06677294564028806,,1.0,7.0,-0.06677294564028806
8,Fe__3,-0.10731715890672393,,1.0,8.0,-0.10731715890672393
9,Fe__4,-0.1521980579251259,,1.0,9.0,-0.1521980579251259
10,Fe__5,-0.1785408934113098,,1.0,10.0,-0.1785408934113098
11,Fe__6,-0.19919572469623611,,1.0,11.0,-0.19919572469623611
12,Cd__1,0.0028204017399994737,,1.0,12.0,0.0028204017399994737
13,Cd__2,0.00725851509811961,,1.0,13.0,0.00725851509811961
14,Cd__3,0.012223877005175231,,1.0,14.0,0.012223877005175231
15,Cd__4,0.017716575212575355,,1.0,15.0,0.017716575212575355
16,Cd__5,0.016793048880125304,,1.0,16.0,0.016793048880125304
17,Cd__6,0.021097942781473717,,1.0,17.0,0.021097942781473717
18,Zn__1,-0.0051546057682081295,,1.0,18.0,-0.0051546057682081295
19,Zn__2,0.037475836814341586,,1.0,19.0,0.037475836814341586
20,Zn__3,0.07397577699174786,,1.0,20.0,0.07397577699174786
21,Zn__4,0.11283231462415926,,1.0,21.0,0.11283231462415926
22,Zn__5,0.13615007778489155,,1.0,22.0,0.13615007778489155
23,Zn__6,0.13918659224799354,,1.0,23.0,0.13918659224799354
24,Cu__1,0.0004324262582000697,,1.0,24.0,0.0004324262582000697
25,Cu__2,0.004745040003669284,,1.0,25.0,0.004745040003669284
26,Cu__3,0.010670083368556023,,1.0,26.0,0.010670083368556023
27,Cu__4,0.01857059214878857,,1.0,27.0,0.01857059214878857
28,Cu__5,0.02614490604237694,,1.0,28.0,0.02614490604237694
29,Cu__6,0.03151018488532875,,1.0,29.0,0.03151018488532875
30,Pb__1,0.010487200959591162,,1.0,30.0,0.010487200959591162
31,Pb__2,0.015367726603546088,,1.0,31.0,0.015367726603546088
32,Pb__3,0.019095171580850268,,1.0,32.0,0.019095171580850268
33,Pb__4,0.021519760287206226,,1.0,33.0,0.021519760287206226
34,Pb__5,0.02736829861992133,,1.0,34.0,0.02736829861992133
35,Pb__6,0.03562823019210387,,1.0,35.0,0.03562823019210387
