,PA2869
SRX7442752,-0.11932589800000001
SRX7442753,0.11932589800000001
SRX7442754,2.694897966
SRX7442755,2.6798861780000003
SRX7442756,0.576414255
SRX7442757,0.223866843
SRX7442758,-0.09347344
SRX7442759,2.288599477
SRX7442761,2.5353422930000002
SRX7874204,-0.073943326
SRX7874205,0.073943326
SRX7874206,-0.072590756
SRX7874207,0.5294328110000001
SRX8639787,-0.084422964
SRX8639788,0.084422964
SRX8639789,-0.5422452910000001
SRX8639790,0.002764133
SRX8639791,0.049857439
SRX8639792,0.22129488900000002
SRX8639793,-1.3767931180000001
SRX8639794,-1.28827847
SRX8639795,-1.150885985
SRX8639796,-1.37441057
SRX8639797,0.11641421
SRX8639798,0.160240991
SRX8639800,0.394103191
SRX2940624,-0.271899747
SRX2940626,-1.120787402
SRX2940627,-0.046033557
SRX2940628,0.036350424
SRX2940629,0.009683133
ERX2195929,-0.054484439
ERX2195930,0.054484439
ERX2195931,-0.547978474
ERX2195932,-0.154622062
ERX2195933,1.223216641
ERX2195934,0.8434483880000001
SRX4579961,0.32547309999999996
SRX4579962,-0.24048027200000002
SRX4579963,-0.084992828
SRX4579964,-0.556255175
SRX4579965,-0.499976642
SRX4579966,-0.575136961
SRX540108,-0.116065078
SRX540109,0.116065078
SRX540110,0.571194823
SRX540111,0.7575743570000001
SRX540112,0.5507202870000001
SRX540113,0.0012715410000000002
SRX540114,2.405845162
SRX540115,1.888939211
SRX1737662,-0.09334596
SRX1737664,-0.81548035
SRX1737665,-0.42076880800000005
SRX1737667,-0.041072491
SRX1737668,0.207980982
SRX1737670,-0.16690849
SRX6976948,0.09268074300000001
SRX6976949,-0.20996487800000002
SRX6976950,0.11728413500000001
SRX6976951,0.310668736
SRX6976952,-0.091258135
SRX6976953,-0.102464941
SRX5630349,-0.826256985
SRX5630350,0.826256985
SRX5630351,0.761753498
SRX5630352,0.284480697
SRX4342817,0.394259077
SRX4342818,-0.150239743
SRX4342819,0.038295881000000004
SRX4342820,-0.37630971
SRX4342821,0.13229037700000001
SRX4342822,0.934204019
SRX1411278,-0.446089522
SRX1411287,-0.0062994340000000005
SRX1411289,-0.10731668100000001
SRX1411279,0.5561880250000001
SRX1411280,-0.110098503
SRX1411281,0.41791719800000005
SRX1411282,0.42663848800000004
SRX1411283,0.25353296200000003
SRX1411284,0.262753536
SRX1411285,-0.25860067200000003
SRX1411286,0.8422402999999999
SRX1411288,-0.178742867
SRX2662717,-0.43744416500000005
SRX2662718,0.09643314700000001
SRX2662721,-0.22285267800000003
SRX2662722,0.22285267800000003
ERX2300159,0.13923639100000001
ERX2300160,-0.13923639100000001
