,PSPTO_3675
SRX1828913,-0.1186420774
SRX1828914,-0.7101908335
SRX1828915,-0.014629064800000001
SRX1828916,-0.7207538187
SRX1828917,0.1332711422
SRX1828918,-1.4055830427
SRX3983989,0.46847716910000003
SRX3983990,-0.5134718850000001
SRX3983993,-1.2310392635
SRX3983994,-0.787225072
SRX3983995,0.8205901305000001
SRX3983996,-1.2406007054
SRX3983997,-0.8946189231
SRX3983998,0.729930061
SRX3983999,0.6442653774
SRX3984000,0.8902940415
SRX3984001,-0.87650089
SRX3984002,-0.464080472
SRX3984003,-1.0639283342
SRX3984004,0.8840199048
SRX3984005,0.7172578005
SRX3984006,-0.2287178433
SRX3984007,-1.8371187919
SRX3984008,0.7758244471
SRX3984009,0.6256335606
SRX3984010,-0.20203615560000002
SRX3984011,1.1143370471
SRX3984012,0.2903209524
SRX3984013,1.0117302957
SRX3984014,0.8499000395
SRX3984015,-1.1828184537
SRX3984016,0.9225077011
SRX3984017,-0.0896009937
SRX3984019,-0.0847673754
SRX3984020,-0.1890458271
SRX3984021,-0.2241622486
SRX3984022,0.3098792005
SRX3984023,-0.1670230513
SRX3984024,1.0822313008
SRX3984025,0.8436618838000001
SRX3984026,0.41576336750000004
SRX3984027,0.8998360267000001
SRX3984028,0.952410021
SRX3984029,0.9266270077000001
SRX3984031,-0.33992547240000004
SRX3984032,-0.5187178214
SRX3984034,0.20280519
SRX3984035,-2.911070729
SRX3984036,-0.4368099245
SRX3984037,-0.09066671450000001
SRX3984038,-0.264199136
SRX3984039,0.017916145300000002
SRX3984040,0.9767226534000001
SRX3984041,-0.5600868947000001
SRX3984042,-1.4241364572
SRX3984043,-2.8650486067000003
SRX3984045,0.6616611468
SRX3984046,-0.0158905069
SRX3984047,0.19408872570000002
SRX3984048,-1.2433596121
SRX3984049,-1.4261936616
SRX3984050,-1.4602720046
SRX3984051,-0.3142341933
SRX3984052,0.0802213546
SRX3984056,-0.6909131228000001
SRX3984057,-1.0649981835
SRX3984058,-0.9010507991000001
SRX3984059,0.7705414447000001
SRX3984061,0.3742183267
SRX3984062,0.5335037523
SRX3984063,0.0134376474
SRX3984064,-0.0938696417
SRX3984065,0.8940878077000001
SRX3984066,0.7548037967
SRX3984067,0.3562853768
SRX3984068,0.9277696217
SRX3984069,-1.6803882012
SRX3984070,-1.053245756
SRX3984071,-1.2817060009
SRX3984073,0.5317611099
SRX3984074,0.7315350941000001
SRX3984077,-0.3130473102
SRX3984078,-0.0790683045
SRX3984079,-0.8969476557
SRX3984080,-0.0198916318
SRX3984082,0.18437889870000002
SRX3984084,-0.1510305412
SRX6997963,-0.1369110653
SRX6997964,-0.4773999949
SRX6997965,-0.2443613781
SRX6997967,0.13165765000000001
SRX6997968,-0.44850286030000003
SRX6997969,-0.1822866923
SRX6997971,0.0052534152
SRX6997972,-1.0901838894
SRX6997973,-0.2529983605
SRX3159100,-0.09715887720000001
SRX3159101,0.0705754454
SRX3159102,-0.3884084245
SRX3159103,0.4149918564
SRX3159000,0.7795072381
SRX3159001,1.3751243994
SRX3159002,0.5496206504
SRX3159003,-1.0721889935
SRX3159004,-0.19663577470000002
SRX3159005,-0.0973565195
SRX3159006,0.2202561526
SRX3159007,-0.8981931980000001
SRX3159008,0.5615528116
SRX3159009,-0.6746209167
SRX3159010,2.5200207690000003
SRX3159012,1.7855142220000002
SRX3159013,1.0197388907
SRX3159014,1.6745827631
SRX3159015,1.7339942595000002
SRX3159016,0.37409692440000003
SRX3159017,1.3608590983
SRX3159018,0.5241821843
SRX3159019,-1.3458671693
SRX3159020,-0.7406687294000001
SRX3159021,-1.1217122242
SRX3159022,-0.7818367315
SRX3159023,0.9709758973
SRX3159024,1.571416502
SRX3159025,-0.37784905150000003
SRX3159026,0.3787874002
SRX3159027,-0.12709481220000002
SRX3159028,-1.8127332420000002
SRX3159029,-1.5197213985
SRX3159030,-1.4884995702000001
SRX3159034,-0.4844045329
SRX3159036,-1.6442810007
SRX3159037,-1.5776600646999999
SRX3159041,-1.129293978
SRX3159042,-0.4886364644
SRX3159043,-0.41107069350000003
SRX3159045,-1.4354656247
SRX3159047,-0.8494520359000001
SRX3159048,0.090961383
SRX3159049,0.3674706974
SRX3159050,0.6517839787
SRX3159051,-0.1948546538
SRX3159052,0.0447946788
SRX3159053,0.3941159199
SRX3159054,0.5512874318000001
SRX3159055,0.2677264033
SRX3159056,-1.4336789906
SRX3159057,1.1053614329
SRX3159058,-0.45360489610000004
SRX3159060,0.1790252731
SRX3159061,-1.8114358934
SRX3159062,-1.0104380382
SRX3159063,-0.025657364800000002
SRX3159066,0.5018838522
SRX3159069,1.9279502644000002
SRX3159070,0.1390574071
SRX3159071,-0.8867861359
SRX3159073,0.5591290535
SRX3159074,0.0796898695
SRX3159075,-0.0075428307
SRX3159076,-0.2116055215
SRX3159080,0.4390369067
SRX3159082,-0.9593836736
SRX3159083,-0.3472328447
SRX3159086,0.2117428391
SRX3159087,-0.6891649946
SRX3159088,0.3988756527
SRX3159089,0.0145170117
SRX3159090,-0.1556252193
SRX3159091,-0.0021999298
SRX3159092,-1.1377125051
SRX3159093,0.0499582159
SRX3159094,-0.2393308555
SRX3159095,-0.9094959225
SRX3159096,-0.0377587516
SRX3159097,-1.3392339383
SRX3159098,-0.5726283614000001
SRX3159099,-0.3642439106
SRX3158988,0.3145957547
SRX3158989,0.5435671664
SRX3158990,2.299067488
SRX3158991,2.4190577174
SRX3158992,0.3269570019
SRX3158996,-0.6415527566
