,USA300HOU_RS04350
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0837502293
USA300_LAC_U01-Set001_CAMHB_Control_1,5.892463235
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6666211651000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2491157415
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6378196181
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2465241315
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5925480823000004
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.7762004385
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.1930488695
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2933384345
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2596112117
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6218899108
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.538281627
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0059721032
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.3340253128
USA300_LAC_U01-Set001_R10LB_Control_1,6.2528457894
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3957156326
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0582948122
USA300_LAC_U01-Set001_R10LB_Control_2,6.1595659299
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.4040185952
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.0319971031
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1802451402
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.4036827114
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.569351537
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.022516045
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7809856044
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5170586167
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.0617838951
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.3730301355
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3413421847
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.5049227973
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2770160884
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0505905231
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9675363455
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4190968463
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9020431645
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.689073339
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.7023016985
USA300_LAC_U01-Set004_CAMHB_Control_2,6.1211778561
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7842628511
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.2111132319
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.531481312
USA300_LAC_U01-Set004_R10LB_Control_1,6.7985148314
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.5818181712
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.9653900304
USA300_LAC_U01-Set004_R10LB_Control_2,6.920668466
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.5015893299
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.0383352832
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0087378293
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0414834231
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.698576238
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8197919106
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0867286743
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8273991799000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7540810154
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9461929647
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8517852718
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7700470930000005
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6115016764
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.8992608594
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3289817521
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4515330677
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6025636699
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5703924693
USA300_TCH1516_BK-Set001_THB_Control_1,5.8498801492
USA300_TCH1516_BK-Set001_THB_Control_2,4.1448965836
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.8362464905
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.7600787753
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.5410003640000003
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.7147206084
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.2744495741
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.431222647
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.4983040221
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.4700924224000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.0230293187
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.6119013258
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.6182521869
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.0577572192
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.9471496129
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.8166221332
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.3885533613
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.3051568834
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.9020617159
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.8376633854
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.8844530182
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.6685284552
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.4141492296
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.024074589
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.1275192737
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.3501743993
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0275702818
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,3.7968961341
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.784157768
