,USA300HOU_RS09835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.1614308998
USA300_LAC_U01-Set001_CAMHB_Control_1,10.1395018994
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.1496802915
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.4839764051
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.9642292965
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.2499361455
USA300_LAC_U01-Set001_CAMHB_Control_2,10.19056858
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.2395006844
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.5347042995
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.0479510854
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.4892240683
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.4030152391
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.6230624034
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.6693879542
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7083829712
USA300_LAC_U01-Set001_R10LB_Control_1,10.0105293248
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.0538976292
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.5023278734
USA300_LAC_U01-Set001_R10LB_Control_2,9.7188946784
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.8712410944
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.282659951
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.463496192000001
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.9170522321
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.2871370653
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3078327881
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.7007153634
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.9512322147
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7460531167
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6927315818
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.8768876536
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.4591531535
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.5779558471
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.9166119659
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.9158529692
USA300_LAC_U01-Set004_CAMHB_Control_1,10.4996657881
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3991794572
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.5464155697
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.6461422114
USA300_LAC_U01-Set004_CAMHB_Control_2,10.4633705911
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3999019967
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.5975335147
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,12.5501045475
USA300_LAC_U01-Set004_R10LB_Control_1,9.9239689219
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.6240888251
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.8997155185
USA300_LAC_U01-Set004_R10LB_Control_2,9.988358051
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.6517390471
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.907012628
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.5955546968
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.7658622992
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.7488710692
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.2598139924
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.7071675327
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.717508075
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.5523765583
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.2012478762
USA300_LAC_ICA-Set001_R10LB_Control_1,10.2493049686
USA300_LAC_ICA-Set001_R10LB_Control_2,10.1615051624
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.9661632301
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,10.0078348691
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.505524511
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.3657100778
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.1086856692
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.9341137286
USA300_TCH1516_BK-Set001_THB_Control_1,7.5033830561
USA300_TCH1516_BK-Set001_THB_Control_2,7.7138208636000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7875779757
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.5085471289
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.3589557554
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.5214893035
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.8588871005000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.8312800587
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.8276898059
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.8396965101
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.2457352457
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.1246425743
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.7762160864
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.4745812061
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.8593519601
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.7280742449
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,10.1054286931
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,10.1699222859
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,11.1728886977
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,11.2614792634
USA300_SNFM1_ICA-Set002_R10LB_Control_1,11.7243040208
USA300_SNFM1_ICA-Set002_R10LB_Control_2,11.759855461899999
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,11.4960737775
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,11.5712360031
USA300_SNFR19_ICA-Set002_R10LB_Control_1,11.6480270669
USA300_SNFR19_ICA-Set002_R10LB_Control_2,11.6501749428
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.431262433
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.2728389988
USA300_TCH1516_ICA-Set002_R10LB_Control_1,10.4820992906
USA300_TCH1516_ICA-Set002_R10LB_Control_2,10.4733586811
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.8951903484
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7078522803
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.8847401104
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.6783182077
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.6107564251
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.500312623
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.7511033848
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.6244524359
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.7315071501
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.7504481521
USA300_TCH1516_ICA-Set003_Control_1,9.8413790022
USA300_TCH1516_ICA-Set003_Control_2,9.6752902699
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.5557308858
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.8145598475
