,30
Chrom:sac_log:1,-0.9858058308194017
Chrom:sac_log:2,-2.3535978384890206
Chrom:sac_sta:1,1.0662932200763802
Chrom:sac_sta:2,1.1665750058085722
Chrom:sac_MW001:1,-0.6519647047121008
Chrom:sac_MW001:2,0.6519647047121016
Chrom:sac_fadR:1,-1.2738900186371922
Chrom:sac_fadR:2,-0.444308416071821
FadR:wt_p:1,1.5632106441808886
FadR:wt_p:2,-1.5632106441808955
FadR:ko_p:1,1.0290444731322321
FadR:ko_p:2,-1.908133874557297
GDGT:75_2.4_log:1,-0.25951580565092963
GDGT:80_3.5_stat:1,-0.5297826547539397
GDGT:80_2.4_log:1,2.383493343440828
GDGT:75_3.5_stat:1,-0.9639549925295459
GDGT:80_1.6_stat:1,-5.223696623456746
GDGT:80_1.6_stat:2,-4.513284382135631
GDGT:75_2.4_stat:1,-2.527066268916323
GDGT:80_2.4_stat:1,-2.6947644171127108
GDGT:80_3.5_stat:2,0.25504820378728604
GDGT:80_1.6_log:1,-0.91778663404861
GDGT:65_3.5_stat:1,-1.8138093223686564
GDGT:65_3.5_stat:2,-3.910602273834737
GDGT:75_3.5_stat:2,-1.422341472814292
GDGT:75_1.6_stat:1,-3.614008261781647
GDGT:75_2.4_stat:2,-2.9556741310429997
GDGT:75_2.4_log:2,1.5625760453846314
GDGT:75_3.5_stat:3,-1.2068434593782966
GDGT:80_2.4_stat:2,-3.0731301106857454
GDGT:80_2.4_stat:3,-2.445244873037252
GDGT:75_2.4_stat:3,-3.0141353455453634
GDGT:75_1.6_stat:2,-5.072181422002932
GDGT:80_1.6_stat:3,-2.480129133003934
GDGT:65_3.5_stat:3,-5.754925620901455
GDGT:75_1.6_log:1,0.22900895891928966
GDGT:75_1.6_log:2,1.032865808976147
GDGT:80_2.4_log:2,2.7240077188252134
GDGT:75_1.6_stat:3,-3.864540445136831
GDGT:80_1.6_log:2,0.8418646651994631
GDGT:65_2.4_stat:1,0.4686038200942787
GDGT:80_2.4_log:3,5.071001464749295
GDGT:80_3.5_stat:3,-1.4795654946737729
GDGT:65_2.4_log:1,4.906436591480372
GDGT:65_2.4_log:2,3.615665307348484
GDGT:80_3.5_log:1,-0.6099068749772829
GDGT:65_2.4_stat:2,7.285852552610638
GDGT:65_2.4_log:3,3.625046055689256
GDGT:65_1.6_log:1,3.2941469900702853
GDGT:65_2.4_stat:3,2.6750487948655985
GDGT:75_2.4_log:3,-1.3030602397337014
GDGT:80_3.5_log:2,-2.752332432727589
GDGT:80_3.5_log:3,-3.1281561044997512
GDGT:65_1.6_log:2,4.0984759481963975
GDGT:65_1.6_log:3,2.9865652354550725
NutLim:t0:1,-0.32978113718596075
NutLim:t0:2,0.3297811371859621
NutLim:t05:1,-9.048233956882406
NutLim:t05:2,-5.254821024249055
NutLim:t05:3,-10.13965445515883
NutLim:t1:1,-5.476894362988667
NutLim:t1:2,-8.019639968850854
NutLim:t1:3,-7.695748089592378
NutLim:t15:1,-0.12328433157650005
NutLim:t15:2,-4.542762932033491
NutLim:t15:3,-2.953277486052863
NutLim:t2:1,3.797657372001695
NutLim:t2:2,-0.934605782738384
NutLim:t2:3,3.2526445007496223
NutLim:t4:1,11.133371677796433
NutLim:t4:2,11.672492875068867
UV_irr:wt0:1,0.12376992158660148
UV_irr:wt0:2,-0.109970458194284
UV_irr:wt0:3,-0.013799463392315909
UV_irr:wt1:1,-2.1865023417659835
UV_irr:wt1:2,-1.5953030853067829
UV_irr:wt1:3,-2.5990786646801305
UV_irr:wt2:1,-2.735550376151024
UV_irr:wt2:2,-3.4108726860693133
UV_irr:wt2:3,-2.9746128348611856
UV_irr:mut0:1,-0.9587893845351158
UV_irr:mut0:2,-1.6823329653399
UV_irr:mut0:3,-0.9597508513639806
UV_irr:mut1:1,-5.485387286808609
UV_irr:mut1:2,-4.341040431673315
UV_irr:mut1:3,-3.8842911766491457
UV_irr:mut2:1,-5.174137772633208
UV_irr:mut2:2,-5.059905844273218
UV_irr:mut2:3,-4.292021472074818
YtrA:overexpr:1,0.3629356387895989
YtrA:overexpr:2,-0.27685553465648505
YtrA:overexpr:3,-0.12080749080674626
YtrA:wt:1,-0.2617859987279246
YtrA:wt:2,0.7245030849508534
YtrA:wt:3,-0.4627170862229291
