,USA300HOU_RS01115
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4809410552
USA300_LAC_U01-Set001_CAMHB_Control_1,7.435629169
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9831243156
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.964389626
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.892797746
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.620130102
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4481507427
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2321696316
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8686578634
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9880106175000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8758444946
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.617539393
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1639531075
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.8440383136000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.5708083707
USA300_LAC_U01-Set001_R10LB_Control_1,4.7505129175
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4018193182
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7495350265
USA300_LAC_U01-Set001_R10LB_Control_2,4.7867163375
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3878048301
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.8310688531
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.1376617984
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.0993138023
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9202023395000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4502223690000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.0436565312
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9964647421
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.8945854144
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.941297904
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7296131191
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6684986207
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4511350836
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8798102752
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7720498897
USA300_LAC_U01-Set004_CAMHB_Control_1,7.3517787819
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4713182764
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.4947552693
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3274230082
USA300_LAC_U01-Set004_CAMHB_Control_2,7.2176704554
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2332753968
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.3676485161
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2869214838
USA300_LAC_U01-Set004_R10LB_Control_1,4.5885312656
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.6435385437
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.2685786506
USA300_LAC_U01-Set004_R10LB_Control_2,4.0976692748
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8228929792
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1486868105
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.3551559037
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8762589399
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.184208934
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.3033494355
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9107284609
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.9400151125
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.5696371276
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.4206002759
USA300_LAC_ICA-Set001_R10LB_Control_1,3.8178726818
USA300_LAC_ICA-Set001_R10LB_Control_2,4.0827530123
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.8105726015
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.5361081153000002
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.3640729377
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.3842789302
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.8264362708
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.2641920751
USA300_TCH1516_BK-Set001_THB_Control_1,5.8937633081000005
USA300_TCH1516_BK-Set001_THB_Control_2,5.2976623084
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.2221682807
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.0738374195
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.8863035168
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.7974275568
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.2820682262
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.3803607391
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1381763037
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0512350799
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.1189607852
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.8511029016
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7199693024
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.9690011932
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.0849541269
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.185069065
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.891104103
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.8408867987
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.1265166948
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.6852379867
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.8911879039
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.8327592833
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.0236446171
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.8856694798
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.028286744
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.8154905353
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.7973231704
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.9695915381999995
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.579659572
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.6963384711
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,10.6991370101
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3683928427
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,10.6966261667
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.2094283831
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3336082129
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.4780725081
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.2239555695
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.3361645201
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.8983456791
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.6160616649
USA300_TCH1516_ICA-Set003_Control_1,8.4037054068
USA300_TCH1516_ICA-Set003_Control_2,8.5233052547
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7250224162
