,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3925213634624417,3.0,0.0,-0.4461122313,2.0,0.2924169734,4.0,0.1536952579,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.6273328199666666,0.6407988047023873,3.0,1.0,3.2852795208,3.0,2.5915363995,5.0,2.0051825396,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.0078064858,0.24919130222480115,4.0,6.0,0.9783442362,20.0,1.0695172393,40.0,0.6907730357,63.0,1.292591432,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.8129921759250001,0.06523225956265084,4.0,7.0,0.746761745,33.0,0.8567461588,81.0,0.8799630955000001,82.0,0.7684977044,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-4.72194807185,0.981300003939143,4.0,8.0,-4.289138692,51.0,-5.1144276891,65.0,-5.8705347801,76.0,-3.6136911262,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.5261082521333336,1.1865158752850586,3.0,9.0,-3.6355295534,22.0,-2.2886718698,49.0,-4.6541233332,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25037904275,0.12707900240924677,2.0,10.0,0.1605206184,26.0,0.3402374671,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.909224049333333,0.8549165051976857,3.0,11.0,-4.4528703563,54.0,-4.3793189669,83.0,-5.8954828248,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-5.332558640675,0.9112574072195405,4.0,12.0,-5.5103602167,48.0,-5.5703767957,64.0,-6.2009990785,78.0,-4.0484984718,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.34441124322500005,0.17996699263729599,4.0,13.0,0.137073664,38.0,0.5014507690000001,67.0,0.25071346980000003,72.0,0.4884070701,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0533628557999999,0.05525888300541618,3.0,14.0,1.0380813167,41.0,1.1146543483,85.0,1.0073529024,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.156043310725,0.0843256227978048,4.0,15.0,1.0814127678,52.0,1.1660205476,71.0,1.2707506162,80.0,1.1059893113,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-5.4403397877,1.119292840742338,3.0,16.0,-6.066462571,53.0,-6.1064587464,77.0,-4.1480980457,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-6.6141059188,0.33568683989400555,3.0,17.0,-6.262775463,50.0,-6.6479584618,66.0,-6.9315838316,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.521822099833333,1.6955543055139504,3.0,18.0,-3.5769479376,25.0,-6.4792891524,62.0,-3.5092292095,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.21068124647500003,0.1607211230824722,4.0,19.0,0.2392978499,28.0,0.0882538196,56.0,0.0883439064,73.0,0.42682941,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-5.31022863235,1.6923719718831458,4.0,21.0,-4.1968763078,34.0,-6.5458975257,45.0,-6.9547164117,58.0,-3.5434242842,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.072524806875,0.157121979574483,4.0,23.0,1.1213970131,42.0,1.2559901473,70.0,0.8821146774,79.0,1.0305973897,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.352528392,0.0963143286798092,4.0,24.0,0.2757227235,29.0,0.4137086802,68.0,0.455380903,74.0,0.26530126130000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.578669926025,0.19754570753778725,4.0,27.0,0.5704669922,31.0,0.8453453392,69.0,0.3704215218,75.0,0.5284458509000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-4.924190218200001,1.747588613703931,4.0,30.0,-3.4726856063,32.0,-5.9506098210000005,59.0,-3.417511036,86.0,-6.8559544095,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-4.5128933303,,1.0,35.0,-4.5128933303,,,,,,,,,,,,,,,,,,,,,,,,,,
