,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,1.249000902703301e-16,0.2169704570539606,2.0,0.0,-0.1534212815,1.0,0.15342128150000026,,,,,,,,
1,fur__wt_dpd,0.7411090115000001,0.21352702875602472,2.0,2.0,0.5901226015000001,3.0,0.8920954215000001,,,,,,,,
2,fur__wt_fe,0.01522077700000024,0.06445325333116331,2.0,4.0,0.06079610950000025,5.0,-0.03035455549999977,,,,,,,,
3,fur__delfur_dpd,0.4160975020000002,0.07984391042787234,2.0,6.0,0.4725556725,7.0,0.3596393315000004,,,,,,,,
4,fur__delfur_fe2,-0.1846649924999999,0.14175396512504407,2.0,8.0,-0.08442980249999987,9.0,-0.28490018249999993,,,,,,,,
5,acid__wt_ph5,0.3410118855000003,0.10696291707609357,2.0,10.0,0.2653776815000002,11.0,0.4166460895000004,,,,,,,,
6,acid__delgadx_ph5,0.4591720515000004,,1.0,12.0,0.4591720515000004,,,,,,,,,,
7,acid__delgadw_ph5,0.45175087950000026,0.11894611710393287,2.0,13.0,0.5358584855000004,14.0,0.36764327350000015,,,,,,,,
8,acid__delgade_ph5,0.37735853350000004,0.0934376797930458,2.0,15.0,0.4434289505,16.0,0.3112881165000001,,,,,,,,
9,oxidative__wt_pq,1.1359285490000004,0.10546202141473472,2.0,17.0,1.2105014595,18.0,1.0613556385000005,,,,,,,,
10,oxidative__deloxyr_pq,0.9428857850000002,0.04220108658826121,2.0,19.0,0.9130451105,20.0,0.9727264595000004,,,,,,,,
11,oxidative__delsoxr_pq,0.6433472040000001,0.15065802129805206,2.0,21.0,0.7498785125,22.0,0.5368158955000002,,,,,,,,
12,oxidative__delsoxs_pq,0.9573263450000002,0.05320899968865391,2.0,23.0,0.9197019005000002,24.0,0.9949507895000004,,,,,,,,
13,nac_ntrc__wt_csn,0.7253304165000003,0.052603939022593985,2.0,25.0,0.7625270185000002,26.0,0.6881338145000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.10120674550000008,0.08990020841453285,2.0,27.0,0.03763769849999998,28.0,0.16477579250000018,,,,,,,,
15,nac_ntrc__wt_gln,0.5739616800000003,0.09107894056952835,2.0,29.0,0.5095591435000002,30.0,0.6383642165000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2217539515000002,0.009916206698278194,2.0,31.0,1.2287657685000002,32.0,1.2147421345000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4322630955000002,0.07280468434147087,2.0,33.0,0.3807824095000001,34.0,0.4837437815000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.30765664800000025,0.015000235865651693,2.0,35.0,0.31826341650000023,36.0,0.2970498795000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.07380249000000028,0.10590689764611837,2.0,37.0,-0.0010849954999996305,38.0,0.14868997550000018,,,,,,,,
20,misc__wt_no_te,0.17040685050000015,0.011410176248714824,2.0,39.0,0.16233863750000022,40.0,0.1784750635000001,,,,,,,,
21,misc__bw_delcbl,0.1020043125000002,0.001158932458015653,2.0,41.0,0.10282380150000026,42.0,0.10118482350000013,,,,,,,,
22,misc__bw_delfabr,-0.32771925999999985,0.08502135759342888,2.0,43.0,-0.38783843849999977,44.0,-0.2676000814999999,,,,,,,,
23,misc__bw_delfadr,-0.1817278584999997,0.1528974192816818,2.0,45.0,-0.2898426604999997,46.0,-0.07361305649999972,,,,,,,,
24,misc__nitr_031,0.38933594250000025,,1.0,47.0,0.38933594250000025,,,,,,,,,,
25,omics__wt_glu,0.09706496800000018,0.06620799679143372,2.0,48.0,0.050248844500000216,49.0,0.14388109150000014,,,,,,,,
26,omics__wt_gly,0.13779639750000017,0.05216169747107742,2.0,50.0,0.10091250750000014,51.0,0.1746802875000002,,,,,,,,
27,omics__wt_thr,2.8497452115,0.10464072183813408,2.0,52.0,2.9237373755,53.0,2.7757530475000003,,,,,,,,
28,omics__bw_ac,0.3828377820000002,0.11358694137429116,2.0,54.0,0.3025196855000001,55.0,0.4631558785000003,,,,,,,,
29,omics__bw_fum,0.2423870720000002,0.07715301698628081,2.0,56.0,0.18783165050000014,57.0,0.29694249350000024,,,,,,,,
30,omics__bw_glc,0.17393370700000022,0.020771320387217768,2.0,58.0,0.18862124850000028,59.0,0.15924616550000015,,,,,,,,
31,omics__bw_pyr,0.29858537350000014,0.005825736804683792,2.0,60.0,0.3027047915000001,61.0,0.2944659555000002,,,,,,,,
32,ompr__wt_nacl,0.5005749465000001,0.05518564386346231,2.0,62.0,0.4615528035000001,63.0,0.5395970895000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.3200441409999998,0.09117380601529218,2.0,64.0,-0.3845137574999997,65.0,-0.25557452449999984,,,,,,,,
34,minspan__wt_ade,-0.10429066449999992,,1.0,66.0,-0.10429066449999992,,,,,,,,,,
35,minspan__wt_glc,0.9407618651666669,0.014409974185156984,3.0,67.0,0.9572843995000002,68.0,0.9342040505000004,69.0,0.9307971455,,,,,,
36,minspan__wt_glc_anaero,0.9129190375000004,0.15927596651104325,2.0,70.0,0.8002939215000002,71.0,1.0255441535000005,,,,,,,,
37,minspan__wt_trp,2.2488910055,,1.0,72.0,2.2488910055,,,,,,,,,,
38,minspan__bw_delcra_glc,1.9579009625,,1.0,73.0,1.9579009625,,,,,,,,,,
39,minspan__bw_delcra_trp,1.5567547345,,1.0,74.0,1.5567547345,,,,,,,,,,
40,minspan__bw_delmntr,2.3635410845000004,,1.0,75.0,2.3635410845000004,,,,,,,,,,
41,minspan__bw_delnac_ade,0.7360697055000003,,1.0,76.0,0.7360697055000003,,,,,,,,,,
42,minspan__bw_delnac_glc,0.20189486450000027,,1.0,77.0,0.20189486450000027,,,,,,,,,,
43,cra_crp__wt_ac,0.3839761650000002,0.0043741717408082885,2.0,78.0,0.3808831585000001,79.0,0.3870691715000003,,,,,,,,
44,cra_crp__wt_fru,-0.0031599389999998895,0.13951288564148895,2.0,80.0,-0.10181044650000004,81.0,0.09549056850000026,,,,,,,,
45,cra_crp__delcra_ac,0.3543792760000002,0.033925912094557184,2.0,82.0,0.3783685185000003,83.0,0.3303900335000001,,,,,,,,
46,cra_crp__delcra_fru,-0.037938086999999794,0.11715861833623732,2.0,84.0,-0.1207817404999998,85.0,0.044905566500000216,,,,,,,,
47,cra_crp__delcra_glc,-0.07057934199999982,0.05306260312910414,2.0,86.0,-0.03305841549999977,87.0,-0.10810026849999987,,,,,,,,
48,rpoB__wt_031,0.28891344050000023,,1.0,88.0,0.28891344050000023,,,,,,,,,,
49,rpoB__wt_044,-0.09227359849999983,,1.0,89.0,-0.09227359849999983,,,,,,,,,,
50,rpoB__wt_lb,0.6976035745000002,0.05830536786935871,2.0,90.0,0.7388316954999999,91.0,0.6563754535000004,,,,,,,,
51,rpoB__rpoBE546V_031,0.3116590915000001,,1.0,92.0,0.3116590915000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.07514136650000003,,1.0,93.0,-0.07514136650000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.168469299,0.17709533811833614,2.0,94.0,1.2936946135,95.0,1.0432439845,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.5793771704999999,,1.0,96.0,-0.5793771704999999,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.7232216524999997,0.21044414501342779,2.0,97.0,-0.8720281344999997,98.0,-0.5744151704999998,,,,,,,,
56,rpoB__rpoBE672K_lb,1.4792833140000003,0.3272034969198814,2.0,99.0,1.7106511255,100.0,1.2479155025000006,,,,,,,,
57,crp__wt_fru,-0.5613280184999998,,1.0,101.0,-0.5613280184999998,,,,,,,,,,
58,crp__wt_glyc,-0.19189331549999977,0.33926556693098775,2.0,102.0,-0.4317902984999997,103.0,0.04800366750000018,,,,,,,,
59,crp__delar1_glyc,3.5619238820000003,0.6020975004448172,2.0,104.0,3.1361766564999995,105.0,3.9876711075000006,,,,,,,,
60,crp__delar1ar2_glyc,0.16105528616666684,0.4758943110094936,3.0,106.0,-0.2890438434999998,107.0,0.11309665450000027,108.0,0.6591130475,,,,,,
61,crp__delar2_glyc,3.6935689275000008,0.06961162802436123,3.0,109.0,3.6236167105,110.0,3.6942551795000007,111.0,3.7628348925000017,,,,,,
