sample,BSU38550
LBexp_1,12.2372
LBexp_2,12.5889
LBexp_3,12.154000000000002
LBtran_1,12.4643
LBtran_2,12.4969
LBtran_3,12.7211
LBstat_1,12.0757
LBstat_2,11.7546
LBstat_3,11.6048
LBGexp_1,12.6509
LBGexp_2,12.3148
LBGexp_3,12.2353
LBGtran_2,11.2413
LBGtran_3,12.6471
LBGstat_1,9.467
LBGstat_2,9.174
LBGstat_3,10.0321
S0_1,12.9426
S0_2,12.3948
S0_3,12.7193
S1_1,14.7635
S1_2,14.9077
S1_3,14.8563
S2_1,13.8997
S2_2,13.9666
S2_3,13.9067
S3_1,13.9143
S3_2,14.3487
S4_1,13.9263
S4_2,13.3506
S4_3,13.0806
S5_1,13.4352
S5_2,13.7488
S5_3,13.8428
S6_1,12.5555
S6_2,11.1411
S6_3,12.9109
S6/t_1,12.3157
S6/t_2,10.5402
S6_4,12.5335
S6_5,12.8038
S6_6,13.0966
S7_4,12.6926
S7_5,12.1705
S7_6,12.5579
S8_4,12.0349
S8_5,10.9508
G135_1,11.048
G135_3,9.4056
G150_1,10.9201
G150_2,11.686
G150_3,11.5409
G180_1,10.872
G180_2,11.343
G180_3,10.2228
C30_1,12.3188
C30_2,12.6252
C90_1,14.3847
C90_2,14.7073
BI_1,13.8365
BI_2,13.6018
BC_2,14.4817
BC/t_1,13.9592
BC/t_2,14.2735
BC_1,13.9318
Sw_1,14.3453
Sw_2,14.5451
BT_1,12.3111
BT_2,11.8192
B36_1,13.5083
B36_2,13.7178
B60_1,13.0229
B60_2,13.6013
M9exp_1,14.5496
M9exp_2,14.1489
M9exp_3,13.9954
M9tran_1,13.7606
M9tran_2,13.6678
M9tran_3,13.9367
M9stat_1,11.5161
M9stat_2,11.3601
M9stat_3,11.223
M+G_1,13.6351
M+G_2,13.7192
M+G_3,13.7671
Glu_1,14.2785
Glu_2,14.2966
Glu_3,14.5283
Fru_1,14.5175
Fru_2,14.2499
Fru_3,13.9378
Mal_1,13.3289
Mal_2,13.3658
Mal_3,13.7583
G+S_2,13.2831
G+S_3,13.8121
Pyr_1,13.4036
Pyr_2,13.6046
Pyr_3,13.3323
Gly_1,13.1915
Gly_2,13.928
Gly_3,12.2586
Glucon_1,13.2723
Glucon_2,13.7031
Glucon_3,12.8
aero_1,14.1364
aero_2,13.1124
aero_3,14.1713
nit_1,12.4094
nit_2,12.9839
nit_3,12.7811
ferm_1,12.1031
ferm_2,12.7717
ferm_3,12.539
T-5.40H_1,14.5449
T-4.40H_1,14.3639
T-3.40H_1,14.2345
T-2.40H_1,13.8726
T-1.40H_1,13.8602
T-1.10H_1,13.9528
T-0.40H_1,13.9955
T0.0H_1,13.6475
T0.30H_1,11.8686
T1.0H_1,12.2401
T1.30H_1,12.3712
T2.0H_1,12.7366
T2.30H_1,13.4904
T3.0H_1,12.9471
T3.30H_1,13.2454
T4.0H_1,13.3096
T5.0H_1,12.842
HPh_1,14.2496
HPh_2,14.0281
HPh_3,13.7958
LPh_1,14.1155
LPh_2,14.6761
LPh_3,14.1441
LPhT_1,13.9158
LPhT_2,14.1506
LPhT_3,14.3142
SMMPr_1,13.6737
SMMPr_2,13.5026
SMMPr_3,13.5282
HiTm_1,13.4645
HiTm_2,13.6499
HiTm_3,14.2495
LoTm_1,13.9217
LoTm_2,13.7512
LoTm_3,13.8134
HiOs_1,14.3358
HiOs_2,14.2464
HiOs_3,14.1804
BMM_1,14.5678
BMM_2,14.588
BMM_3,14.1911
Heat_1,14.4603
Heat_2,14.3648
Heat_3,14.0074
Cold_1,13.6086
Cold_2,13.1253
Cold_3,12.4879
Etha_1,14.5549
Etha_2,13.4093
Etha_3,14.2438
SMM_1,13.9999
SMM_2,13.9935
SMM_3,14.1366
Salt_1,13.1498
Salt_2,13.1019
Salt_3,13.1543
Mt0_1,12.4194
Mt0_3,12.1569
M0t45_1,13.173
M0t45_2,12.6118
M0t45_3,12.697
M0t90_1,12.5038
M0t90_2,12.4186
M0t90_3,12.8614
M40t45_1,12.8249
M40t45_2,13.0941
M40t45_3,12.9495
M40t90_1,12.7623
M40t90_2,12.7259
M40t90_3,13.0682
dia0_1,12.0529
dia0_2,12.0862
dia0_3,12.4733
dia5_1,13.5725
dia5_2,13.515999999999998
dia5_3,13.5674
dia15_1,13.9443
dia15_2,13.1106
dia15_3,13.06
Diami_1,13.8802
Diami_2,14.0945
Diami_3,13.5265
Paraq_1,12.2675
Paraq_2,12.9386
Paraq_3,11.3269
H2O2_1,12.056
H2O2_2,12.4715
H2O2_3,12.3315
Oxctl_1,11.9226
Oxctl_2,12.0691
Oxctl_3,12.5521
GM-0.1_1,14.0602
GM-0.2_1,13.9576
GM+5_1,13.6633
GM+15_1,14.1352
GM+25_1,14.5285
GM+45_1,14.3161
GM+60_1,14.2611
GM+90_1,14.3611
GM+120_1,13.5015
GM+150_1,14.0032
GM-0.1_2,14.6844
GM-0.2_2,14.2931
GM+5_2,14.1548
GM+10_2,14.2348
GM+15_2,13.9646
GM+25_2,14.1855
GM+45_2,13.3393
GM+60_2,13.3244
GM+90_2,14.4479
GM+150_2,12.859000000000002
GM-0.1_3,14.3188
GM-0.2_3,14.4564
GM+5_3,14.2997
GM+10_3,13.2718
GM+15_3,14.1022
GM+25_3,13.6108
GM+45_3,13.409
GM+60_3,13.1197
GM+90_3,13.6136
GM+120_3,13.6469
GM+150_3,13.8087
MG-0.1_1,14.0249
MG+5_1,14.1595
MG+10_1,14.4192
MG+15_1,13.3417
MG+25_1,14.1487
MG+45_1,14.0953
MG+120_1,13.5526
MG+150_1,13.5564
MG-0.1_2,13.2348
MG-0.2_2,13.8019
MG+5_2,14.1697
MG+10_2,14.1659
MG+15_2,14.3284
MG+25_2,13.71
MG+45_2,13.6599
MG+60_2,14.1901
MG+90_2,13.8771
MG+120_2,14.5026
MG-0.1_3,14.5863
MG-0.2_3,14.0363
MG+5_3,13.8716
MG+10_3,13.5238
MG+15_3,13.9908
MG+25_3,14.2219
MG+45_3,14.8651
MG+60_3,14.352
MG+90_3,14.3616
MG+120_3,13.9162
MG+150_3,13.8771
