,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.09793281233853168,0.06901272031710202,2.0,0.0,0.14673217486288515,1.0,0.04913344981417822,,
1,Chrom__sac_sta,-0.11443033847502447,0.17693947717248448,2.0,2.0,0.010684765693241616,3.0,-0.23954544264329056,,
2,Chrom__sac_MW001,0.0,0.08769500393355081,2.0,4.0,-0.06200973195759474,5.0,0.06200973195759474,,
3,Chrom__sac_fadR,-0.12080881064816662,0.02190740067332174,2.0,6.0,-0.13629968222244315,7.0,-0.10531793907389007,,
4,FadR__wt_p,0.0,0.11109128995468687,2.0,8.0,-0.07855340445772008,9.0,0.07855340445772008,,
5,FadR__ko_p,0.06332400230747126,0.06783737258537051,2.0,10.0,0.01535573613447738,11.0,0.11129226848046514,,
6,GDGT__75_2.4_log,5.874930171974787e-16,0.09791838851919926,3.0,12.0,-0.10203223871231516,27.0,0.008825154592223328,50.0,0.0932070841200936
7,GDGT__80_3.5_stat,-0.15867475375632387,0.09466142959596742,3.0,13.0,-0.05982765537100576,20.0,-0.16769131582107732,42.0,-0.2485052900768885
8,GDGT__80_2.4_log,0.5288545901842406,0.21133076179523913,3.0,14.0,0.5477732031824907,37.0,0.7300899809193435,41.0,0.3087005864508878
9,GDGT__75_3.5_stat,-0.030100029110442367,0.22413313290182266,3.0,15.0,0.2282595236492586,24.0,-0.1724486090707842,28.0,-0.14611100190980153
10,GDGT__80_1.6_stat,0.19461139260613317,0.18931044848136733,3.0,16.0,0.15971574005934386,17.0,0.025176458895582957,33.0,0.3989419788634727
11,GDGT__75_2.4_stat,0.10661902675954475,0.09242202811330748,3.0,18.0,0.2087323306626967,26.0,0.08242286912702212,31.0,0.028701880488915418
12,GDGT__80_2.4_stat,0.07229525707534455,0.1623358179050246,3.0,19.0,-0.009645082724949459,29.0,-0.03273886511879098,30.0,0.2592697190697741
13,GDGT__80_1.6_log,0.6023529972402022,0.006078629768468304,2.0,21.0,0.6066512375698085,39.0,0.5980547569105958,,
14,GDGT__65_3.5_stat,-0.026057770478374803,0.47119424263890813,3.0,22.0,0.25805515241164656,23.0,0.23373636168227385,34.0,-0.5699648255290448
15,GDGT__75_1.6_stat,0.36491062596849194,0.10294239578783332,3.0,25.0,0.3220695163866463,32.0,0.2903071402909667,38.0,0.4823552212278628
16,GDGT__75_1.6_log,0.5448724712162276,0.004779172208996838,2.0,35.0,0.5482518562936676,36.0,0.5414930861387877,,
17,GDGT__65_2.4_stat,0.09953330894918132,0.3441499848239248,3.0,40.0,0.4806918095038384,46.0,0.00630836081357522,49.0,-0.18840024346986967
18,GDGT__65_2.4_log,0.20009478450041726,0.19854838564622238,3.0,43.0,-0.008774189128104126,44.0,0.3863936428950368,47.0,0.22266489973431905
19,GDGT__80_3.5_log,0.47466902186944243,0.12079816551729201,3.0,45.0,0.3403361867866295,51.0,0.5093052402675387,52.0,0.5743656385541591
20,GDGT__65_1.6_log,0.4747322295291087,0.07535383491486998,3.0,48.0,0.5330855182233396,53.0,0.5014516557979434,54.0,0.3896595145660431
21,NutLim__t0,8.881784197001252e-16,0.062199090659053054,2.0,55.0,-0.04398139878865237,56.0,0.04398139878865415,,
22,NutLim__t05,-0.970028829997057,0.3950910762550605,3.0,57.0,-1.2887971088434913,58.0,-0.5280017234981607,59.0,-1.093287657649519
23,NutLim__t1,-0.8614737096462429,0.21851290575739266,3.0,60.0,-1.0728206344281812,61.0,-0.6364384107184122,62.0,-0.8751620837921354
24,NutLim__t15,-0.6632888907250193,0.1916476052138249,3.0,63.0,-0.7857735652169442,64.0,-0.4424316012654579,65.0,-0.7616615056926559
25,NutLim__t2,-0.572704495965373,0.2916785751149535,3.0,66.0,-0.5870581152122369,67.0,-0.2741141118606265,68.0,-0.8569412608232554
26,NutLim__t4,-0.92177570254883,0.024223979371075306,2.0,69.0,-0.9046467624682196,70.0,-0.9389046426294404,,
27,UV_irr__wt0,5.921189464667501e-16,0.0786697989434288,3.0,71.0,0.028794343047650276,72.0,-0.08901018394216997,73.0,0.06021584089452148
28,UV_irr__wt1,0.15555409418665475,0.06251918524024724,3.0,74.0,0.16008558163838416,75.0,0.09089245524956267,76.0,0.21568424567201736
29,UV_irr__wt2,-0.054536691196400276,0.11623610042064862,3.0,77.0,-0.13173222461141346,78.0,0.07914771104196205,79.0,-0.1110255600197494
30,UV_irr__mut0,0.1286907051661987,0.122204029833165,3.0,80.0,0.006537023532274588,81.0,0.12859007092147226,82.0,0.2509450210448492
31,UV_irr__mut1,0.4801972595777298,0.15101729516019943,3.0,83.0,0.38718524406541377,84.0,0.3989621339223852,85.0,0.6544444007453905
32,UV_irr__mut2,0.30791408252570207,0.17167627957921278,3.0,86.0,0.3890107606647746,87.0,0.4240189961075736,88.0,0.11071249080475808
33,YtrA__overexpr,0.07544911267578058,0.03597442238596547,3.0,89.0,0.08980997382322542,90.0,0.10202491584238693,91.0,0.0345124483617294
34,YtrA__wt,1.1749860343949574e-15,0.17523223223292864,3.0,92.0,-0.06557665847859262,93.0,0.19856260833717695,94.0,-0.1329859498585808
