k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.11602242931723596,,,
13,UC-6,False,0.021031485721468925,,,
14,UC-7,False,0.01243756023235619,,,
2,UC-3,False,0.01191373061388731,,,
1,UC-2,False,0.008910987218841909,,,
11,Chromium,False,0.0075467619765549904,,,
10,Copper,False,0.007528889947570861,,,
5,Lead,False,-0.006618623561225831,,,
0,UC-1,False,0.0060674919886514545,,,
12,Zinc - Intermediate,False,-0.006036516935396265,,,
3,Cadmium,False,-0.003113586225081235,,,
4,UC-4,False,0.001555474556516856,,,
8,Zinc - Fast,False,-0.000976736678276211,,,
7,Zinc - Steady,False,0.0006814225518610329,,,
9,UC-5,False,7.430984965961774e-05,,,
