,PN96_RS23975
SBRG_BHIN_Growth_Late_1,1.3455308400000003
SBRG_BHIN_Growth_Late_2,0.4902177400000003
SBRG_BHIN_Growth_Mid_1,-0.9068625200000008
SBRG_BHIN_Growth_Mid_2,-1.1935368999999998
SBRG_BHIN_Growth_Stat_1,-1.2061608400000008
SBRG_BHIN_Growth_Stat_2,-0.8196679200000005
SBRG_LBv2_Growth_Late_1,0.8009708399999997
SBRG_LBv2_Growth_Late_2,-0.3398042100000005
SBRG_LBv2_Growth_Mid_1,-0.2278363999999992
SBRG_LBv2_Growth_Mid_2,0.2278363999999992
SBRG_LBv2_Growth_Stat_1,-2.5458457610000007
SBRG_LBv2_Growth_Stat_2,-3.0038512970000006
SBRG_MHB_Rich_Mid_1,0.7454385000000006
SBRG_MHB_Rich_Mid_2,0.7897624299999997
SBRG_NBO_Rich_Mid_1,0.7860304899999999
SBRG_NBO_Rich_Mid_2,0.6826605200000007
SBRG_M9Na_Arabinose_Mid_1,-0.7660987549999998
SBRG_M9Na_Arabinose_Mid_2,-1.5888517449999997
SBRG_M9Na_Galactose_Mid_1,0.9722012350000018
SBRG_M9Na_Galactose_Mid_2,0.9838481350000006
SBRG_M9Na_GlcNAcGrowth_Late_1,0.699782475000001
SBRG_M9Na_GlcNAcGrowth_Late_2,1.5143459250000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.6117942350000014
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.7612194150000011
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7623878549999983
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.7128440849999986
SBRG_M9Na_GlcNAc_Mid_1,0.142903415000001
SBRG_M9Na_GlcNAc_Mid_2,0.8504315650000009
SBRG_M9Na_Gluconate_Mid_1,-0.5559496949999989
SBRG_M9Na_Gluconate_Mid_2,-0.7603554149999994
SBRG_M9Na_Glucosamine_Mid_1,0.7220129750000002
SBRG_M9Na_Glucosamine_Mid_2,0.2409056550000006
SBRG_M9Na_Glycerol_Mid_1,1.2255445850000015
SBRG_M9Na_Glycerol_Mid_2,1.3514750550000016
SBRG_M9Na_Maltose_Mid_1,-1.820966335
SBRG_M9Na_Maltose_Mid_2,-0.8258314449999986
SBRG_M9Na_Mannitol_Mid_1,-0.2793518149999983
SBRG_M9Na_Mannitol_Mid_2,-0.1755750749999993
SBRG_M9Na_Trehalose_Mid_1,0.8758485350000011
SBRG_M9Na_Trehalose_Mid_2,-0.0279474849999985
SBRG_M9Na_ethanol_Mid_1,-1.061959784999999
SBRG_M9Na_ethanol_Mid_2,-0.8481609449999983
SBRG_M9Na_fructose_Mid_1,0.4212213350000002
SBRG_M9Na_fructose_Mid_2,1.0611405750000014
SBRG_M9Na_fumarate_Mid_1,0.4405009950000007
SBRG_M9Na_fumarate_Mid_2,0.7331715750000019
SBRG_M9Na_glucoseGrowth_Late_1,1.041482095000001
SBRG_M9Na_glucoseGrowth_Late_2,0.2399511750000016
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0632605749999992
SBRG_M9Na_glucoseGrowth_Mid_2,0.063260575000001
SBRG_M9Na_glucoseGrowth_Stat_1,0.902494335
SBRG_M9Na_glucoseGrowth_Stat_2,0.7798714650000012
SBRG_M9Na_ribose_Mid_1,0.6643509050000009
SBRG_M9Na_ribose_Mid_2,0.9486554750000008
SBRG_M9Na_succinate_Mid_1,-0.193131554999999
SBRG_M9Na_succinate_Mid_2,1.1870901450000009
SBRG_M9Na_sucrose_Mid_1,-0.5853143349999996
SBRG_M9Na_sucrose_Mid_2,-0.4829127849999999
SBRG_LBv2_HapROver_Late_1,1.9736426599999997
SBRG_LBv2_HapROver_Late_2,2.7658039500000005
SBRG_LBv2_HapROver_Mid_1,1.5148144000000006
SBRG_LBv2_HapROver_Mid_2,1.21846985
SBRG_LBv2_HapROver_Stat_1,1.9318138299999996
SBRG_LBv2_HapROver_Stat_2,2.0052500900000005
SBRG_LBv2_LuxOOver_Late_1,0.8825596499999993
SBRG_LBv2_LuxOOver_Late_2,0.4766618400000002
SBRG_LBv2_LuxOOver_Mid_1,0.6503689700000006
SBRG_LBv2_LuxOOver_Mid_2,0.8673838400000005
SBRG_LBv2_LuxOOver_Stat_1,-1.3528580340000005
SBRG_LBv2_LuxOOver_Stat_2,-2.144627939
SBRG_LBv2_QstROver_Late_1,0.638524219999999
SBRG_LBv2_QstROver_Late_2,-0.15382885
SBRG_LBv2_QstROver_Mid_1,1.095059599999999
SBRG_LBv2_QstROver_Mid_2,1.01453755
SBRG_LBv2_QstROver_Stat_1,-2.2279636820000004
SBRG_LBv2_QstROver_Stat_2,-1.7352235270000005
SBRG_LBv2_TfoXOver_Late_1,0.5901399000000005
SBRG_LBv2_TfoXOver_Late_2,0.4731621999999991
SBRG_LBv2_TfoXOver_Mid_1,0.8569403300000005
