,0
gene_id,new_2608912_2610324
name,S956
operon,<i>Not Available</i>
gene_product,independent transcript
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2608912_2610324"">SubtiWiki</a>"
