,USA300HOU_RS03310
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8262585886
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5524696464000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.2106366901
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1123878468
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5325790913
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3563966969
USA300_LAC_U01-Set001_CAMHB_Control_2,4.2404621012
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3023943182
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.8759850057
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5251222421
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.6358595415
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.213630815
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2822991343
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.5636686706
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.447844555
USA300_LAC_U01-Set001_R10LB_Control_1,5.0739252952
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8383431589
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7207105093
USA300_LAC_U01-Set001_R10LB_Control_2,4.7485366708
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.8899978094000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.776815351
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9981804905
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8883811971
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.7955463218
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7877852858
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0581176367
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.193548899
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6998437888
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6505801543
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.6218184961
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6163608735
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.305132404
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.7562621291
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.9759268556
USA300_LAC_U01-Set004_CAMHB_Control_1,5.026869342
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.9655468148
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.0438457595
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3822246852
USA300_LAC_U01-Set004_CAMHB_Control_2,4.9115818572
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.2874484853
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.0483359548
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2412303935
USA300_LAC_U01-Set004_R10LB_Control_1,5.7234928577
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5452659054
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.3995189099
USA300_LAC_U01-Set004_R10LB_Control_2,5.7372411801
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6692670484
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.2865132376
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.4058220454
