,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.293500000000001,0.14149300336059037,3.0,0.0,7.1597,1.0,7.2792,2.0,7.4416,,,,,,,,,,
1,LB__LBtran,7.436066666666666,0.1357470196112361,3.0,3.0,7.5826,4.0,7.3146,5.0,7.411,,,,,,,,,,
2,LB__LBstat,8.087566666666666,0.1685270700312959,3.0,6.0,8.1991,7.0,8.1699,8.0,7.8937,,,,,,,,,,
3,LB__LBGexp,7.155833333333334,0.12234019508458077,3.0,9.0,7.0403,10.0,7.1432,11.0,7.284,,,,,,,,,,
4,LB__LBGtran,7.4803999999999995,0.036345288552988624,2.0,12.0,7.5061,13.0,7.4547,,,,,,,,,,,,
5,LB__LBGstat,7.349566666666667,0.2882655257455064,3.0,14.0,7.1353,15.0,7.2361,16.0,7.6773,,,,,,,,,,
6,Life Cycle__S0,7.409666666666666,0.37802428934307036,3.0,17.0,7.2584,18.0,7.1307,19.0,7.8399,,,,,,,,,,
7,Life Cycle__S1,7.333233333333333,0.385500523129779,3.0,20.0,7.3325,21.0,7.7191,22.0,6.9481,,,,,,,,,,
8,Life Cycle__S2,7.448933333333334,0.20242858823133988,3.0,23.0,7.5536,24.0,7.2156,25.0,7.5776,,,,,,,,,,
9,Life Cycle__S3,8.495149999999999,0.7593619723162335,2.0,26.0,9.0321,27.0,7.9582,,,,,,,,,,,,
10,Life Cycle__S4,12.184733333333334,0.5973223613203619,3.0,28.0,12.6991,29.0,11.5296,30.0,12.3255,,,,,,,,,,
11,Life Cycle__S5,13.534866666666666,0.3328708057690453,3.0,31.0,13.9184,32.0,13.3212,33.0,13.365,,,,,,,,,,
12,Life Cycle__S6,12.768075,0.6541830865394533,8.0,34.0,13.17,35.0,13.1463,36.0,11.3247,37.0,13.3229,38.0,12.4763,39.0,12.6697,40.0,13.2184,41.0,12.8163
13,Life Cycle__S7,12.984500000000002,0.17564899658124938,3.0,42.0,13.0344,43.0,13.1298,44.0,12.7893,,,,,,,,,,
14,Life Cycle__S8,13.01655,0.6534373764944881,2.0,45.0,12.5545,46.0,13.4786,,,,,,,,,,,,
15,Life Cycle__G135,7.587199999999999,0.08329717882377523,2.0,47.0,7.6461,48.0,7.5283,,,,,,,,,,,,
16,Life Cycle__G150,7.4995,0.5638582800668973,3.0,49.0,7.5715,50.0,6.9031,51.0,8.0239,,,,,,,,,,
17,Life Cycle__G180,7.202099999999999,0.29805642083337175,3.0,52.0,7.4018,53.0,6.8595,54.0,7.345,,,,,,,,,,
18,Stress Time Course__C30,9.00615,0.22012234098337172,2.0,55.0,8.8505,56.0,9.1618,,,,,,,,,,,,
19,Stress Time Course__C90,7.902699999999999,1.049770727349548,2.0,57.0,8.645,58.0,7.1604,,,,,,,,,,,,
20,Biofilm__BI,8.443,0.023900209204104874,2.0,59.0,8.4599,60.0,8.4261,,,,,,,,,,,,
21,Biofilm__BC,8.709950000000001,0.8157573393274905,4.0,61.0,8.2666,62.0,8.9102,63.0,9.7616,64.0,7.9014,,,,,,,,
22,Biofilm__Sw,7.63495,0.7235823691881934,2.0,65.0,8.1466,66.0,7.1233,,,,,,,,,,,,
23,Life Cycle__BT,11.00195,0.12720850993545987,2.0,67.0,11.0919,68.0,10.912,,,,,,,,,,,,
24,Life Cycle__B36,9.632349999999999,0.021001071401240502,2.0,69.0,9.6175,70.0,9.6472,,,,,,,,,,,,
25,Life Cycle__B60,8.8534,0.2684177341384134,2.0,71.0,9.0432,72.0,8.6636,,,,,,,,,,,,
26,M9__M9exp,7.014566666666667,0.10345222730001166,3.0,73.0,7.0498,74.0,7.0958,75.0,6.8981,,,,,,,,,,
27,M9__M9tran,7.256,0.1363591947761497,3.0,76.0,7.2939,77.0,7.3694,78.0,7.1047,,,,,,,,,,
28,M9__M9stat,8.021033333333333,0.4216466569692363,3.0,79.0,8.4653,80.0,7.9714,81.0,7.6264,,,,,,,,,,
29,Supplement__M+G,8.198433333333334,0.9363803411719699,3.0,82.0,9.2787,83.0,7.6186,84.0,7.697999999999999,,,,,,,,,,
30,Supplement__Glu,7.4684,0.2743314965511616,3.0,85.0,7.7557,86.0,7.2092,87.0,7.4403,,,,,,,,,,
31,Supplement__Fru,8.447266666666668,0.9685849283017643,3.0,88.0,9.3427,89.0,8.5799,90.0,7.4192,,,,,,,,,,
32,Supplement__Mal,8.1723,0.7488406238980367,3.0,91.0,7.8837,92.0,9.0225,93.0,7.6107,,,,,,,,,,
33,Supplement__G+S,11.0464,0.04171930009000705,2.0,94.0,11.0169,95.0,11.0759,,,,,,,,,,,,
34,Supplement__Pyr,10.9846,0.37068705129799207,3.0,96.0,10.6318,97.0,11.3709,98.0,10.9511,,,,,,,,,,
35,Supplement__Gly,9.166333333333334,0.9821643667601335,3.0,99.0,8.0931,100.0,9.3855,101.0,10.0204,,,,,,,,,,
36,Supplement__Glucon,8.696766666666667,0.4143120361917253,3.0,102.0,9.0005,103.0,8.865,104.0,8.2248,,,,,,,,,,
