,b2197
ecoli_00001,0.209841581
ecoli_00002,-0.209841581
ecoli_00003,0.9772888190000001
ecoli_00004,1.234573149
ecoli_00005,0.530074999
ecoli_00006,0.74637366
ecoli_00007,0.772240498
ecoli_00008,0.9022200140000001
ecoli_00009,0.46764176
ecoli_00010,0.602752095
ecoli_00011,0.7001240440000001
ecoli_00012,0.542275807
ecoli_00014,0.999366301
ecoli_00015,0.7536317650000001
ecoli_00016,0.8817527150000001
ecoli_00017,0.7996214110000001
ecoli_00018,0.8446334670000001
ecoli_00019,0.016178035
ecoli_00020,-0.134602104
ecoli_00021,0.241657957
ecoli_00022,0.26389318
ecoli_00023,0.047353324
ecoli_00024,0.170069777
ecoli_00025,0.121216165
ecoli_00026,-0.621681535
ecoli_00027,0.18217592800000001
ecoli_00028,0.20642487
ecoli_00029,0.157976843
ecoli_00030,0.35822291900000003
ecoli_00031,0.309871593
ecoli_00032,0.17274952600000001
ecoli_00033,1.345710241
ecoli_00034,1.111822084
ecoli_00035,0.7275527900000001
ecoli_00036,0.8532037210000001
ecoli_00037,0.7979353170000001
ecoli_00038,0.617099037
ecoli_00039,0.316439562
ecoli_00040,0.302196678
ecoli_00041,0.36249002500000005
ecoli_00042,0.17378389700000002
ecoli_00043,0.013704237000000001
ecoli_00044,0.2297255
ecoli_00045,0.503495778
ecoli_00046,0.36991663500000005
ecoli_00047,0.224379038
ecoli_00048,0.5631378850000001
ecoli_00049,0.45420284400000005
ecoli_00050,-0.417166621
ecoli_00051,0.23729730500000001
ecoli_00052,0.5076199330000001
ecoli_00053,0.421453071
ecoli_00054,0.066455188
ecoli_00055,0.101779355
ecoli_00056,0.558763962
ecoli_00057,0.732187082
ecoli_00058,0.7415947540000001
ecoli_00059,0.652995746
ecoli_00060,0.652842232
ecoli_00061,0.803789222
ecoli_00062,0.737553244
ecoli_00063,1.091560487
ecoli_00064,-0.515688562
ecoli_00065,-0.18162266200000002
ecoli_00066,-0.09423287
ecoli_00067,0.05877133700000001
ecoli_00068,0.5879666330000001
ecoli_00070,0.13657713800000001
ecoli_00071,0.15047443800000002
