,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-6.501743587961073e-15,0.17329566544721856,2.0,0.0,-0.12253854018797,1.0,0.122538540187957,,,,,,,,
1,fur__wt_dpd,0.032876133845619646,0.011589109164220884,2.0,2.0,0.0246813961676879,3.0,0.0410708715235514,,,,,,,,
2,fur__wt_fe,-0.24679573944688848,0.03194044283382185,2.0,4.0,-0.2242104357249918,5.0,-0.2693810431687852,,,,,,,,
3,fur__delfur_dpd,0.35191588916926597,0.19635748758693802,2.0,6.0,0.2130701781597888,7.0,0.4907616001787432,,,,,,,,
4,fur__delfur_fe2,-0.38233336014311237,0.0560199720338921,2.0,8.0,-0.4219454622501582,9.0,-0.3427212580360665,,,,,,,,
5,acid__wt_ph5,0.20469158009006305,0.07529990822832816,2.0,10.0,0.2579366558210386,11.0,0.1514465043590875,,,,,,,,
6,acid__delgadx_ph5,0.1956337646687918,,1.0,12.0,0.1956337646687918,,,,,,,,,,
7,acid__delgadw_ph5,0.19849707965113655,0.006410091448285886,2.0,13.0,0.2030296987822454,14.0,0.1939644605200277,,,,,,,,
8,acid__delgade_ph5,-0.15573794043495348,0.18279986665851056,2.0,15.0,-0.026478915120724,16.0,-0.284996965749183,,,,,,,,
9,oxidative__wt_pq,0.34397177826138414,0.23796977529391816,2.0,17.0,0.5122418200891526,18.0,0.1757017364336157,,,,,,,,
10,oxidative__deloxyr_pq,-0.27376840236418865,0.05724405008331296,2.0,19.0,-0.3142460583606816,20.0,-0.2332907463676957,,,,,,,,
11,oxidative__delsoxr_pq,0.20927514782799525,0.35978409524121524,2.0,21.0,0.4636809213361252,22.0,-0.0451306256801347,,,,,,,,
12,oxidative__delsoxs_pq,0.41405115649073093,0.3038232944337313,2.0,23.0,0.6288866682672594,24.0,0.1992156447142025,,,,,,,,
13,nac_ntrc__wt_csn,0.7500451308009012,0.30850874080662405,2.0,25.0,0.5318965081212144,26.0,0.968193753480588,,,,,,,,
14,nac_ntrc__wt_cytd,-0.38538374885619375,0.013854683939421035,2.0,27.0,-0.3755870078914328,28.0,-0.3951804898209547,,,,,,,,
15,nac_ntrc__wt_gln,0.5434375887174386,0.15839932420390132,2.0,29.0,0.4314323524374936,30.0,0.6554428249973837,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2009712799965113,0.09210119791461487,2.0,31.0,1.26609666159734,32.0,1.135845898395683,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2375967968915603,0.016177567693665514,2.0,33.0,0.2490360647108556,34.0,0.226157529072265,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.8497543249660784,0.14792104870795247,2.0,35.0,0.7451583483444596,36.0,0.9543503015876972,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.25663254068923635,0.2125923895719618,2.0,37.0,-0.4069580609842228,38.0,-0.1063070203942499,,,,,,,,
20,misc__wt_no_te,-0.4266731228326671,0.5699585007217174,2.0,39.0,-0.023651601977423,40.0,-0.8296946436879112,,,,,,,,
21,misc__bw_delcbl,-0.1121994447190078,0.17989488387215485,2.0,41.0,0.0150054475677594,42.0,-0.239404337005775,,,,,,,,
22,misc__bw_delfabr,-0.8687652183282373,0.21881150352359063,2.0,43.0,-1.0234883162713924,44.0,-0.7140421203850822,,,,,,,,
23,misc__bw_delfadr,0.0639693197526003,0.1385380814279768,2.0,45.0,0.1619305365828968,46.0,-0.0339918970776962,,,,,,,,
24,misc__nitr_031,0.7145642034729432,,1.0,47.0,0.7145642034729432,,,,,,,,,,
25,omics__wt_glu,-0.049854105367835605,0.20089860808135068,2.0,48.0,0.092202662737426,49.0,-0.1919108734730972,,,,,,,,
26,omics__wt_gly,-0.4257362121530158,0.5213373126907508,2.0,50.0,-0.7943773612422173,51.0,-0.0570950630638144,,,,,,,,
27,omics__wt_thr,0.2732649134454902,0.03653928552699394,2.0,52.0,0.2991020900213391,53.0,0.2474277368696413,,,,,,,,
28,omics__bw_ac,-2.1412071417843785,0.00324918321951395,2.0,54.0,-2.1389096222965427,55.0,-2.1435046612722144,,,,,,,,
29,omics__bw_fum,-0.8509644486151028,0.17356400861064358,2.0,56.0,-0.9736927360736092,57.0,-0.7282361611565964,,,,,,,,
30,omics__bw_glc,-0.9727767748899744,0.1270226047523387,2.0,58.0,-1.0625953200743317,59.0,-0.8829582297056171,,,,,,,,
31,omics__bw_pyr,-1.6632530716260792,0.17193210122023214,2.0,60.0,-1.7848274263025572,61.0,-1.5416787169496011,,,,,,,,
32,ompr__wt_nacl,1.4691301765553009,0.4469843380670087,2.0,62.0,1.785195833086663,63.0,1.1530645200239389,,,,,,,,
33,ompr__bw_delompr_nacl,1.801313128662037,0.31530882262485815,2.0,64.0,2.0242701353080204,65.0,1.5783561220160534,,,,,,,,
34,minspan__wt_ade,-0.8793332062764116,,1.0,66.0,-0.8793332062764116,,,,,,,,,,
35,minspan__wt_glc,-0.48720112316632297,0.18511301629588292,3.0,67.0,-0.6456072997488531,68.0,-0.2837102992872775,69.0,-0.5322857704628384,,,,,,
36,minspan__wt_glc_anaero,0.5535843998418057,0.730321837937774,2.0,70.0,0.0371688757873829,71.0,1.0699999238962286,,,,,,,,
37,minspan__wt_trp,-0.2220693094366564,,1.0,72.0,-0.2220693094366564,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.2862934495541612,,1.0,73.0,-0.2862934495541612,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.4295865746652706,,1.0,74.0,-0.4295865746652706,,,,,,,,,,
40,minspan__bw_delmntr,0.038123484756725,,1.0,75.0,0.038123484756725,,,,,,,,,,
41,minspan__bw_delnac_ade,0.2464249142045171,,1.0,76.0,0.2464249142045171,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.3136819831769094,,1.0,77.0,-0.3136819831769094,,,,,,,,,,
43,cra_crp__wt_ac,-0.41658713475521003,0.07585428482246001,2.0,78.0,-0.3629500555751927,79.0,-0.4702242139352273,,,,,,,,
44,cra_crp__wt_fru,-0.42966727116955244,0.32386237956209263,2.0,80.0,-0.6586725559291197,81.0,-0.2006619864099852,,,,,,,,
45,cra_crp__delcra_ac,-1.0679893532586582,0.23910164143649076,2.0,82.0,-1.237059745311235,83.0,-0.8989189612060811,,,,,,,,
46,cra_crp__delcra_fru,-0.1483277831675675,0.4141419441579883,2.0,84.0,0.1445147939203265,85.0,-0.4411703602554615,,,,,,,,
47,cra_crp__delcra_glc,-0.40153386634682897,0.11090049322057836,2.0,86.0,-0.3231153755536253,87.0,-0.4799523571400327,,,,,,,,
48,rpoB__wt_031,-1.2268032855807132,,1.0,88.0,-1.2268032855807132,,,,,,,,,,
49,rpoB__wt_044,0.2922103727163905,,1.0,89.0,0.2922103727163905,,,,,,,,,,
50,rpoB__wt_lb,-1.6175440786177813,0.4856158289443772,2.0,90.0,-1.2741618329196858,91.0,-1.960926324315877,,,,,,,,
51,rpoB__rpoBE546V_031,-0.4581664683278033,,1.0,92.0,-0.4581664683278033,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5432951541900016,,1.0,93.0,-0.5432951541900016,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.22328115421946723,0.4858365109432822,2.0,94.0,-0.5668194456554744,95.0,0.1202571372165399,,,,,,,,
54,rpoB__rpoBE546V_glc,0.3743369245869274,,1.0,96.0,0.3743369245869274,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.14703167526329516,0.23123739764174173,2.0,97.0,0.0164778566731106,98.0,-0.3105412071997009,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.4267364416740578,0.08547836311874984,2.0,99.0,-1.487178771880052,100.0,-1.3662941114680638,,,,,,,,
57,crp__wt_fru,-1.1491449866974952,,1.0,101.0,-1.1491449866974952,,,,,,,,,,
58,crp__wt_glyc,-1.0228244583290023,0.08708861431824064,2.0,102.0,-0.9612435085804344,103.0,-1.08440540807757,,,,,,,,
59,crp__delar1_glyc,-0.1758614815172839,0.2928355828007683,2.0,104.0,-0.3829275078884219,105.0,0.0312045448538541,,,,,,,,
60,crp__delar1ar2_glyc,-0.7626888130036261,0.5374547492569183,3.0,106.0,-1.2136765234051834,107.0,-0.9064038029012388,108.0,-0.1679861127044566,,,,,,
61,crp__delar2_glyc,-0.08636975649272134,0.4737048370033817,3.0,109.0,-0.6013765462405143,110.0,0.0115332703187711,111.0,0.3307340064435792,,,,,,
62,crp__delcrp_fru,1.1495657750669352,0.3928643023726384,3.0,112.0,0.940633511285848,113.0,1.602747897331053,114.0,0.9053159165839052,,,,,,
63,crp__delcrp_glc,1.0392155419127325,0.4403241119537863,3.0,115.0,0.9142711361576936,116.0,0.6748657735062273,117.0,1.5285097160742764,,,,,,
64,crp__delcrp_glyc,0.009702792859437467,0.03144207608598806,3.0,118.0,-0.0237464105605016,119.0,0.0142017149757928,120.0,0.0386530741630212,,,,,,
65,glu__glu_ale3,0.4349348615254724,,1.0,121.0,0.4349348615254724,,,,,,,,,,
66,glu__glu_ale4,-0.713676275218665,,1.0,122.0,-0.713676275218665,,,,,,,,,,
67,glu__glu_ale5,-1.493310715900346,,1.0,123.0,-1.493310715900346,,,,,,,,,,
68,glu__glu_ale6,-1.0335344893307965,,1.0,124.0,-1.0335344893307965,,,,,,,,,,
69,glu__glu_ale8,0.7625348191172814,,1.0,125.0,0.7625348191172814,,,,,,,,,,
70,glu__glu_ale9,0.4720664147023967,,1.0,126.0,0.4720664147023967,,,,,,,,,,
71,glu__glu_ale10,0.5795269793550833,,1.0,127.0,0.5795269793550833,,,,,,,,,,
72,42c__wt_42c,-0.2016604103898767,,1.0,128.0,-0.2016604103898767,,,,,,,,,,
73,42c__42c_ale1,0.5289781834298956,,1.0,129.0,0.5289781834298956,,,,,,,,,,
74,42c__42c_ale2,0.2989413992312939,,1.0,130.0,0.2989413992312939,,,,,,,,,,
75,42c__42c_ale3,-1.1154825337765013,,1.0,131.0,-1.1154825337765013,,,,,,,,,,
76,42c__42c_ale4,0.341699425438246,,1.0,132.0,0.341699425438246,,,,,,,,,,
77,42c__42c_ale5,-0.4796915200136771,,1.0,133.0,-0.4796915200136771,,,,,,,,,,
78,42c__42c_ale6,1.369921992115576,,1.0,134.0,1.369921992115576,,,,,,,,,,
79,42c__42c_ale8,0.5329298913410409,,1.0,135.0,0.5329298913410409,,,,,,,,,,
80,42c__42c_ale9,-1.106387671438973,,1.0,136.0,-1.106387671438973,,,,,,,,,,
81,42c__42c_ale10,0.3600275683770625,,1.0,137.0,0.3600275683770625,,,,,,,,,,
82,ssw__wt_ac,0.6037628340060035,,1.0,138.0,0.6037628340060035,,,,,,,,,,
83,ssw__wt_glc,-0.3577488963761498,,1.0,139.0,-0.3577488963761498,,,,,,,,,,
84,ssw__wt_glyc,0.8629226463391194,,1.0,140.0,0.8629226463391194,,,,,,,,,,
85,ssw__wt_xyl,-0.9216950540779733,,1.0,141.0,-0.9216950540779733,,,,,,,,,,
86,ssw__glc_ale1,0.1998516354522251,,1.0,142.0,0.1998516354522251,,,,,,,,,,
87,ssw__glc_ale2,0.7577291904386546,,1.0,143.0,0.7577291904386546,,,,,,,,,,
88,ssw__glc_ale3,0.6575867317025151,,1.0,144.0,0.6575867317025151,,,,,,,,,,
89,ssw__glyc_ale1,0.5257428624179786,,1.0,145.0,0.5257428624179786,,,,,,,,,,
90,ssw__glyc_ale2,0.4586316093177441,,1.0,146.0,0.4586316093177441,,,,,,,,,,
91,ssw__xyl_ale1,1.3522087819552997,,1.0,147.0,1.3522087819552997,,,,,,,,,,
92,ssw__xyl_ale2,1.3558463393203517,,1.0,148.0,1.3558463393203517,,,,,,,,,,
93,ssw__xyl_ale3,0.6740276008732285,,1.0,149.0,0.6740276008732285,,,,,,,,,,
94,ssw__glc_ac_ac2,1.4412192073767522,,1.0,150.0,1.4412192073767522,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.0682995378930199,,1.0,151.0,-0.0682995378930199,,,,,,,,,,
96,ssw__glc_glyc_glc,1.0100213649261025,,1.0,152.0,1.0100213649261025,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.6305385504229308,,1.0,153.0,0.6305385504229308,,,,,,,,,,
98,ssw__glc_xyl_glc,1.3822278604437068,,1.0,154.0,1.3822278604437068,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.434905551006972,,1.0,155.0,0.434905551006972,,,,,,,,,,
100,ica__wt_glc,-0.183550162000534,0.3153145310585541,6.0,156.0,-0.1362889640119109,157.0,-0.624208949909446,158.0,-0.473601036916521,159.0,0.222896042206274,180.0,0.0356024597329532,181.0,-0.1257005231045534
101,ica__arg_sbt,-0.45126056491806693,0.635314099831324,2.0,160.0,-0.0020256567439105,161.0,-0.9004954730922233,,,,,,,,
102,ica__cytd_rib,0.1990878260380793,0.36778397235636706,2.0,162.0,-0.0609747148268336,163.0,0.4591503669029922,,,,,,,,
103,ica__gth,2.457553718414416,0.16369383140346364,2.0,164.0,2.341804700190619,165.0,2.573302736638212,,,,,,,,
104,ica__leu_glcr,-0.8838342940663564,0.030024798906150136,2.0,166.0,-0.8626035551560552,167.0,-0.9050650329766576,,,,,,,,
105,ica__met_glc,-0.32075261640968944,0.23680153607444732,2.0,168.0,-0.1533086444560569,169.0,-0.488196588363322,,,,,,,,
106,ica__no3_anaero,1.1267221672594339,0.2624045024829749,2.0,170.0,0.94117416413984,171.0,1.3122701703790276,,,,,,,,
107,ica__phe_acgam,-0.2604128063078084,0.2279021493966222,2.0,172.0,-0.4215639615931496,173.0,-0.0992616510224672,,,,,,,,
108,ica__thm_gal,-0.14123951889399525,0.2289902511111165,2.0,174.0,-0.3031600782802761,175.0,0.0206810404922856,,,,,,,,
109,ica__tyr_glcn,-0.03512811833966015,0.14045730437627382,2.0,176.0,-0.1344464307313063,177.0,0.064190194051986,,,,,,,,
110,ica__ura_pyr,-0.813434754928841,0.1363586628540339,2.0,178.0,-0.9098548901064586,179.0,-0.7170146197512235,,,,,,,,
