,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11913838324284033,3.0,0.0,-0.1040488666,6.0,-0.025913550900000002,12.0,0.1299624175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.010760116933333334,0.0336356631538611,3.0,1.0,0.0494044932,7.0,-0.0051980003,13.0,-0.0119261421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.20213983113333334,0.2462926932099325,3.0,2.0,0.1742352181,8.0,-0.0290121058,14.0,0.4611963811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.0521114674,0.1199819458980342,3.0,3.0,0.1209560623,9.0,-0.0864308745,15.0,0.1218092144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7013583650666666,0.316795857888542,3.0,4.0,-0.355623648,10.0,-0.7707354118,16.0,-0.9777160354000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5244557459333333,1.0856391549275326,3.0,5.0,0.7109906898,11.0,-0.9581505610000001,17.0,-1.3262073666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.5925807125,0.5192858601692983,2.0,18.0,2.9597712656,71.0,2.2253901594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.8917130129333335,0.4050070393256709,3.0,19.0,-1.7111843639000002,70.0,-1.6083628877,205.0,-2.3555917872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.7946742763625,1.4268723825296006,8.0,20.0,1.5219354802,32.0,3.7246361347,55.0,3.6846638439,67.0,0.3979218907,126.0,0.9433936819000001,147.0,2.7459695901,203.0,0.049890045200000004,210.0,1.2889835442,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.0329142079666667,0.0665251364323496,3.0,21.0,1.0098920676,34.0,1.1078924316,61.0,0.9809581247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6698403619625,1.1315531675039667,8.0,22.0,1.4086266873,104.0,2.7375293566,111.0,1.1530249419,133.0,1.2053647961,165.0,4.0432791617,238.0,0.9635519619,265.0,1.0382883835,270.0,0.8090576067,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.494961046585715,1.3851344805036756,7.0,23.0,-4.0168773218,56.0,-2.7884760376,82.0,-3.152119849,118.0,-1.3647791739000001,134.0,-3.4092782146,137.0,-2.7839295981000003,227.0,0.0507328689,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,2.033855168725,0.2362005195302771,4.0,24.0,1.7675849156,101.0,1.9119649727999999,139.0,2.2839743155,149.0,2.171896471,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.450843723575,0.18267621073549015,4.0,25.0,0.5897957379000001,123.0,0.4014817077,155.0,0.2132349034,191.0,0.5988625453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,2.2036170403666664,0.3388333023806148,3.0,26.0,1.823292938,59.0,2.4732975779,159.0,2.3142606052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.50726293076,0.492849545640321,5.0,27.0,-1.944165662,76.0,-2.4990587644,146.0,-3.037543436,162.0,-2.9592928527,262.0,-2.0962539387,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.4372614165,0.4206301549515127,4.0,28.0,0.7532332404000001,94.0,0.8264332803000001,186.0,-0.03957313,231.0,0.20895227530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9301823910000001,0.6249099341492067,3.0,29.0,1.4011456247,49.0,0.22124787240000002,260.0,1.1681536759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.67850455506,0.7641573410232572,5.0,30.0,-0.5686160576,77.0,-1.2199883098,172.0,-0.2489702722,259.0,-1.6381935391,280.0,0.2832454034,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.0059199428249999,0.20791325664853114,4.0,31.0,0.7007321017,40.0,1.1021572207,138.0,1.0581823625,192.0,1.1626080864000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,2.1204366096142855,1.8571326758657036,7.0,33.0,-0.4264519261,39.0,0.4913834409,58.0,4.6953822801000005,122.0,1.7998890068,170.0,1.5489330778000001,244.0,2.5345417703,261.0,4.1993786175,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.0029226137857143,0.5352728128510851,7.0,35.0,0.8436069216000001,79.0,0.6308717606,92.0,1.7119434168,208.0,1.5723211614000001,251.0,0.39741313850000004,263.0,1.3515042551,299.0,0.5127976425,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3863781901,0.3542066419977681,3.0,36.0,0.730781244,234.0,0.40523227700000003,275.0,0.0231210493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,3.717990729633333,1.0929530890769175,3.0,37.0,4.0222794658,214.0,2.5051377641,307.0,4.626554959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.082149659875,0.5253292384537922,4.0,38.0,-1.2806126285000001,102.0,-0.3330132313,248.0,-1.1629370927,269.0,-1.552035687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.834552992275,1.326973966226446,4.0,41.0,-1.9974024573,178.0,-0.1810074473,249.0,-1.8786588660999999,309.0,0.7188568016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.44884378305,0.4460194753340884,2.0,42.0,0.7642271786,294.0,0.1334603875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.3733435986125,1.792802146199165,8.0,43.0,-1.2670549633000001,142.0,3.048763777,166.0,0.9643341584,177.0,4.0794196088,221.0,-0.8084019017,256.0,1.6627307562,282.0,1.3148094917,305.0,1.9921478618,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.0968983805499999,0.737524631110017,2.0,44.0,0.5753897126,154.0,1.6184070485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.5791425638888887,0.8890490680263171,18.0,45.0,1.9405702556,54.0,1.4960578396,106.0,1.5588516322000001,108.0,1.096232894,135.0,1.3504684781,143.0,1.3274958615,150.0,1.1788236045,183.0,0.9321245651000001,204.0,0.9713218952,226.0,0.7869000343,253.0,4.1071461153,255.0,1.8875872255,257.0,1.6894066361,264.0,3.4916846844,268.0,0.6272241763,284.0,1.3909506851,300.0,1.0548044578,306.0,1.5369151094
30,abx_mega__dmso-10,1.3049018621666666,0.08138635306694818,3.0,46.0,1.3214353302,57.0,1.3767520539,66.0,1.2165182024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.25929187952,0.8515771449091177,5.0,47.0,-3.4251235543,72.0,-1.2545934767,112.0,-1.7852339742,156.0,-2.7752401832,212.0,-2.0562682092,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.025865598333333333,0.2941411707345254,3.0,48.0,0.053178375800000004,184.0,-0.28097936020000003,266.0,0.3053977794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.2796471718333334,0.3558960395604261,3.0,50.0,-0.428184467,245.0,0.1264565175,258.0,-0.537213566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.2623439699749999,0.05133468273974391,4.0,51.0,1.2309488135,119.0,1.3329737337,120.0,1.2186242559,278.0,1.2668290768000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.40358431045,0.3115934447415135,2.0,52.0,-0.1832544727,182.0,-0.6239141482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,2.24203036896,2.0014682739136838,5.0,53.0,3.9968192784000003,90.0,4.6401226081,100.0,1.8388979706000002,216.0,0.3836927154,293.0,0.3506192723,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.2111819707,0.23762364111124526,2.0,60.0,-0.3792072587,78.0,-0.043156682700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.96702565095,0.914596716747091,8.0,62.0,1.4901845027,91.0,0.0734199058,103.0,1.2030297314,105.0,-0.295471178,117.0,1.2395140007,141.0,2.0724690106,174.0,1.9349533038,201.0,0.0181059306,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.162439408,0.2563151383254831,4.0,63.0,-0.059113133500000005,181.0,0.48314335150000004,207.0,0.2547092253,239.0,-0.0289818113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.45259280415,0.14024719969958427,2.0,64.0,0.5517625501,180.0,0.35342305820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.21091147185999998,0.29274352624985445,5.0,65.0,-0.0706381807,69.0,0.40176199160000003,211.0,0.2949866413,233.0,-0.11744685590000001,308.0,0.545893763,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,3.2086665693599996,2.6720773237025535,5.0,68.0,0.6106835599,81.0,3.2032585931,128.0,0.517461163,217.0,6.3810751895,240.0,5.3308543413,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.1543928438,0.11607570127141288,2.0,73.0,0.0723149283,95.0,0.2364707593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.1766209720749998,0.27664196074886493,4.0,74.0,-1.3298260003,124.0,-1.0795682342,131.0,-0.8361950479,196.0,-1.4608946059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.003735971139999994,0.46226683085421855,5.0,75.0,-0.4276338812,87.0,0.5563946262,89.0,0.0680920207,127.0,-0.5167424004,194.0,0.301209779,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.30629471005,0.880335930459385,2.0,80.0,-0.9287862162,243.0,0.3161967961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.3533547103333337,0.16180932948335885,3.0,83.0,1.5268263613,85.0,1.2065110747,304.0,1.326726695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.82694393,0.14358016808951435,2.0,84.0,-1.7254174195,121.0,-1.9284704405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-2.7862840261,0.1389379319998821,3.0,86.0,-2.8472912072,148.0,-2.6272800782,202.0,-2.8842807929000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.7419673129,0.18593226638186472,2.0,88.0,1.8734412793000002,168.0,1.6104933465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,3.0056581612800004,0.9280534223013147,5.0,93.0,3.4273847826,144.0,2.0750683682,153.0,3.3007481669,200.0,2.0421816476,252.0,4.1829078411,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.44714124693333335,0.08897913244222841,3.0,96.0,0.48656588030000003,237.0,0.5095968055,285.0,0.34526105500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.2636035874,0.6401652969005198,4.0,97.0,-2.2010669301,169.0,-1.1203292073,179.0,-0.9522462072000001,215.0,-0.7807720050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.1089974077250002,0.22095658837087861,4.0,98.0,1.1553464562,132.0,1.354509074,223.0,1.1070286613,297.0,0.8191054394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.5869531389799998,0.5181363179621983,5.0,99.0,1.1777706809,173.0,1.8970436615000001,193.0,2.2720270573,213.0,1.584875231,292.0,1.0030490642,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.093903645633333,0.22032397605793627,3.0,107.0,2.3314969695,140.0,1.8963369782,276.0,2.0538769892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.7424853383666665,0.3523768376423268,3.0,109.0,1.9372206011,115.0,1.3357181776,286.0,1.9545172364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.46207889837500005,0.23978140580040672,4.0,110.0,0.5345851859,145.0,0.29820537820000004,185.0,0.7687219845000001,272.0,0.24680304490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.4481808128999998,0.20653861066052762,3.0,113.0,1.6718243453000001,283.0,1.4080938047,301.0,1.2646242886999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.8503772308333333,0.21666430786745844,6.0,114.0,3.1181405645,116.0,2.5713507984,206.0,3.0488049793,218.0,2.6844554042,222.0,2.7447955487,224.0,2.9347160899,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.7987982272,1.0439573455388098,2.0,125.0,-2.5369875455,289.0,-1.0606089089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.6951235437666667,0.29139487102024353,3.0,129.0,1.3675587362,161.0,1.7922955618,188.0,1.9255163333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.46733673150000005,0.20011038104240508,3.0,130.0,0.6979594872,247.0,0.3644359546,281.0,0.3396147527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.4651741008,0.22848889403788084,2.0,136.0,1.6267401472,287.0,1.3036080544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.382547464,0.17351145158609246,3.0,151.0,-0.5648880298,197.0,-0.2194733399,225.0,-0.36328102230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.0085339291,0.24332703715178378,3.0,152.0,2.2139482333,236.0,2.0718441548,295.0,1.7398093991999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.1541393441666667,0.49879401220996844,3.0,157.0,0.5863896474,158.0,1.5219229405,246.0,1.3541054446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.3097461978833336,0.6095790510074991,6.0,160.0,0.7111470425,167.0,2.0196844122,209.0,1.7602013410000001,220.0,0.8890599648,242.0,0.6888480447,302.0,1.7895363821,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.15127820488000002,0.648140532476511,5.0,163.0,-0.4987430244,232.0,1.1631314259,254.0,0.3867814236,288.0,-0.14019158480000002,296.0,-0.15458721590000002,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.5877255289750001,0.311626565262002,4.0,164.0,0.6110061628,230.0,0.7450342777000001,274.0,0.1440620108,279.0,0.8507996646,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.695233257475,0.19916852188683196,4.0,171.0,-1.5170878793,189.0,-1.5368438623,250.0,-1.9161955073999999,290.0,-1.8108057809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.00632230495,0.30125194789658416,4.0,175.0,0.7592673295,198.0,1.2991890561,228.0,1.2328174537,267.0,0.7340153805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-4.625929269271485e-18,0.16889072657704984,3.0,176.0,0.1824805149,229.0,-0.15081981590000001,303.0,-0.031660699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.6504833841,0.2681845326300476,3.0,187.0,1.7707701322,190.0,1.8374660248999999,241.0,1.3432139952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.315384372525,0.4158320509201728,4.0,195.0,-0.7008362305,219.0,-1.4459824380000001,235.0,-1.6161802058,271.0,-1.4985386158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.5740068372000002,0.4702682073762063,3.0,199.0,-2.7784692491,273.0,-2.0361169019,298.0,-2.9074343606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.83341576755,0.06782123892169005,2.0,277.0,1.8813726255,291.0,1.7854589096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.4942139365,0.20351659239514872,3.0,310.0,0.32494711940000004,312.0,0.43767170320000004,313.0,0.7200229869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.7921469921000001,0.16817694115226128,3.0,311.0,0.9117746157000001,314.0,0.5998552301,315.0,0.8648111305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.444127239566667,0.25706357945770897,3.0,316.0,2.4175802278000003,320.0,2.7134341925000003,321.0,2.2013672984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.2776630477,0.4416258331332794,3.0,317.0,-1.6100011796,318.0,-1.4464520404,319.0,-0.7765359231000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.5242520566333334,0.3375063989273129,3.0,322.0,0.598638341,323.0,0.1557575715,324.0,0.8183602574000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.28872088256666667,0.12091530975647326,3.0,325.0,-0.3430647136,326.0,-0.3729292757,327.0,-0.15016865840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.11231621626666666,0.13389415320824594,3.0,328.0,0.036979815900000004,329.0,-0.221758849,330.0,-0.1521696157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.997670474,0.7299175843436991,3.0,331.0,1.3470722748,332.0,0.1587267971,333.0,1.4872123501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.01050663359999999,0.2708123550648814,3.0,334.0,0.043263215,335.0,-0.27519411520000003,336.0,0.263450801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
