,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1587114581560472,3.0,0.0,0.171753441,2.0,-0.030515239500000003,4.0,-0.1412382015,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.044186187633333325,0.2977621938912262,3.0,1.0,0.1400316157,3.0,-0.3877114269,5.0,0.1151212483,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.1323980961,0.28126180472613066,4.0,6.0,0.4449031551,20.0,-0.1282091473,40.0,-0.08117059950000001,63.0,0.2940689761,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.123880258775,0.061700000134047486,4.0,7.0,0.2044948301,33.0,0.1345447244,81.0,0.0961613823,82.0,0.0603200983,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.050333079725,0.26310198927243617,4.0,8.0,1.0290030826,51.0,1.4259440057,65.0,0.9142532139,76.0,0.8321320167,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4736070046666667,0.8073801900987386,3.0,9.0,1.0718093448000001,22.0,0.9459581342000001,49.0,2.403053535,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.38690556470000004,0.17686907625201448,2.0,10.0,0.5119708879,26.0,0.2618402415,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.6872710044666668,0.14638485927209538,3.0,11.0,1.8530957012,54.0,1.5759834118,83.0,1.6327339003999999,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.8254665869,0.20349841399142946,4.0,12.0,0.7836156477,48.0,1.0884513803,64.0,0.5947492955,78.0,0.8350500241000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2452289098,0.06918835347820596,4.0,13.0,0.3107351145,38.0,0.2572197399,67.0,0.1476444055,72.0,0.2653163793,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.15701277700000002,0.06475506292778226,3.0,14.0,0.1768642849,41.0,0.2095182364,85.0,0.0846558097,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.159140332875,0.0706388766167603,4.0,15.0,0.0905911833,52.0,0.1730131588,71.0,0.12096757470000001,80.0,0.2519894147,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.7213398638666666,0.08058056607234183,3.0,16.0,0.6676730124,53.0,0.6823467796,77.0,0.8139997996,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5196773262000001,0.0737361709766299,3.0,17.0,0.520988833,50.0,0.5927489956,66.0,0.44529415,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.668592344,0.3749524100426838,3.0,18.0,1.0491756126,25.0,0.299536643,62.0,0.6570647764,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.24987033737500006,0.3748584966237134,4.0,19.0,0.5228880810000001,28.0,0.49541418680000004,56.0,-0.2853390226,73.0,0.2665181043,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.6338792231,0.2817231450130587,4.0,21.0,0.9775772591,34.0,0.3932678498,45.0,0.4138600947,58.0,0.7508116888,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.13608157175,0.06297101328228726,4.0,23.0,0.1297615155,42.0,0.22287589,70.0,0.0725550083,79.0,0.1191338732,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.2256415665,0.20822526162149285,4.0,24.0,0.17172146770000002,29.0,0.5171245078,68.0,0.0232373477,74.0,0.1904829428,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.19186040572500002,0.12034901558424664,4.0,27.0,0.15602941950000002,31.0,0.319192109,69.0,0.2504370423,75.0,0.0417830521,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.7365165648,0.374264087865428,4.0,30.0,1.0822645678,32.0,0.5478151728,59.0,1.0134782143,86.0,0.30250830430000003,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.9564872999999999,,1.0,35.0,0.9564872999999999,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.8154431322000001,0.3490303946277041,4.0,36.0,0.522523837,44.0,0.5304801801,60.0,1.2298575711,61.0,0.9789109406000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,6.938893903907228e-18,0.20878194565668784,4.0,37.0,0.28256231930000003,46.0,-0.1257232072,57.0,0.028404270500000002,84.0,-0.1852433826,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.35280390435000003,0.011599298533436345,2.0,39.0,0.3446019617,43.0,0.36100584700000005,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.7223436826,0.2746123593584542,2.0,47.0,0.5281634211,55.0,0.9165239441,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-2.3129646346357427e-18,0.09579691418436319,3.0,87.0,-0.1106021808,90.0,0.05374643,93.0,0.0568557508,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.4147768164,0.3727696350896815,3.0,88.0,-0.2804162532,91.0,-0.1278135817,94.0,-0.8361006143,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.39590184656666666,0.1960275962030812,3.0,89.0,-0.5691285222,92.0,-0.4354677765,95.0,-0.183109241,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000002068509275e-11,0.1780567286657917,4.0,96.0,0.19483102630000002,97.0,0.0407265682,98.0,1.5777300000000002e-05,99.0,-0.2355733717,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.03777682330000001,0.4700081991044025,2.0,100.0,0.2945691615,104.0,-0.37012280810000003,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.16626358635,0.08287605211714083,2.0,101.0,-0.2248658048,105.0,-0.1076613679,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-2.49999835647922e-11,0.37518788280913085,12.0,102.0,0.0153935744,110.0,-0.48941879720000003,117.0,0.6049770071,125.0,-0.1347414007,131.0,0.22612166900000003,134.0,0.18722999980000002,138.0,0.48694938730000004,159.0,-0.2348116757,162.0,-0.026035485100000002,164.0,0.1862124704,170.0,-0.11685561530000001,174.0,-0.7050211343,,,,
33,immunity_isolated__WT_npr1,-0.03596762619999999,0.3223204426318066,2.0,103.0,0.1919473445,126.0,-0.2638825969,,,,,,,,,,,,,,,,,,,,,,,,
