,PSPTO_3828
SRX1828913,0.171753441
SRX1828914,0.1400316157
SRX1828915,-0.030515239500000003
SRX1828916,-0.3877114269
SRX1828917,-0.1412382015
SRX1828918,0.1151212483
SRX3983989,0.4449031551
SRX3983990,0.2044948301
SRX3983993,1.0290030826
SRX3983994,1.0718093448000001
SRX3983995,0.5119708879
SRX3983996,1.8530957012
SRX3983997,0.7836156477
SRX3983998,0.3107351145
SRX3983999,0.1768642849
SRX3984000,0.0905911833
SRX3984001,0.6676730124
SRX3984002,0.520988833
SRX3984003,1.0491756126
SRX3984004,0.5228880810000001
SRX3984005,-0.1282091473
SRX3984006,0.9775772591
SRX3984007,0.9459581342000001
SRX3984008,0.1297615155
SRX3984009,0.17172146770000002
SRX3984010,0.299536643
SRX3984011,0.2618402415
SRX3984012,0.15602941950000002
SRX3984013,0.49541418680000004
SRX3984014,0.5171245078
SRX3984015,1.0822645678
SRX3984016,0.319192109
SRX3984017,0.5478151728
SRX3984019,0.1345447244
SRX3984020,0.3932678498
SRX3984021,0.9564872999999999
SRX3984022,0.522523837
SRX3984023,0.28256231930000003
SRX3984024,0.2572197399
SRX3984025,0.3446019617
SRX3984026,-0.08117059950000001
SRX3984027,0.2095182364
SRX3984028,0.22287589
SRX3984029,0.36100584700000005
SRX3984031,0.5304801801
SRX3984032,0.4138600947
SRX3984034,-0.1257232072
SRX3984035,0.5281634211
SRX3984036,1.0884513803
SRX3984037,2.403053535
SRX3984038,0.5927489956
SRX3984039,1.4259440057
SRX3984040,0.1730131588
SRX3984041,0.6823467796
SRX3984042,1.5759834118
SRX3984043,0.9165239441
SRX3984045,-0.2853390226
SRX3984046,0.028404270500000002
SRX3984047,0.7508116888
SRX3984048,1.0134782143
SRX3984049,1.2298575711
SRX3984050,0.9789109406000001
SRX3984051,0.6570647764
SRX3984052,0.2940689761
SRX3984056,0.5947492955
SRX3984057,0.9142532139
SRX3984058,0.44529415
SRX3984059,0.1476444055
SRX3984061,0.0232373477
SRX3984062,0.2504370423
SRX3984063,0.0725550083
SRX3984064,0.12096757470000001
SRX3984065,0.2653163793
SRX3984066,0.2665181043
SRX3984067,0.1904829428
SRX3984068,0.0417830521
SRX3984069,0.8321320167
SRX3984070,0.8139997996
SRX3984071,0.8350500241000001
SRX3984073,0.1191338732
SRX3984074,0.2519894147
SRX3984077,0.0961613823
SRX3984078,0.0603200983
SRX3984079,1.6327339003999999
SRX3984080,-0.1852433826
SRX3984082,0.0846558097
SRX3984084,0.30250830430000003
SRX6997963,-0.1106021808
SRX6997964,-0.2804162532
SRX6997965,-0.5691285222
SRX6997967,0.05374643
SRX6997968,-0.1278135817
SRX6997969,-0.4354677765
SRX6997971,0.0568557508
SRX6997972,-0.8361006143
SRX6997973,-0.183109241
SRX3159100,0.19483102630000002
SRX3159101,0.0407265682
SRX3159102,1.5777300000000002e-05
SRX3159103,-0.2355733717
SRX3159000,0.2945691615
SRX3159001,-0.2248658048
SRX3159002,0.0153935744
SRX3159003,0.1919473445
SRX3159004,-0.37012280810000003
SRX3159005,-0.1076613679
SRX3159006,0.7514519287
SRX3159007,-0.09272520220000001
SRX3159008,0.037034126
SRX3159009,0.2867386839
SRX3159010,-0.48941879720000003
SRX3159012,-0.26940979060000003
SRX3159013,0.2630690855
SRX3159014,0.2050447512
SRX3159015,0.21417454190000002
SRX3159016,0.0861764908
SRX3159017,-0.1756066876
SRX3159018,0.6049770071
SRX3159019,0.310678075
SRX3159020,0.5841603258
SRX3159021,0.7083356343
SRX3159022,0.7716507219000001
SRX3159023,0.2536327959
SRX3159024,0.2038687409
SRX3159025,0.2986990402
SRX3159026,-0.1347414007
SRX3159027,-0.2638825969
SRX3159028,0.3004373339
SRX3159029,0.10835522780000001
SRX3159030,0.1892776897
SRX3159034,0.0783674963
