,PN96_RS22300
SBRG_BHIN_Growth_Late_1,-0.5753874194999998
SBRG_BHIN_Growth_Late_2,-0.3681471034999999
SBRG_BHIN_Growth_Mid_1,0.7061045365000003
SBRG_BHIN_Growth_Mid_2,-0.6623360254999999
SBRG_BHIN_Growth_Stat_1,-1.0033846844999998
SBRG_BHIN_Growth_Stat_2,-0.3801869834999998
SBRG_LBv2_Growth_Late_1,-0.0147308454999999
SBRG_LBv2_Growth_Late_2,-0.4582440084999999
SBRG_LBv2_Growth_Mid_1,-0.0800014464999998
SBRG_LBv2_Growth_Mid_2,0.0800014465
SBRG_LBv2_Growth_Stat_1,-0.9544264984999998
SBRG_LBv2_Growth_Stat_2,-1.5630040165
SBRG_MHB_Rich_Mid_1,0.3098494675000001
SBRG_MHB_Rich_Mid_2,0.4132278695000002
SBRG_NBO_Rich_Mid_1,0.9861572615000004
SBRG_NBO_Rich_Mid_2,1.2228323735000002
SBRG_M9Na_Arabinose_Mid_1,-1.3976876189999998
SBRG_M9Na_Arabinose_Mid_2,-2.059134518
SBRG_M9Na_Galactose_Mid_1,-1.549840693
SBRG_M9Na_Galactose_Mid_2,-0.7392665579999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0950495990000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.3595871230000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1947580079999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.128032197
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.755406887
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.449173072
SBRG_M9Na_GlcNAc_Mid_1,-0.972138105
SBRG_M9Na_GlcNAc_Mid_2,-0.564312927
SBRG_M9Na_Gluconate_Mid_1,-1.5150251579999998
SBRG_M9Na_Gluconate_Mid_2,-2.83537209
SBRG_M9Na_Glucosamine_Mid_1,-2.398162028
SBRG_M9Na_Glucosamine_Mid_2,-1.583793372
SBRG_M9Na_Glycerol_Mid_1,-0.715810662
SBRG_M9Na_Glycerol_Mid_2,-1.6794303119999998
SBRG_M9Na_Maltose_Mid_1,-0.933022176
SBRG_M9Na_Maltose_Mid_2,-0.917591422
SBRG_M9Na_Mannitol_Mid_1,-0.969670554
SBRG_M9Na_Mannitol_Mid_2,-0.5551225660000001
SBRG_M9Na_Trehalose_Mid_1,-0.928855133
SBRG_M9Na_Trehalose_Mid_2,-1.452900046
SBRG_M9Na_ethanol_Mid_1,-1.7345793989999998
SBRG_M9Na_ethanol_Mid_2,-1.598329491
SBRG_M9Na_fructose_Mid_1,-1.479457321
SBRG_M9Na_fructose_Mid_2,-0.996661573
SBRG_M9Na_fumarate_Mid_1,-0.6086054489999997
SBRG_M9Na_fumarate_Mid_2,0.0884887839999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.165027614
SBRG_M9Na_glucoseGrowth_Late_2,0.6195542810000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.5658738910000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.5658738909999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2121315029999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.197252101
SBRG_M9Na_ribose_Mid_1,0.0323450730000001
SBRG_M9Na_ribose_Mid_2,-0.74688913
SBRG_M9Na_succinate_Mid_1,-0.3683870649999998
SBRG_M9Na_succinate_Mid_2,-0.3264897859999998
SBRG_M9Na_sucrose_Mid_1,-1.415949543
SBRG_M9Na_sucrose_Mid_2,-1.344127597
SBRG_LBv2_HapROver_Late_1,-0.7364653504999998
SBRG_LBv2_HapROver_Late_2,-0.3172319614999999
SBRG_LBv2_HapROver_Mid_1,-0.5202917424999998
SBRG_LBv2_HapROver_Mid_2,-0.9271535934999998
SBRG_LBv2_HapROver_Stat_1,-0.7960567494999998
SBRG_LBv2_HapROver_Stat_2,-0.4599110504999999
SBRG_LBv2_LuxOOver_Late_1,-1.1061134844999998
SBRG_LBv2_LuxOOver_Late_2,-0.8400361104999998
SBRG_LBv2_LuxOOver_Mid_1,-1.0250241305
SBRG_LBv2_LuxOOver_Mid_2,-0.6911528164999998
SBRG_LBv2_LuxOOver_Stat_1,-0.4069660044999998
SBRG_LBv2_LuxOOver_Stat_2,-0.2745975974999999
SBRG_LBv2_QstROver_Late_1,-1.4284930374999998
SBRG_LBv2_QstROver_Late_2,-1.5630040165
SBRG_LBv2_QstROver_Mid_1,-0.7877012754999999
SBRG_LBv2_QstROver_Mid_2,-0.9916714885
SBRG_LBv2_QstROver_Stat_1,-0.5805058964999998
SBRG_LBv2_QstROver_Stat_2,-0.9269992625
SBRG_LBv2_TfoXOver_Late_1,-0.3606807044999998
SBRG_LBv2_TfoXOver_Late_2,0.3863195545000002
SBRG_LBv2_TfoXOver_Mid_1,-0.5278865184999999
SBRG_LBv2_TfoXOver_Mid_2,-0.0530039324999997
SBRG_LBv2_TfoXOver_Stat_1,-1.0284687805
SBRG_LBv2_TfoXOver_Stat_2,-1.0272019935
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.6398972884999998
SBRG_LBv2_LowpH_Mid_2,0.0294992495000001
SBRG_LBv2_highSalt_Mid_1,-1.0934922015
SBRG_LBv2_highSalt_Mid_2,-1.2469758695
SBRG_M9Na_glucoseKanamycin_Mid_1,0.776438309
SBRG_M9Na_glucoseKanamycin_Mid_2,0.1778507899999999
SRX8117098,-0.0501907519999998
SRX8117099,0.050190752
SRX8117100,0.299344171
SRX8117101,0.7378259090000001
SBRG_OSS_TfoXOver_Stat_1,-0.4847085084999999
SBRG_OSS_TfoXOver_Stat_2,-0.3590749814999999
SBRG_OSS_VectorOnly_Stat_1,0.6711892045
SBRG_OSS_VectorOnly_Stat_2,-0.6711892045
SBRG_LBv2_TfoXOver_Recov_1,-0.1869094755
SBRG_LBv2_TfoXOver_Recov_2,-0.4185065665
SBRG_LBv2_VectorOnly_Recov_1,0.4185065665
SBRG_LBv2_VectorOnly_Recov_2,-0.4185065665
