,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.0565601423,0.0004925910898712849,2.0,0.0,3.0569084568,1.0,3.0562118278,,,,,,,,
1,Fur__wt_dpd,2.9430223131,0.15172510892905144,2.0,2.0,3.0503081665,3.0,2.8357364597,,,,,,,,
2,Fur__wt_fe,2.9654777068,0.2041769041696001,2.0,4.0,3.1098525803,5.0,2.8211028333,,,,,,,,
3,Fur__delfur_dpd,2.95519102835,0.15019305679941147,2.0,6.0,3.0613935573,7.0,2.8489884994,,,,,,,,
4,Fur__delfur_fe2,2.99006506795,0.024464332276621436,2.0,8.0,3.0073639632,9.0,2.9727661727,,,,,,,,
5,Acid__wt_ph5,3.38536026785,0.10174740203915432,2.0,10.0,3.3134139899,11.0,3.4573065458,,,,,,,,
6,Acid__delgadx_ph5,3.06066089245,0.14934963680137467,2.0,12.0,3.1662670334,13.0,2.9550547515,,,,,,,,
7,Acid__delgadw_ph5,2.9439134105,0.1670595541479263,2.0,14.0,3.0620423541,15.0,2.8257844669,,,,,,,,
8,Acid__delgade_ph5,3.5220226459,0.22387365672602277,2.0,16.0,3.3637200651,17.0,3.6803252267,,,,,,,,
9,Oxidative__wt_pq,3.0658344826,0.11170435979620687,2.0,18.0,3.1448213929,19.0,2.9868475723000003,,,,,,,,
10,Oxidative__deloxyr_pq,3.12474389395,0.2399860563707865,2.0,20.0,2.9550481261,21.0,3.2944396618000003,,,,,,,,
11,Oxidative__delsoxr_pq,3.2433070717000003,0.04010234741691593,2.0,22.0,3.2149504299,23.0,3.2716637135,,,,,,,,
12,Oxidative__delsoxs_pq,3.3210519227999997,0.21779550740777145,2.0,24.0,3.475056603,25.0,3.1670472426,,,,,,,,
13,Nac/NtrC__wt_csn,3.48529532485,0.0652518098788074,2.0,26.0,3.5314353221,27.0,3.4391553276,,,,,,,,
14,Nac/NtrC__wt_cytd,3.4460958471,0.47219029202311413,2.0,28.0,3.7799848046,29.0,3.1122068896,,,,,,,,
15,Nac/NtrC__wt_gln,3.7229482751000003,0.17355048808056112,2.0,30.0,3.8456670021,31.0,3.6002295481,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.8858839329,0.16717641881702403,2.0,32.0,4.0040955123,33.0,3.7676723535,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.59774421385,0.38507496603708163,2.0,34.0,3.8700333336,35.0,3.3254550941,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.6149512173,0.6387246406294149,2.0,36.0,3.1633046926,37.0,4.066597742,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,3.2351785581000003,0.04899534401560207,2.0,38.0,3.2698234981,39.0,3.2005336181,,,,,,,,
20,Misc__wt_no_te,3.400955357,0.08154898020245012,2.0,40.0,3.3432915201,41.0,3.4586191939,,,,,,,,
21,Misc__bw_delcbl,2.8807936084,0.0743204360334592,2.0,42.0,2.9333460927,43.0,2.8282411241,,,,,,,,
22,Misc__bw_delfabr,2.6500313907,0.08631331465607661,2.0,44.0,2.5889986606,45.0,2.7110641208,,,,,,,,
23,Misc__bw_delfadr,2.97478410655,0.5190426913091274,2.0,46.0,3.3418027133,47.0,2.6077654998,,,,,,,,
24,Misc__nitr_031,3.4217677612,,1.0,48.0,3.4217677612,,,,,,,,,,
25,Omics__wt_glu,2.9956633871,0.002892871846833873,2.0,49.0,2.9936178178,50.0,2.9977089564,,,,,,,,
26,Omics__wt_gly,3.10377401425,0.1531231050681088,2.0,51.0,3.2120484002,52.0,2.9954996283,,,,,,,,
27,Omics__wt_thr,4.0875554997000005,0.3395828665326458,2.0,53.0,4.3276768474,54.0,3.847434152,,,,,,,,
28,Omics__bw_ac,3.2137510338,0.4574556154831482,2.0,55.0,3.5372210016,56.0,2.890281066,,,,,,,,
29,Omics__bw_fum,3.6890212515000003,0.24076102708890104,2.0,57.0,3.5187774966000003,58.0,3.8592650064000003,,,,,,,,
30,Omics__bw_glc,3.66940407635,0.18468033432074848,2.0,59.0,3.7999927931,60.0,3.5388153596,,,,,,,,
31,Omics__bw_pyr,3.8244568915,0.03547920196423836,2.0,61.0,3.7993693072,62.0,3.8495444758,,,,,,,,
32,OmpR__wt_nacl,2.73220052875,0.16515486466419677,2.0,63.0,2.615418404,64.0,2.8489826535000002,,,,,,,,
33,OmpR__bw_delompr_nacl,2.89091870945,0.16016671762071719,2.0,65.0,3.0041736816,66.0,2.7776637373,,,,,,,,
34,MinSpan__wt_ade,3.8248477917,,1.0,67.0,3.8248477917,,,,,,,,,,
35,MinSpan__wt_glc,3.5725098920000002,0.256580120444684,4.0,68.0,3.4335315796,69.0,3.3959405005,70.0,3.5098033859,71.0,3.950764102,,,,
36,MinSpan__wt_glc_anaero,4.25500593855,0.520164308186665,2.0,72.0,3.8871942289,73.0,4.6228176482,,,,,,,,
37,MinSpan__wt_trp,3.3488406339,,1.0,74.0,3.3488406339,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.61565784795,0.2106554510763528,2.0,75.0,3.46670195,76.0,3.7646137459,,,,,,,,
39,MinSpan__bw_delcra_trp,3.8572441998,,1.0,77.0,3.8572441998,,,,,,,,,,
40,MinSpan__bw_delmntr,3.1416853661,,1.0,78.0,3.1416853661,,,,,,,,,,
41,MinSpan__bw_delnac_ade,3.083388282,,1.0,79.0,3.083388282,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.1032702925,,1.0,80.0,4.1032702925,,,,,,,,,,
43,Cra/Crp__wt_ac,3.1013033393500002,0.0985738881375699,2.0,81.0,3.1710056041,82.0,3.0316010746,,,,,,,,
44,Cra/Crp__wt_fru,3.13967357725,0.050667165841460395,2.0,83.0,3.1038464807,84.0,3.1755006738000002,,,,,,,,
45,Cra/Crp__delcra_ac,3.3017026332,0.1147254476387185,2.0,85.0,3.3828257752,86.0,3.2205794912,,,,,,,,
46,Cra/Crp__delcra_fru,3.09050552235,0.18331961847754086,2.0,87.0,3.2201320677,88.0,2.960878977,,,,,,,,
47,Cra/Crp__delcra_glc,3.2124542428,0.0028989102559025108,2.0,89.0,3.2145040819,90.0,3.2104044037,,,,,,,,
48,RpoB Knock-in__wt_031,3.6565396853000003,,1.0,91.0,3.6565396853000003,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.3938099703,,1.0,92.0,2.3938099703,,,,,,,,,,
50,RpoB Knock-in__wt_lb,3.82348677165,0.3752928823631097,2.0,93.0,3.5581146296,94.0,4.0888589137,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,3.821775961,,1.0,95.0,3.821775961,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.3788574667,,1.0,96.0,3.3788574667,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.7387237415,0.015832463353291464,2.0,97.0,3.7499189836999998,98.0,3.7275284993,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,3.0141952405,,1.0,99.0,3.0141952405,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.8969049554,0.07187058171712356,2.0,100.0,1.8460847797,101.0,1.9477251311,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,1.97113435925,0.5058825356613698,2.0,102.0,1.6134213877999999,103.0,2.3288473307,,,,,,,,
57,Crp ARs__wt_fru,3.1198252409,,1.0,104.0,3.1198252409,,,,,,,,,,
58,Crp ARs__wt_glyc,3.64740006955,0.20844031986608255,2.0,105.0,3.7947896332,106.0,3.5000105059,,,,,,,,
59,Crp ARs__delar1_glyc,3.48453638415,0.23851994187778083,2.0,107.0,3.3158773158,108.0,3.6531954525,,,,,,,,
60,Crp ARs__delar1ar2_glyc,3.5018148816666668,0.31224276899357145,3.0,109.0,3.688707158,110.0,3.141350009,111.0,3.675387478,,,,,,
61,Crp ARs__delar2_glyc,4.046142104333334,0.21128400809154899,3.0,112.0,4.2863631739,113.0,3.8891356297,114.0,3.9629275094,,,,,,
62,Crp ARs__delcrp_fru,3.5336598536666664,0.2639779862479223,3.0,115.0,3.7352264844,116.0,3.2348549555,117.0,3.6308981211,,,,,,
63,Crp ARs__delcrp_glc,3.2853684924333333,0.14603243539658067,3.0,118.0,3.1350082968,119.0,3.294447676,120.0,3.4266495045,,,,,,
64,Crp ARs__delcrp_glyc,3.4621473803,0.1121462150851323,3.0,121.0,3.4467724116,122.0,3.3584819063999998,123.0,3.5811878229,,,,,,
65,Glucose Evolution__glu_ale3,2.4944461973,,1.0,124.0,2.4944461973,,,,,,,,,,
66,Glucose Evolution__glu_ale4,2.3083272158,,1.0,125.0,2.3083272158,,,,,,,,,,
67,Glucose Evolution__glu_ale5,2.0555187546,,1.0,126.0,2.0555187546,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.6141044655,,1.0,127.0,2.6141044655,,,,,,,,,,
69,Glucose Evolution__glu_ale8,2.3662241655000003,,1.0,128.0,2.3662241655000003,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.7110222433,,1.0,129.0,2.7110222433,,,,,,,,,,
71,Glucose Evolution__glu_ale10,2.6866350997,,1.0,130.0,2.6866350997,,,,,,,,,,
72,42C Evolution__wt_42c,2.9083376628,,1.0,131.0,2.9083376628,,,,,,,,,,
73,42C Evolution__42c_ale1,2.5150525475,,1.0,132.0,2.5150525475,,,,,,,,,,
74,42C Evolution__42c_ale2,2.8074010242,,1.0,133.0,2.8074010242,,,,,,,,,,
75,42C Evolution__42c_ale3,2.7052284226000003,,1.0,134.0,2.7052284226000003,,,,,,,,,,
76,42C Evolution__42c_ale4,2.1943195462,,1.0,135.0,2.1943195462,,,,,,,,,,
77,42C Evolution__42c_ale5,2.9587071769,,1.0,136.0,2.9587071769,,,,,,,,,,
78,42C Evolution__42c_ale6,0.9786770492,,1.0,137.0,0.9786770492,,,,,,,,,,
79,42C Evolution__42c_ale8,2.31087364,,1.0,138.0,2.31087364,,,,,,,,,,
80,42C Evolution__42c_ale9,2.60246772,,1.0,139.0,2.60246772,,,,,,,,,,
81,42C Evolution__42c_ale10,2.8903828361,,1.0,140.0,2.8903828361,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,3.7033516958,,1.0,141.0,3.7033516958,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,1.4183839103,,1.0,142.0,1.4183839103,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.9643948191,,1.0,143.0,3.9643948191,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,3.4169091309,,1.0,144.0,3.4169091309,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,3.4187368701,,1.0,145.0,3.4187368701,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,3.239755916,,1.0,146.0,3.239755916,,,,,,,,,,
