,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5751943916808984,3.0,0.0,-0.5307929359,1.0,0.6111459909,2.0,-0.080353055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2889087188000001,0.24341950248199523,3.0,3.0,-1.4142278208,4.0,-1.4441353679,5.0,-1.0083629677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.417499890366667,0.1009687763775896,3.0,6.0,-1.4826410724,7.0,-1.4686679619,8.0,-1.3011906368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,2.831187903080399,21.0,9.0,2.4221735071,10.0,1.932582224,11.0,1.7214443596,12.0,1.582526587,13.0,2.0521655341,14.0,1.1583990776,15.0,-3.9134114455,16.0,-4.283575152,17.0,-4.4739053741,18.0,1.98137172,19.0,1.3962017348,20.0,1.3365216839,21.0,2.048012551,22.0,1.5263526268,23.0,1.4066417718,24.0,1.8706584197,25.0,1.8176850906,26.0,1.6164844841,27.0,-3.1442769316,28.0,-5.0051900686,29.0,-5.0488624003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2724270805761905,2.587061032357221,21.0,30.0,1.5047922263,31.0,1.0249604824,32.0,1.1146552597,33.0,1.4858103453,34.0,1.1311348313,35.0,1.5745760518,36.0,-2.5992605343,37.0,-4.5958984721,38.0,-4.3931679301,39.0,1.1470822096,40.0,1.2802968931,41.0,0.8812977951000001,42.0,1.4894314345000002,43.0,1.3397364917,44.0,1.5968589282,45.0,1.1688284492,46.0,1.5246328378,47.0,1.2211981099,48.0,-4.0166390501,49.0,-4.8760708324,50.0,-4.725224219
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.734723475976807e-18,0.21453981229571706,3.0,51.0,-0.21731271060000001,52.0,0.21165499810000002,53.0,0.0056577125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.05894279030000002,0.5384981472026814,4.0,54.0,0.7308509833,55.0,-0.46824491760000003,56.0,-0.1932807386,57.0,-0.3050964883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.16794090253276203,4.0,58.0,-0.2499691587,59.0,0.0786979619,60.0,0.060460419200000004,61.0,0.11081077760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.120235265475,0.126217863209206,4.0,62.0,-0.18168052040000002,63.0,-0.1117148998,64.0,-0.2396224164,65.0,0.0520767747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.020693031725000005,0.20420323787791522,4.0,66.0,0.1841388662,67.0,-0.0094280901,68.0,0.043979363300000004,69.0,-0.3014622663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.048199111575,0.14271516465443307,4.0,70.0,-0.2369515711,71.0,-0.0804984785,72.0,0.0626092889,73.0,0.0620443144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666594030804543e-11,0.7812977677579434,6.0,74.0,-0.571856392,75.0,-0.7145087271,76.0,-0.6583381675000001,86.0,0.12189310910000001,88.0,0.6822730191,90.0,1.1405371585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.48652439665000013,0.22839830388357998,6.0,77.0,-0.48115147490000004,78.0,-0.37522707040000003,79.0,-0.9092633049000001,87.0,-0.3253284059,89.0,-0.28519549850000003,91.0,-0.5429806253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5272392916666667,0.566854650571067,3.0,80.0,0.2392371356,82.0,1.1802740262,84.0,0.16220671320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7808275001666667,0.025597739504428195,3.0,81.0,-0.7974757774,83.0,-0.7513522288000001,85.0,-0.7936544943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.11972879827834776,3.0,92.0,0.0285984835,93.0,-0.1314383906,94.0,0.1028399071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.41945391233333335,0.11488992244215122,3.0,95.0,-0.2913623355,96.0,-0.5134012933000001,97.0,-0.4535981082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.10439471789999999,0.07186029929035,3.0,98.0,0.1795631369,99.0,0.0363772338,100.0,0.097243783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.06638786193333333,0.08101039007692486,3.0,101.0,-0.1436521644,102.0,0.017909965400000002,103.0,-0.0734213868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7734218724,0.12038222447706352,3.0,104.0,-0.6410005818,105.0,-0.8762430533000001,106.0,-0.8030219821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7309792397,0.019738921889894512,3.0,107.0,-0.7504414997000001,108.0,-0.7109748257,109.0,-0.7315213937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2758221065,0.03653585704632789,3.0,110.0,-0.3078679896,111.0,-0.2835618433,112.0,-0.2360364866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.12688953573333336,0.4309857788362222,3.0,113.0,0.14172772020000002,114.0,0.5502646087,115.0,-0.3113237217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
