,ABUW_1559
SRX3737100,0.42238216240000004
SRX3737101,0.46837375280000004
SRX3737103,0.2328285581
SRX3737104,0.0579548696
SRX3737105,-0.11868421970000001
SRX3737106,0.1029737552
SRX3737107,-0.0422444051
SRX3737108,-0.0446878829
SRX3737109,-0.2652723616
SRX3737110,-0.1637225173
SRX3737111,-0.0398281747
Abaum_0017,-0.0879611289
Abaum_0018,-0.37747443270000003
Abaum_0019,-0.2081606613
Abaum_0020,0.6473039517
Abaum_0021,0.27504623310000004
Abaum_0022,-0.0082297136
Abaum_0023,0.0879611289
Abaum_0024,0.39624084740000004
Abaum_0025,0.6118299914
Abaum_0026,0.2508083652
SRX3141471,0.1841182185
SRX3141472,-0.069106972
SRX3141473,-0.0868779224
SRX3141474,0.15598489440000002
SRX3141475,0.9380500668
SRX3141476,1.0378072844
SRX3141477,0.1993878865
SRX3141478,0.3606926227
SRX3141479,-0.0678236032
SRX8944518,-0.0945458477
SRX8944519,-0.23910751770000002
SRX8944520,-0.0249075585
SRX8944521,-0.47444723710000003
SRX8944522,0.1194534062
SRX8944523,-0.1656703378
SRX5930997,0.0157047651
SRX5930998,-0.2099566527
SRX5930999,0.1942518876
SRX5931001,1.2986485670999999
SRX5931002,0.6704695063
SRX4488546,2.0688859641
SRX4488547,-0.5144616712
SRX4488548,3.4260114543
SRX4488549,-1.5544242928
SRX4488550,3.0310005165
SRX4488551,2.6435991527000002
SRX4488552,1.1736083359
SRX4488553,0.969349192
SRX4488554,1.9384511685999999
SRX4488555,4.5715616076
SRX4488556,1.1760391184
SRX4488557,3.4701823186
SRX2568047,-0.27832446040000003
SRX2568048,-0.2574326926
SRX2568049,1.064782051
SRX2568050,-0.3705255454
SRX2568051,-0.6165792505000001
SRX2568052,-0.6822054081000001
SRX2568053,1.6235219
SRX2568054,-0.6190086293
SRX2568055,-0.9689881551
SRX2568056,-0.8282422797000001
SRX2568057,-0.8456551857
SRX2568058,-0.6924708761
SRX2568059,0.4877153167
SRX2568060,0.8666774195
SRX2568061,0.1136784306
SRX2568062,0.6599624917
SRX2568063,-0.4604035455
SRX2568064,-0.1995589462
Abaum_0001,-0.0250223085
Abaum_0002,0.1800179755
Abaum_0003,1.4458600549
Abaum_0004,0.6226448564
Abaum_0005,0.5140844306
Abaum_0006,0.8698097382000001
Abaum_0007,0.6185096174
Abaum_0008,0.9595495956000001
Abaum_0009,0.5484192071
Abaum_0010,0.5517054726
Abaum_0011,-0.16857799680000002
Abaum_0012,0.16857799680000002
Abaum_0013,0.24829037250000002
Abaum_0014,0.2506541652
Abaum_0015,0.26735448640000004
Abaum_0016,0.26483641950000003
ERX1221046,0.385270372
ERX1221048,-0.5193248794
ERX1221049,0.13405450730000001
ERX1221050,-0.4404984659
ERX1221052,0.16998763520000001
ERX1221053,0.6236546578000001
ABNM035,1.4916009525
ABNM036,-1.4916009525
ABNM037,0.4490747835
ABNM038,-1.4916009525
ABNM041,0.5557206775
ABNM042,0.8375932875000001
ABNM019,0.0084080805
ABNM020,-0.0084080805
ABNM021,-0.0384055562
ABNM022,0.1148802624
ABNM023,0.44718468800000005
ABNM024,0.3647086831
ABNM025,0.0018747859
ABNM026,-0.19278004340000002
ABNM027,0.0106630985
ABNM028,-0.0106630985
ABNM029,-0.2680002403
ABNM030,0.17344961650000001
ABNM031,0.4637045784
ABNM032,0.0192521985
ABNM033,0.6637779597
ABNM034,-0.5276451345000001
ABNM001,-0.068727353
ABNM002,0.068727353
ABNM003,-0.4616964092
ABNM004,0.2541019288
ABNM005,-1.7703542702
ABNM006,-0.4042132015
ABNM007,-0.7751620297
ABNM008,-0.8231518328
ABNM009,-1.4162383463000001
ABNM010,-1.3479776178
ABNM043,-0.275736655
ABNM044,0.275736655
ABNM045,-0.25054692100000003
ABNM046,-0.14755984700000002
ABNM047,0.629044971
ABNM048,0.490064775
ABNM011,0.1424235084
ABNM012,-0.1424235084
ABNM013,0.7470116121
ABNM014,0.8808120439
ABNM015,-0.775126066
ABNM016,-1.1231004692
ABNM017,-0.9971420974
ABNM018,-1.1354313436
