,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.37452815776666665,0.1248514677773175,3.0,0.0,0.42238216240000004,1.0,0.46837375280000004,2.0,0.2328285581,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.0997211026453166,4.0,3.0,0.0579548696,4.0,-0.11868421970000001,5.0,0.1029737552,6.0,-0.0422444051
2,AB0057_PGcoculture__ABPG,-0.128377734125,0.10775652865237607,4.0,7.0,-0.0446878829,8.0,-0.2652723616,9.0,-0.1637225173,10.0,-0.0398281747
3,AB5075_AZI__AZI_000,0.0,0.12439582145202802,2.0,11.0,-0.0879611289,17.0,0.0879611289,,,,
4,AB5075_AZI__preculture,-0.292817547,0.11972291590520895,2.0,12.0,-0.37747443270000003,13.0,-0.2081606613,,,,
5,AB5075_AZI__AZI_040,0.52177239955,0.17752842355627543,2.0,14.0,0.6473039517,18.0,0.39624084740000004,,,,
6,AB5075_AZI__AZI_028,0.44343811225000007,0.23814207928742123,2.0,15.0,0.27504623310000004,19.0,0.6118299914,,,,
7,AB5075_AZI__AZI_003,0.1212893258,0.18316758210501524,2.0,16.0,-0.0082297136,20.0,0.2508083652,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.158995746,0.2153599148710825,3.0,21.0,0.1841182185,28.0,0.3606926227,29.0,-0.0678236032,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1353787912867602,3.0,22.0,-0.069106972,23.0,-0.0868779224,24.0,0.15598489440000002,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.7250817459,0.45798842886471886,3.0,25.0,0.9380500668,26.0,1.0378072844,27.0,0.1993878865,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.10915223323534136,3.0,30.0,-0.0945458477,32.0,-0.0249075585,34.0,0.1194534062,,
12,AB5075_VIR-O_LSO__LSO,-0.2930750308666667,0.16130766486244957,3.0,31.0,-0.23910751770000002,33.0,-0.47444723710000003,35.0,-0.1656703378,,
13,AB5075_Zinc__Control,0.0,0.2025613876038541,3.0,36.0,0.0157047651,37.0,-0.2099566527,38.0,0.1942518876,,
14,AB5075_Zinc__Zinc,0.9845590366999999,0.4441896736910764,2.0,39.0,1.2986485670999999,40.0,0.6704695063,,,,
15,AB5075_biofilm+abx__planktonic,3.333341010621401e-11,1.8656359271881886,3.0,41.0,2.0688859641,42.0,-0.5144616712,44.0,-1.5544242928,,
16,AB5075_biofilm+abx__biofilm,3.033537041166667,0.3912123181749148,3.0,43.0,3.4260114543,45.0,3.0310005165,46.0,2.6435991527000002,,
17,AB5075_biofilm+abx__cip_biofilm,2.2381730451666666,2.023352931877608,3.0,47.0,1.1736083359,48.0,0.969349192,50.0,4.5715616076,,
18,AB5075_biofilm+abx__tet_biofilm,2.1948908685333333,1.1683724772230806,3.0,49.0,1.9384511685999999,51.0,1.1760391184,52.0,3.4701823186,,
19,AB5075_gigAB__kan_gigB,0.1763416326666666,0.7694828777735626,3.0,53.0,-0.27832446040000003,54.0,-0.2574326926,55.0,1.064782051,,
20,AB5075_gigAB__gigB,-0.5564367346666668,0.16431349871889647,3.0,56.0,-0.3705255454,57.0,-0.6165792505000001,58.0,-0.6822054081000001,,
21,AB5075_gigAB__kan_gigA,0.011841705199999978,1.4066826951564886,3.0,59.0,1.6235219,60.0,-0.6190086293,61.0,-0.9689881551,,
22,AB5075_gigAB__gigA,-0.7887894471666668,0.0838674708876129,3.0,62.0,-0.8282422797000001,63.0,-0.8456551857,64.0,-0.6924708761,,
23,AB5075_gigAB__kan_WT,0.4893570556,0.37650217901237626,3.0,65.0,0.4877153167,66.0,0.8666774195,67.0,0.1136784306,,
24,AB5075_gigAB__WT,-9.25185853854297e-18,0.5862361674991989,3.0,68.0,0.6599624917,69.0,-0.4604035455,70.0,-0.1995589462,,
25,AB5075_med__CA-MHB,0.0774978335,0.14498537523281557,2.0,71.0,-0.0250223085,72.0,0.1800179755,,,,
26,AB5075_med__CA-MHB_pH6,1.03425245565,0.5821010492351798,2.0,73.0,1.4458600549,74.0,0.6226448564,,,,
27,AB5075_med__RPMI+_pH7,0.6919470844,0.2515357772436306,2.0,75.0,0.5140844306,76.0,0.8698097382000001,,,,
28,AB5075_med__RPMI+_pH6,0.7890296065,0.2411516812409324,2.0,77.0,0.6185096174,78.0,0.9595495956000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.55006233985,0.0023237406198293974,2.0,79.0,0.5484192071,80.0,0.5517054726,,,,
30,AB5075_med__LB,0.0,0.23840528939224825,2.0,81.0,-0.16857799680000002,82.0,0.16857799680000002,,,,
31,AB5075_med__M9+AA,0.24947226885,0.0016714538474892429,2.0,83.0,0.24829037250000002,84.0,0.2506541652,,,,
32,AB5075_med__M9-AA,0.26609545295000003,0.001780542180471391,2.0,85.0,0.26735448640000004,86.0,0.26483641950000003,,,,
33,AYE_adeB__WT,-3.33333360913457e-11,0.46695942052403694,3.0,87.0,0.385270372,88.0,-0.5193248794,89.0,0.13405450730000001,,
34,AYE_adeB__adeB,0.11771460903333335,0.53399889477281,3.0,90.0,-0.4404984659,91.0,0.16998763520000001,92.0,0.6236546578000001,,
35,COL__0ug/ml,0.0,2.1094422966741266,2.0,93.0,1.4916009525,94.0,-1.4916009525,,,,
36,COL__0.25ug/ml,-0.5212630845,1.3722649730097942,2.0,95.0,0.4490747835,96.0,-1.4916009525,,,,
37,COL__1ug/ml,0.6966569825,0.1993140339617511,2.0,97.0,0.5557206775,98.0,0.8375932875000001,,,,
38,H2O2__0ug/ml,0.0,0.011890821476624753,2.0,99.0,0.0084080805,100.0,-0.0084080805,,,,
39,H2O2__1.25ug/ml,0.038237353099999996,0.10838944179179102,2.0,101.0,-0.0384055562,102.0,0.1148802624,,,,
40,H2O2__2.5ug/ml,0.40594668555,0.05831934234996497,2.0,103.0,0.44718468800000005,104.0,0.3647086831,,,,
41,H2O2__5ug/ml,-0.09545262875,0.13764174978873986,2.0,105.0,0.0018747859,106.0,-0.19278004340000002,,,,
42,MRP__0ug/ml,0.0,0.015079898515620208,2.0,107.0,0.0106630985,108.0,-0.0106630985,,,,
43,MRP__25ug/ml,-0.047275311900000005,0.31215218729711036,2.0,109.0,-0.2680002403,110.0,0.17344961650000001,,,,
44,MRP__100ug/ml,0.24147838845,0.3142752917417896,2.0,111.0,0.4637045784,112.0,0.0192521985,,,,
45,MRP__200ug/ml,0.06806641259999996,0.8424633491710789,2.0,113.0,0.6637779597,114.0,-0.5276451345000001,,,,
46,growth__2h,0.0,0.09719515471860324,2.0,115.0,-0.068727353,116.0,0.068727353,,,,
47,growth__4h,-0.1037972402,0.5061458587618604,2.0,117.0,-0.4616964092,118.0,0.2541019288,,,,
48,growth__6h,-1.08728373585,0.966007613735207,2.0,119.0,-1.7703542702,120.0,-0.4042132015,,,,
49,growth__8h,-0.79915693125,0.033933915199817206,2.0,121.0,-0.7751620297,122.0,-0.8231518328,,,,
50,growth__10h,-1.38210798205,0.04826762401108389,2.0,123.0,-1.4162383463000001,124.0,-1.3479776178,,,,
51,mutants__WT,0.0,0.3899505171443911,2.0,125.0,-0.275736655,126.0,0.275736655,,,,
52,mutants__R7,-0.19905338400000003,0.07282285839996079,2.0,127.0,-0.25054692100000003,128.0,-0.14755984700000002,,,,
