,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.535133333333334,0.24208744976419794,3.0,0.0,10.8098,1.0,10.4428,2.0,10.3528,,,,,,,,,,
1,M9__M9tran,10.596133333333333,0.22374068323247215,3.0,3.0,10.4612,4.0,10.4728,5.0,10.8544,,,,,,,,,,
2,M9__M9stat,9.218933333333334,0.13822598646178416,3.0,6.0,9.3379,7.0,9.2516,8.0,9.0673,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.055533333333335,0.5057702475762421,3.0,9.0,10.2813,10.0,9.4762,11.0,10.4091,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.0012,0.037618080759123325,2.0,12.0,9.9746,13.0,10.0278,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.865933333333333,0.3031923701766474,3.0,14.0,10.1924,15.0,9.8122,16.0,9.5932,,,,,,,,,,
6,Carbon Transition__MG+10,10.167,0.629070480947882,3.0,17.0,10.7761,18.0,10.2052,19.0,9.5197,,,,,,,,,,
7,Carbon Transition__MG+15,10.3573,0.4716478453253025,3.0,20.0,9.9468,21.0,10.8725,22.0,10.2526,,,,,,,,,,
8,Carbon Transition__MG+25,10.286833333333334,0.2791647601924951,3.0,23.0,10.5132,24.0,9.9749,25.0,10.3724,,,,,,,,,,
9,Carbon Transition__MG+45,10.222933333333332,0.5362770210752397,3.0,26.0,10.1907,27.0,9.7035,28.0,10.7746,,,,,,,,,,
10,Carbon Transition__MG+60,10.27475,0.19183806973591042,2.0,29.0,10.4104,30.0,10.1391,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.3987,0.49440906140563484,2.0,31.0,10.0491,32.0,10.7483,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.374933333333333,0.3749346787552913,3.0,33.0,9.9742,34.0,10.7172,35.0,10.4334,,,,,,,,,,
13,Carbon Transition__MG+150,10.7852,0.10366185412194744,2.0,36.0,10.8585,37.0,10.7119,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.417699999999998,0.2531017779471335,3.0,38.0,10.1406,39.0,10.4758,40.0,10.6367,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.444466666666665,0.21313728752457486,3.0,41.0,10.2051,42.0,10.5146,43.0,10.6137,,,,,,,,,,
16,Carbon Transition__GM+5,10.4153,0.3364646935415371,3.0,44.0,10.1528,45.0,10.2985,46.0,10.7946,,,,,,,,,,
17,Carbon Transition__GM+10,9.952549999999999,0.4145767058096725,2.0,47.0,10.2457,48.0,9.6594,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.384733333333333,0.1910837861602424,3.0,49.0,10.5078,50.0,10.1646,51.0,10.4818,,,,,,,,,,
19,Carbon Transition__GM+25,10.550633333333336,0.27436534645128446,3.0,52.0,10.8588,53.0,10.4602,54.0,10.3329,,,,,,,,,,
20,Carbon Transition__GM+45,10.335633333333334,0.5607635003576228,3.0,55.0,10.9206,56.0,9.8027,57.0,10.2836,,,,,,,,,,
21,Carbon Transition__GM+60,10.358199999999998,0.5143482089013242,3.0,58.0,10.9498,59.0,10.017,60.0,10.1078,,,,,,,,,,
22,Carbon Transition__GM+90,10.931199999999999,0.15083341804785802,3.0,61.0,11.0624,62.0,10.9648,63.0,10.7664,,,,,,,,,,
23,Carbon Transition__GM+120,10.52835,0.33665353852291574,2.0,64.0,10.2903,65.0,10.7664,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.611233333333333,0.3131972275313644,3.0,66.0,10.6256,67.0,10.2911,68.0,10.917,,,,,,,,,,
25,Life Cycle__BT,8.44055,0.21969807691466078,2.0,69.0,8.5959,70.0,8.2852,,,,,,,,,,,,
26,Life Cycle__B36,8.6024,0.14156277759354724,2.0,71.0,8.5023,72.0,8.7025,,,,,,,,,,,,
27,Life Cycle__B60,9.63375,0.8153648293862081,2.0,73.0,9.0572,74.0,10.2103,,,,,,,,,,,,
28,Life Cycle__S0,10.496733333333333,0.079496058602508,3.0,75.0,10.5606,76.0,10.5219,77.0,10.4077,,,,,,,,,,
29,Life Cycle__S1,10.4792,0.18584948210850638,3.0,78.0,10.5363,79.0,10.2715,80.0,10.6298,,,,,,,,,,
30,Life Cycle__S2,9.914500000000002,0.26667975176229586,3.0,81.0,10.138,82.0,9.9862,83.0,9.6193,,,,,,,,,,
31,Life Cycle__S3,10.27495,0.22563777387662773,2.0,84.0,10.1154,85.0,10.4345,,,,,,,,,,,,
32,Life Cycle__S4,9.589466666666667,0.45926158486567714,3.0,86.0,10.0974,87.0,9.4675,88.0,9.2035,,,,,,,,,,
33,Life Cycle__S5,9.6344,0.20578850793958378,3.0,89.0,9.4049,90.0,9.6958,91.0,9.8025,,,,,,,,,,
34,Life Cycle__S6,8.141662499999999,0.6043979175001937,8.0,92.0,7.9896,93.0,7.0857,94.0,8.3531,95.0,8.4116,96.0,7.4374,97.0,8.3347,98.0,8.7297,99.0,8.7915
35,Life Cycle__S7,9.1716,0.2417427558376878,3.0,100.0,9.2326,101.0,8.9052,102.0,9.377,,,,,,,,,,
36,Life Cycle__S8,8.73155,0.11080363261193252,2.0,103.0,8.8099,104.0,8.6532,,,,,,,,,,,,
37,Life Cycle__G135,9.80695,1.0810955577561125,2.0,105.0,10.5714,106.0,9.0425,,,,,,,,,,,,
38,Life Cycle__G150,10.771500000000001,0.2993289661893745,3.0,107.0,10.4806,108.0,11.0786,109.0,10.7553,,,,,,,,,,
39,Life Cycle__G180,10.2174,0.6589159354576277,3.0,110.0,10.297,111.0,10.8329,112.0,9.5223,,,,,,,,,,
