,0
gene_id,STM0803
name,moaB
operon,<i>Not Available</i>
gene_product,molybdopterin biosynthesis%2C protein B
cog,Coenzyme transport and metabolism
regulator,"arcA,cueR,fnr,modE,molybdopterin,nac"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM0803"">BioCyc</a>"
