,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.38840107819068415,3.0,0.0,0.41436315830000003,6.0,-0.3557843292,12.0,-0.0585788291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1542453801,0.5218279214702971,3.0,1.0,0.3961559766,7.0,-0.44463650990000003,13.0,0.5112166736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.5583744446,0.1897295242835243,3.0,2.0,0.355002095,8.0,0.7306088862,14.0,0.5895123526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.2653497973333334,0.1590183801304715,3.0,3.0,1.1682305557000001,9.0,1.4488639842,15.0,1.1789548521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9835765368000001,0.06614823679091289,3.0,4.0,1.0426980956,10.0,0.9121341362000001,16.0,0.9958973786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03626223666666667,0.1919596353303308,3.0,5.0,-0.1684160701,11.0,0.21228038740000002,17.0,0.0649223927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.3238659252000002,0.09053457130276198,2.0,18.0,-3.2598483159000002,71.0,-3.3878835345000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.0926830482666667,0.42866085458122183,3.0,19.0,-3.4298704776,70.0,-3.2379023454,205.0,-2.6102763218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-2.3444722530749997,1.969211494426461,8.0,20.0,-6.5399807601,32.0,-1.0084460701,55.0,-1.0733342037,67.0,-2.3993760216,126.0,-1.0253095808,147.0,-0.9398795240000001,203.0,-1.9251232946,210.0,-3.8443285697,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5326845326333333,0.19152771836800656,3.0,21.0,-0.3882732755,34.0,-0.4598318677,61.0,-0.7499484547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.7762799954874999,0.23731417072853603,8.0,22.0,-0.7050311977,104.0,-1.0002603227,111.0,-0.4709258664,133.0,-0.7434711224,165.0,-0.41590456740000004,238.0,-0.9196513638,265.0,-0.8960668475,270.0,-1.058928676,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.4088465202857146,0.474518252769414,7.0,23.0,-2.406207261,56.0,-3.1000111635,82.0,-2.0819461597,118.0,-2.9589311283,134.0,-2.4487660374,137.0,-2.0017356427,227.0,-1.8643282494000002,,,,,,,,,,,,,,,,,,,,,,
