,b0418
SRX1125282,0.0716316135
SRX1125283,-0.20408098090000001
SRX1125284,-0.2743911082
SRX1125285,-0.2506674743
SRX1125286,-0.5273224225
SRX1125287,-0.6061396488
SRX1125288,-0.1645911992
SRX1125289,-0.2280039268
SRX1125290,-0.3345535854
SRX1125291,-0.3768458852
SRX1125292,-0.4980560644
SRX1125293,-0.4161541354
SRX1125294,0.0929595857
SRX1125295,-0.24614037660000002
SRX1125296,-0.3444669489
SRX1125297,-0.1464813244
SRX1125298,-0.22746688180000002
SRX1125299,-0.2268293513
SRX5694250,-2.1454815012
SRX5694251,-0.7874795383000001
SRX5694252,-1.6031751331000001
SRX5694253,-0.4004809227
SRX5694254,-0.8313505868000001
SRX5694255,-1.8392017768
SRX5694256,-0.6023675471000001
SRX5694257,-0.014031981
SRX5694258,-0.0929222406
SRX5694259,-0.6927959842
SRX5694260,-0.5959326564
SRX5694261,-2.0243041892
SRX5694262,-1.8972012864
SRX5694263,-0.4697396749
SRX5694264,-0.3544653638
SRX5694265,-0.49151506850000004
SRX5694267,-0.6170495842
SRX5694268,0.0459559874
SRX5694269,-0.5530867694
SRX5694271,-0.052434889400000004
SRX5694273,-1.7307156649
SRX5694274,-0.285579896
SRX5694275,-1.2391078263
SRX5694276,-1.056254617
SRX5694277,-0.47015167500000005
SRX5694278,-1.0720495792
SRX5694279,-0.6044720346
SRX5694280,-1.4934081979
SRX5694281,-0.5905178999
SRX5694282,-0.2282435327
SRX5694283,-0.7417045744
SRX5694284,-0.5810801639000001
SRX5694285,-1.1392812903
SRX5694286,-1.3780049217
SRX5694287,-0.6036303424
SRX5694288,-0.20640521450000002
SRX5694289,-0.7212519844
SRX5694290,-0.4054599304
SRX5694291,-1.9710922681
SRX5694292,-0.2839120129
SRX5694293,-0.1364285934
SRX5694294,-0.0336896889
SRX5694295,-1.0714419404
SRX5694296,-0.23678507710000002
SRX5694297,0.5201876063
SRX5694298,-0.6720046644000001
SRX5694299,-0.17714352860000002
SRX5694300,-0.9346425337
SRX5694301,-0.30326183160000003
SRX5694302,-0.49931776800000005
SRX5694303,-0.37309513980000003
SRX5694304,-0.4343064015
SRX5694305,-1.2030036597
SRX5694306,-0.7611338085
SRX5694307,-0.21805633530000001
SRX5694308,-0.2596955757
SRX5694309,-0.6693274967
SRX5694310,-1.258429378
SRX5694311,-0.9126692515
SRX5694312,-1.7476296773
SRX5694313,-2.1217263612
SRX5694315,-0.046151057700000005
SRX5694317,-0.1697988919
SRX5694319,-0.31267003720000003
SRX5694320,-1.6420371770000002
SRX5694321,-0.8314548678
SRX5694322,-1.3188766731000001
SRX5694323,-0.9965825916000001
SRX5694324,-0.8136578261
SRX5694325,-0.8986410118
SRX5694326,-0.586370422
SRX5694327,-1.1526021794
SRX5694328,-0.24970197560000001
SRX5694329,0.006974534100000001
SRX5694330,-2.0472652605
SRX5694331,-0.15815212080000002
SRX5694332,-0.2633338844
SRX5694334,-0.0146978025
SRX5694335,-0.6987567919000001
SRX5694336,-0.9493476998
SRX5694337,-1.1611790264
SRX5694338,-0.20889497510000002
SRX5694339,-0.33607686940000003
SRX5694340,-1.3769007154000001
SRX5694341,-1.1525143896
SRX5694342,0.6071813365000001
SRX5694343,0.13637862350000002
SRX5694344,0.2585438748
SRX5694345,-0.21657761350000002
SRX5694346,-0.2752982462
SRX5694347,-0.4104409074
SRX5694348,-0.2596081819
SRX5694349,-0.7905228491
SRX5694350,-0.7354294962
SRX5694351,-0.6790969434
SRX5694352,-0.8357152071
SRX5694353,-0.42788434680000004
SRX5694354,-0.6427000517
SRX5694356,-0.2801462484
SRX5694357,0.42681485490000004
SRX5694358,-1.4988869694
SRX5694359,-1.2126750622
SRX5694360,-0.7158431478
SRX5694361,-0.670522806
SRX5694362,-1.1676687893
SRX5694363,-0.4031748909
SRX5694364,-1.3519649461
SRX5694365,-1.2112026238
SRX5694366,-0.3362993811
SRX5694367,-0.49693675660000003
SRX5694368,-0.7403672490000001
SRX5694369,-0.20644484400000002
SRX5694370,-0.8361623508
SRX5694371,-1.0099284056
SRX5694372,-1.3464502771
SRX5694373,-0.4327023754
SRX5694374,-1.7462064786
SRX5694375,-0.4258843157
SRX5694376,-1.8005237464000001
SRX5694377,-1.6958013425
SRX5694378,-0.7495730588
SRX5694379,-1.0665788796
SRX5694380,-0.260147461
SRX5694381,0.25552611540000003
SRX5694382,-0.346222784
SRX5694383,-0.6339224841000001
SRX5694384,-0.0630431451
SRX5694385,0.22231432310000002
SRX5694386,-1.8658497982000002
SRX5694387,-0.37668983170000003
SRX5694388,-0.9346465063
SRX5694389,-1.3323733037
SRX5694390,-0.46234713180000003
SRX5694391,-0.0261556943
SRX5694392,-0.5606534918
SRX5694393,-0.0350032201
SRX5694394,-0.1327885626
SRX5694395,-0.44799853500000003
SRX5694396,-0.8010131371
SRX5694397,-0.77585729
SRX5694398,-0.7925643679000001
SRX5694399,-0.0357301355
SRX5694400,-0.8053197694
SRX5694401,0.0424311628
SRX5694402,-1.8386866455000002
SRX5694403,-0.570898231
SRX5694404,-0.47054401640000004
SRX5694405,0.1742601082
SRX5694406,-0.7511270605
SRX5694407,-0.8153067342
SRX5694408,-0.7915237355
SRX5694409,-1.0981860989
SRX5694410,-1.435562058
SRX5694411,-1.0210119135
SRX5694412,-0.6959989221
SRX5694413,-1.4191633632
SRX5694414,0.0359811612
SRX5694415,-0.5716688651
SRX5694416,-0.0110272904
SRX5694417,-0.1193973767
SRX5694418,-1.0370932479
SRX5694419,-0.9182652528
SRX5694420,-0.2297444187
SRX5694421,-0.6705105151
SRX5694422,-0.7587306221
SRX5694423,-0.531878912
SRX5694424,-0.7967707866
SRX5694425,-0.4486056929
SRX5694426,0.0508746775
SRX5694427,-0.3655151405
SRX5694428,0.10504984390000001
SRX5694429,-1.2120927913
