,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3555702779333334,0.18410077523728244,3.0,0.0,-1.2864391015,1.0,-1.5642299665000001,2.0,-1.2160417658,,
1,AB0057_PGcoculture__AB ,-6.938893903907228e-18,0.13241157412094343,4.0,3.0,0.1499756699,4.0,-0.0718393237,5.0,0.065555535,6.0,-0.1436918812
2,AB0057_PGcoculture__ABPG,-0.907342048675,0.48351570510561087,4.0,7.0,-1.0751035863,8.0,-1.2307529156,9.0,-0.1884701909,10.0,-1.1350415019
3,AB5075_AZI__AZI_000,0.0,0.0009659180454384729,2.0,11.0,-0.0006830072,17.0,0.0006830072,,,,
4,AB5075_AZI__preculture,0.27067633355,0.1109267498727422,2.0,12.0,0.3491133906,13.0,0.1922392765,,,,
5,AB5075_AZI__AZI_040,-1.1470548618,0.31135114208715,2.0,14.0,-0.9268963579,18.0,-1.3672133657,,,,
6,AB5075_AZI__AZI_028,0.2790922596,0.12641235196472836,2.0,15.0,0.36847929090000003,19.0,0.1897052283,,,,
7,AB5075_AZI__AZI_003,-0.048125058250000005,0.09625604443474242,2.0,16.0,0.0199382435,20.0,-0.11618836,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.14600006843333332,0.16401227451287667,3.0,21.0,0.0444274583,28.0,0.3352142603,29.0,0.058358486700000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.37659543304229387,3.0,22.0,-0.3355410613,23.0,-0.0717775174,24.0,0.4073185787,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.1365899414,0.21747129115721,3.0,25.0,0.1390414743,26.0,-0.08209675250000001,27.0,0.35282510240000003,,
11,AB5075_VIR-O_LSO__VIR-O,6.938893903907228e-18,0.20796616911690533,3.0,30.0,-0.2274707091,32.0,0.18038919820000002,34.0,0.047081510900000005,,
12,AB5075_VIR-O_LSO__LSO,0.03887240673333333,0.1775246270856171,3.0,31.0,0.0225983724,33.0,-0.12995486650000002,35.0,0.22397371430000002,,
13,AB5075_Zinc__Control,0.0,0.7076843370708873,3.0,36.0,0.2268938483,37.0,-0.7933046351,38.0,0.5664107868,,
14,AB5075_Zinc__Zinc,0.7775020701500001,0.15792650999982302,2.0,39.0,0.8891729763,40.0,0.6658311640000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.3233089778622236,3.0,41.0,1.2082723966,42.0,0.2059286217,44.0,-1.4142010183,,
16,AB5075_biofilm+abx__biofilm,1.7570264519999998,0.3860888225582139,3.0,43.0,1.5298891305,45.0,1.5383737155000001,46.0,2.20281651,,
17,AB5075_biofilm+abx__cip_biofilm,1.2626678972333332,1.0306144115397986,3.0,47.0,2.4488907083,48.0,0.5869571748,50.0,0.7521558086,,
18,AB5075_biofilm+abx__tet_biofilm,1.3904815590000001,0.2762585702873192,3.0,49.0,1.0930101929,51.0,1.439458095,52.0,1.6389763891,,
19,AB5075_gigAB__kan_gigB,3.3585890530666664,0.31195621520433486,3.0,53.0,3.4323530586,54.0,3.0163616167,55.0,3.6270524839,,
20,AB5075_gigAB__gigB,4.1095919601,0.16450016052595762,3.0,56.0,3.9637854273,57.0,4.0770644717,58.0,4.2879259813,,
21,AB5075_gigAB__kan_gigA,3.7817514265666667,0.4517420884169708,3.0,59.0,4.1484302867,60.0,3.9197076152,61.0,3.2771163778,,
22,AB5075_gigAB__gigA,3.8950643631,0.4588864822419404,3.0,62.0,4.1768719777,63.0,3.3655538718,64.0,4.1427672398,,
23,AB5075_gigAB__kan_WT,0.46473670250000004,0.23287103031144554,3.0,65.0,0.7016843490000001,66.0,0.4563572768,67.0,0.23616848170000002,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,0.5280378716727514,3.0,68.0,-0.0031582034,69.0,0.5296098898,70.0,-0.5264516865000001,,
25,AB5075_med__CA-MHB,-0.10295921855000001,0.019171876738689538,2.0,71.0,-0.1165157826,72.0,-0.0894026545,,,,
26,AB5075_med__CA-MHB_pH6,-0.9377108224999999,0.9011028491776003,2.0,73.0,-1.5748867576999999,74.0,-0.3005348873,,,,
27,AB5075_med__RPMI+_pH7,-0.63785111915,0.35349945086165924,2.0,75.0,-0.887812978,76.0,-0.38788926030000004,,,,
28,AB5075_med__RPMI+_pH6,-0.6218642409,0.06655792032007644,2.0,77.0,-0.6689277977,78.0,-0.5748006841000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.014877924900000006,0.5301013147844652,2.0,79.0,0.3599603095,80.0,-0.38971615930000003,,,,
30,AB5075_med__LB,0.0,0.14256686300029206,2.0,81.0,-0.10080999560000001,82.0,0.10080999560000001,,,,
31,AB5075_med__M9+AA,-0.13107961215,0.13015978491333263,2.0,83.0,-0.2231164787,84.0,-0.039042745600000005,,,,
