,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4717051804999999,0.0717187839931364,2.0,0.0,0.4209923419999999,1.0,0.5224180189999998
1,RichMedia__BHIN_Growth_Mid,-0.4162044865000005,0.7793691195765955,2.0,2.0,0.1348927029999993,3.0,-0.9673016760000004
2,RichMedia__BHIN_Growth_Stat,-2.048753283000001,0.7367861981549212,2.0,4.0,-2.5697398000000007,5.0,-1.5277667660000005
3,RichMedia__LBv2_Growth_Late,-0.21781270150000015,0.12493208218391327,2.0,6.0,-0.129472379,7.0,-0.3061530240000003
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.10197700251014363,2.0,8.0,-0.0721086300000006,9.0,0.0721086299999997
5,RichMedia__LBv2_Growth_Stat,-2.1746780535,0.5769581417610106,2.0,10.0,-1.7667070390000004,11.0,-2.5826490680000003
6,RichMedia__MHB_Rich_Mid,0.5917723569999995,0.3646152205857317,2.0,12.0,0.8495942519999993,13.0,0.3339504619999998
7,RichMedia__NBO_Rich_Mid,-0.06834149450000075,0.4313662089170796,2.0,14.0,-0.3733634660000007,15.0,0.2366804769999992
8,Carbon__M9Na_Arabinose_Mid,-0.7251112595000002,0.2696299873974776,2.0,16.0,-0.5344540670000004,17.0,-0.915768452
9,Carbon__M9Na_Galactose_Mid,-0.6035610895000003,0.5587418378834188,2.0,18.0,-0.9986512320000004,19.0,-0.2084709470000003
10,Carbon__M9Na_GlcNAcGrowth_Late,1.2708737419999991,0.4592463948020443,2.0,20.0,1.5956099819999991,21.0,0.9461375019999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,1.0588125149999996,0.2226722868302703,2.0,22.0,1.2162655989999998,23.0,0.9013594309999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5167375030000003,0.0015996197888273255,2.0,24.0,-1.5156064010000003,25.0,-1.5178686050000003
13,Carbon__M9Na_GlcNAc_Mid,0.5145384684999995,0.915764304244688,2.0,26.0,-0.133004681,27.0,1.162081617999999
14,Carbon__M9Na_Gluconate_Mid,0.5104520629999997,1.5749155723429604,2.0,28.0,1.6240855439999995,29.0,-0.6031814180000001
15,Carbon__M9Na_Glucosamine_Mid,-1.5642738520000004,0.0772741917540523,2.0,30.0,-1.6189149570000003,31.0,-1.5096327470000004
16,Carbon__M9Na_Glycerol_Mid,-0.5557349720000002,0.027632207072336615,2.0,32.0,-0.5752738930000003,33.0,-0.5361960510000001
17,Carbon__M9Na_Maltose_Mid,-0.1600915380000005,0.21704381301854764,2.0,34.0,-0.3135646900000006,35.0,-0.0066183860000004
