,BSU_23590
SRX8138083,0.1574449933073998
SRX8138084,-0.009219329818797029
SRX8138085,-0.14822566348860367
SRX8138086,0.03614476286499091
SRX8138087,0.011742117133034745
SRX8138088,-0.41248717297914
ERX4111143,0.2173160158827585
ERX4111144,-0.12795815249519382
ERX4111145,-0.3225235737621208
ERX4111146,-0.5435846698679159
ERX4111148,0.07521074155379814
ERX4111149,-0.3141936374565608
ERX4111150,-0.15941237140684272
ERX4111151,-0.2173160158827585
ERX4111152,-0.2981137117409807
ERX4111153,0.0281986293257086
ERX4111154,-0.16490100537807972
ERX4111156,0.037849956468981816
ERX4111157,-0.07041403827339376
ERX4111158,0.26635466723689394
SRX5577041,-0.09385990847964544
SRX5577042,0.1077413030209371
SRX5577043,-0.01798841762138892
SRX5577044,0.0041070230800963605
SRX5577045,0.12509466840452266
SRX5577046,-0.07078150083130907
SRX5577047,0.09924873511698797
SRX5577048,-0.03486007159043058
SRX5577049,0.1895523647769073
SRX5577050,-0.0722150004164428
SRX5577051,0.09272461810562672
SRX5577052,0.09209514218727223
SRX5577053,0.5951911155797056
SRX5577054,0.3113626782232473
SRX5577055,0.8409599914406831
SRX5577056,0.4039383535345991
SRX5577057,0.3662140152421518
SRX5577058,0.15256966798809124
SRX5577059,0.2738664207480941
SRX5577060,0.07785643113819772
SRX5577061,1.248518602268086
SRX5577062,0.4591659957697054
SRX5577063,0.23373006723361825
SRX5577064,0.7554417999947605
SRX5577065,0.3763450217259363
SRX5577066,0.8741818302801141
SRX5577067,1.0922162232444883
SRX5577068,0.7789905080495378
SRX533166,-0.1729668663683972
SRX533171,0.1729668663683972
SRX533786,0.10925388052074947
SRX533787,0.05512122142371378
SRX533789,-0.09381726063222118
SRX533791,0.29682828421624485
SRX533792,-0.13296125552058058
SRX533793,0.09721390495899752
SRX533794,0.15475842979522006
SRX533795,-0.019992841924998398
SRX4703435,-0.3609109086930147
SRX4703436,0.1949651309723821
SRX4703437,0.16594577772063435
SRX4703438,0.28453040610103564
SRX4703439,0.4506517087618622
SRX4703440,0.3021530006357418
SRX6902408,-0.027746123450088863
SRX6902409,0.4950240272872861
SRX6902410,-0.05687935242939712
SRX6902411,0.6177550945099162
SRX6902412,0.37020237379971466
SRX6902413,0.48961202132757103
SRX6902414,-0.08806013945489521
SRX6902415,0.08806013945489521
SRX5278698,0.2527472062861822
SRX5278699,-0.09509951206160316
SRX5278700,-0.15764769422457905
SRX5278701,0.16036193602336726
SRX5278702,-0.08515108635492652
SRX5278703,-0.4547776389914322
SRX5278704,-3.3221993271468278
SRX5278705,-3.9678478002399316
SRX5278707,-0.3195276426671523
SRX5278708,-0.864907380269611
SRX5278709,-1.7856134253221096
SRX5278710,-0.5999036107539855
SRX5278711,-1.592157731416199
SRX5278713,-2.356164451950086
SRX5278714,-3.0484477529406635
SRX5278715,-2.71879207624502
SRX5278716,-1.4587469370222657
SRX5278717,-0.6250049946422056
SRX5278718,-1.1471596181570796
SRX5278719,-1.7245935169140418
SRX5278720,-0.6418387455152814
SRX5278721,-0.6227532253964867
SRX1254783,-0.5971516652283944
SRX1254784,-1.1067460082673175
SRX1254785,-1.0437990615578585
SRX1254786,-1.3017972958002888
SRX1473807,-0.01587025748457549
SRX1473808,0.1105149688362621
SRX1473809,-0.09464471135168573
SRX7520944,-0.4775901463896801
SRX7520945,0.09294344084989524
SRX7520946,-0.14660925708532968
SRX7520947,0.5312559626251154
SRX7520948,-1.258353949018903
SRX7520949,-1.1476110987883117
SRX7520950,-1.6898125041091556
SRX7520951,-1.489842773561593
SRX959206,0.4547591410212952
SRX959207,0.17546348326268554
SRX959208,0.15264842316298832
SRX959209,0.26299716677074425
SRX959210,-0.2711648739661934
SRX959211,0.0545381829875593
SRX959212,0.007032482997119338
SRX959213,0.22009251268252766
SRX959214,-0.12232694804982724
SRX959215,0.14438430943712444
SRX959216,0.11902131315702567
SRX959217,-0.36820367022396905
SRX3269802,-0.2951036378312226
SRX3269803,0.2951036378312235
SRX3269804,1.3519204082896366
SRX3269805,1.0833646138390822
SRX3269806,1.7357556958798492
SRX3269807,-0.6207193932421617
SRX3269808,-1.5117068264585756
SRX3269809,-1.0665851588951227
SRX3269810,-1.199371939852968
SRX3269811,-2.3697171455914843
SRX2529102,0.013276725545441792
SRX2529103,-0.013276725545441792
SRX2529104,0.19421968777824272
SRX2529105,0.5340394975081644
ERX1981712,0.3619768274279141
ERX1981713,-0.4048078219560871
