,SP5448_05185
SRX1726505,-0.0206213872
SRX1726506,-0.0051178446
SRX1726507,0.0257392319
SRX1726508,-2.1774857154
SRX1726509,-2.0613802607
SRX1726510,-0.4950201944
SRX1726511,-2.1288511464
SRX1726512,-2.0851387131
SRX1726513,-1.8144086861000002
SRX1081650,0.4098183401
SRX1081651,0.07763304950000001
SRX1081652,-0.2285546483
SRX1081653,0.0476606963
SRX1081654,0.0696424732
SRX1081655,-0.0079135546
SRX1081656,-0.0008617095000000001
SRX1081657,-0.10699901810000001
SRX1081658,-0.1140797016
SRX1081659,-0.1608344564
SRX1081660,-0.22469444430000002
SRX1081661,0.12138841380000001
SRX1081662,0.1041365509
SRX1081663,0.043433565800000004
SRX1081664,0.0246502558
SRX1081665,0.0437610047
SRX1081666,0.1008919072
SRX1081668,0.061056051300000004
SRX1081669,-0.1099336949
SRX1081670,-0.0623750719
SRX1081671,-0.0878260091
SRX1081672,-0.8654318221
SRX1081673,-1.2554965749
SRX1081674,-1.3655797602
SRX1081675,-0.743861493
SRX1081676,-0.783232023
SRX1081677,-0.8110522274
SRX1081678,-0.6264539601
SRX1081679,-0.9042113176000001
SRX1081680,-0.8738682114
SRX1081681,-0.6434567689
SRX1081682,-0.7233878627
SRX1081683,-1.1683734316
SRX1081684,-0.7529072161
SRX1081685,-0.9346406442
SRX1081686,-0.799402848
SRX1081687,-0.9158662287
SRX1081688,-1.0714132556
SRX1081689,-1.0800263682
SRX1081690,-1.0557161857
SRX1081691,-1.0159265869
SRX1081692,-0.8007276709000001
SRX1962715,-0.0772615187
SRX1962716,0.0355171041
SRX1962717,0.0417444145
SRX1962718,-1.300124264
SRX1962719,-0.5533003229
SRX1962720,-0.5841070994
SRX1962721,-0.5046984182
SRX4892146,-0.0431050256
SRX4892147,0.0244932131
SRX4892148,-0.0080113495
SRX4892149,0.026623162000000002
SRX4892150,-0.11720811810000001
SRX4892151,0.0139573948
SRX4892152,-0.09895519550000001
SRX4892153,-0.0965311323
SRX4892154,-0.0532713851
SRX4892155,-0.06741730600000001
SRX4892156,-0.0523391713
SRX4892157,-0.07021891
SRX4892158,-0.017977308600000002
SRX4892159,0.0017387468
SRX4892160,0.0384002852
SRX4892161,0.0436392534
SRX7620814,0.146053912
SRX7620815,0.0561640906
SRX7620816,0.0368382811
SRX7620817,-1.324032303
SRX7620818,-1.1450281696
SRX7620819,-1.1217183586
SRX7620856,0.1924320586
SRX7620857,-1.892611975
SRX7620858,0.1171252049
SRX7620859,-1.5947935067999999
SRX7620860,0.24954003870000002
SRX7620861,-1.793535215
SRX7620862,0.0008976842
SRX7620863,-0.2785435056
SRX7620864,-0.0532319718
SRX7620865,-0.4390279306
SRX7620866,-0.1867219961
SRX7620867,-0.7398985238
SRX2161502,-0.0284166983
SRX2161503,-0.0620047486
SRX2161504,0.09042144690000001
SRX2161505,-0.09410237590000001
SRX2161506,-0.23864199230000002
SRX2161507,-0.0910368903
SRX2161508,-0.0214661542
SRX2161509,-0.17115254670000002
SRX2161510,-0.0644642987
SRX2161511,-0.3191312729
SRX2161512,-0.2726942336
SRX2161513,-0.2864462864
SRX2161514,-1.6756624398
SRX2161515,-1.6296314946
SRX2161516,-1.4854660728
SRX2161517,-1.0549412468
SRX2161518,-0.9862101227000001
SRX2161519,-0.7263931145
SRX2161520,-0.9091202816
SRX2161521,-1.1752079456
SRX2161522,-0.9196032715
SRX2161523,-0.1919378612
SRX2161524,-0.2673875785
SRX2161525,-0.5051818985000001
