,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10867531139281231,3.0,0.0,0.0455771358,1.0,-0.1240425398,2.0,0.078465404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.547828798,0.19806698691758126,3.0,3.0,0.4750245105,4.0,0.39646730550000003,5.0,0.771994578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.102386788,0.07191770369703845,3.0,6.0,-0.179704322,7.0,-0.0374857782,8.0,-0.0899702638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.2328062734989594,21.0,9.0,-0.0108891681,10.0,-0.1201345723,11.0,0.0852427798,12.0,0.0888586271,13.0,0.011909943000000001,14.0,0.1925949838,15.0,0.1229663354,16.0,-0.2196223307,17.0,0.12027966940000001,18.0,0.4481767773,19.0,0.0723238113,20.0,-0.1904948556,21.0,-0.2245823748,22.0,-0.3353243755,23.0,-0.0926127637,24.0,0.2678777272,25.0,0.1859039768,26.0,0.0870608497,27.0,0.1962491516,28.0,-0.6053852057,29.0,-0.0803989859
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.14658520403809522,0.2851786363855205,21.0,30.0,0.6740806366000001,31.0,-0.15828257240000002,32.0,0.24491063540000002,33.0,0.24918406240000002,34.0,0.4328035653,35.0,0.1253895524,36.0,0.1270931268,37.0,0.0512290081,38.0,0.4210582713,39.0,-0.0214479464,40.0,0.0421127587,41.0,-0.1370858251,42.0,0.5224666461,43.0,0.3099896271,44.0,0.48944028700000003,45.0,-0.0698022548,46.0,-0.3496265898,47.0,-0.22923358270000002,48.0,-0.2701684834,49.0,0.3068021017,50.0,0.3173762605
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.12794301627186003,3.0,51.0,0.0400333962,52.0,-0.14317274060000001,53.0,0.1031393444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.29510723925000004,0.07005714359924946,4.0,54.0,-0.37795051550000003,55.0,-0.3283698336,56.0,-0.2397296461,57.0,-0.2343789618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.28512250268216677,4.0,58.0,0.1387269694,59.0,0.135521102,60.0,-0.427526671,61.0,0.1532785995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.43813725807500004,0.1689157264339407,4.0,62.0,0.6016485478,63.0,0.4531471838,64.0,0.2027578357,65.0,0.494995465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.53748723335,0.21489194745689985,4.0,66.0,0.575105679,67.0,0.8240267427,68.0,0.41059646040000003,69.0,0.3402200513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.17760686755,0.2828499630823483,4.0,70.0,-0.2194331971,71.0,0.1775173447,72.0,0.418097365,73.0,0.33424595760000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-5.782411586589357e-19,0.12794720741624868,6.0,74.0,-0.0239993812,75.0,0.14485626340000002,76.0,0.0905717404,86.0,-0.2230209914,88.0,0.0395921739,90.0,-0.0279998051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.17504976346666667,0.5254542671328793,6.0,77.0,0.4108603819,78.0,0.5841812239,79.0,0.607672534,87.0,0.2155992722,89.0,0.030491771,91.0,-0.7985066022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.09457018953333335,0.11443457432662876,3.0,80.0,0.037516028800000004,82.0,-0.15742033830000002,84.0,-0.16380625910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.0438067211,0.25042556523442294,3.0,81.0,-0.2062447169,83.0,0.2445918773,85.0,-0.1697673237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03365840179329404,3.0,92.0,-0.0303926766,93.0,-0.0057822679000000005,94.0,0.0361749445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.45472843146666664,0.12651120463863633,3.0,95.0,-0.5359828443,96.0,-0.5192362582,97.0,-0.3089661919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.25747577326666665,0.3443976024724253,3.0,98.0,-0.131596764,99.0,-0.6471040669,100.0,0.0062735111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5231070026666668,0.13716179239268442,3.0,101.0,-0.5590043335,102.0,-0.3715660713,103.0,-0.6387506032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.33429937390000003,0.08962853870175383,3.0,104.0,-0.3434070241,105.0,-0.41902635850000003,106.0,-0.24046473910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.32003749303333334,0.18896637623294785,3.0,107.0,-0.1755883326,108.0,-0.2506318456,109.0,-0.5338923009000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.02918858126666667,0.02617030489197098,3.0,110.0,0.0319701364,111.0,0.053857006900000004,112.0,0.0017386005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5819770169333334,0.12755673771505652,3.0,113.0,0.6594839458,114.0,0.6516911897000001,115.0,0.4347559153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
