,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,1.7114999999999998,0.28782609911773716,3.0,0.0,1.409066666666666,1.0,1.9820666666666664,2.0,1.7433666666666667,,,,,,,,,,
1,LB__LBtran,1.6431666666666664,1.180499356204822,3.0,3.0,0.3332666666666668,4.0,1.9714666666666663,5.0,2.624766666666666,,,,,,,,,,
2,LB__LBstat,3.0368666666666666,0.13553055006160078,3.0,6.0,3.192966666666667,7.0,2.968466666666666,8.0,2.9491666666666667,,,,,,,,,,
3,LB__LBGexp,1.3463,0.6945979436575764,3.0,9.0,2.0032666666666668,10.0,0.6193666666666662,11.0,1.416266666666667,,,,,,,,,,
4,LB__LBGtran,1.8997666666666673,0.3034902304852661,2.0,12.0,1.6851666666666674,13.0,2.114366666666667,,,,,,,,,,,,
5,LB__LBGstat,2.5271000000000003,0.561537036475185,3.0,14.0,3.167866666666667,15.0,2.1207666666666665,16.0,2.2926666666666673,,,,,,,,,,
6,Life Cycle__S0,2.204466666666667,0.2782219797212293,3.0,17.0,1.9971666666666668,18.0,2.0955666666666666,19.0,2.520666666666667,,,,,,,,,,
7,Life Cycle__S1,-0.09486666666666703,0.09301722062786746,3.0,20.0,-0.20223333333333393,21.0,-0.043733333333333846,22.0,-0.0386333333333333,,,,,,,,,,
8,Life Cycle__S2,1.538966666666667,0.4351792848930192,3.0,23.0,1.7913666666666668,24.0,1.0364666666666675,25.0,1.7890666666666668,,,,,,,,,,
9,Life Cycle__S3,0.05286666666666662,0.9278655182729881,2.0,26.0,0.708966666666667,27.0,-0.6032333333333337,,,,,,,,,,,,
10,Life Cycle__S4,-0.04326666666666649,0.3871967114185417,3.0,28.0,-0.07193333333333385,29.0,0.35746666666666727,30.0,-0.4153333333333329,,,,,,,,,,
11,Life Cycle__S5,0.11400000000000017,0.10735317104461005,3.0,31.0,0.08536666666666726,32.0,0.023866666666666703,33.0,0.23276666666666657,,,,,,,,,,
12,Life Cycle__S6,-0.2942083333333332,0.5762496228694148,8.0,34.0,-0.3693333333333335,35.0,-0.8604333333333329,36.0,0.003066666666667217,37.0,-0.526133333333334,38.0,-1.1280333333333328,39.0,-0.37703333333333333,40.0,0.3108666666666675,41.0,0.5933666666666664
13,Life Cycle__S7,-0.11139999999999972,0.3053223269486418,3.0,42.0,0.036766666666666836,43.0,-0.462533333333333,44.0,0.09156666666666702,,,,,,,,,,
14,Life Cycle__S8,-0.6432333333333338,0.40899056223829927,2.0,45.0,-0.35403333333333364,46.0,-0.9324333333333339,,,,,,,,,,,,
15,Life Cycle__G135,1.0234666666666667,1.5082587642709064,2.0,47.0,2.089966666666667,48.0,-0.0430333333333337,,,,,,,,,,,,
