,BSU_24050
SRX8138083,0.16111306100470024
SRX8138084,-0.2392048468293861
SRX8138085,0.07809178582468412
SRX8138086,-0.095894888999136
SRX8138087,-0.7426122018553585
SRX8138088,-0.5200041354303728
ERX4111143,-0.04831779539746695
ERX4111144,0.07884946482363375
ERX4111145,0.02798460698084071
ERX4111146,-0.03698237528908788
ERX4111148,-0.11817450332472745
ERX4111149,-0.011440935275749629
ERX4111150,-0.0668455168023403
ERX4111151,0.04831779539746695
ERX4111152,0.2210157616144928
ERX4111153,0.05341842938604291
ERX4111154,-0.17555738078951766
ERX4111156,0.06611566612863573
ERX4111157,0.008112574584492549
ERX4111158,0.07099845782014746
SRX5577041,-0.0786539298370883
SRX5577042,0.007279459278247025
SRX5577043,0.015904868243656445
SRX5577044,0.055469602315186606
SRX5577045,0.08661729176526213
SRX5577046,0.2994587898365335
SRX5577047,0.5087964049963727
SRX5577048,0.5891357110039728
SRX5577049,0.4943561969111361
SRX5577050,0.3487458491775968
SRX5577051,0.7176313936991789
SRX5577052,0.6999882380325255
SRX5577053,0.6072108948526731
SRX5577054,0.2628141429808899
SRX5577055,0.9497819080663126
SRX5577056,0.2376322449136694
SRX5577057,0.4924809759159317
SRX5577058,0.8698216409358972
SRX5577059,0.4119270494794955
SRX5577060,0.4967102126251906
SRX5577061,1.327456940493371
SRX5577062,0.9633088185728838
SRX5577063,1.151749811297293
SRX5577064,0.7137343330373103
SRX5577065,0.3477308046148329
SRX5577066,0.5476377497612788
SRX5577067,1.269117767652577
SRX5577068,0.9087158036527504
SRX533166,0.2827868310640396
SRX533171,-0.2827868310640396
SRX533786,1.7738044408685243
SRX533787,1.2935631692417129
SRX533789,1.7493467263772509
SRX533791,1.1617943360889988
SRX533792,1.5036315007294476
SRX533793,1.1310575428437133
SRX533794,1.082997751506932
SRX533795,1.375357190652254
SRX4703435,-0.20611805878176348
SRX4703436,0.09152061363113972
SRX4703437,0.11459744515062376
SRX4703438,0.06948944514318267
SRX4703439,-0.22020397206663575
SRX4703440,-0.013475809493215252
SRX6902408,0.24958745311243116
SRX6902409,-0.019893566792140938
SRX6902410,0.2474085478157848
SRX6902411,-0.7982225939048604
SRX6902412,-0.940272215297454
SRX6902413,-0.9967637362918359
SRX6902414,0.057441491923250425
SRX6902415,-0.05744149192324954
SRX5278698,0.06602059344330957
