,PSPTO_4626
SRX1828913,-0.0130908495
SRX1828914,0.7934654583
SRX1828915,0.18432179510000002
SRX1828916,0.46168091720000004
SRX1828917,-0.17123094560000002
SRX1828918,0.1628107037
SRX3983989,0.35870471130000003
SRX3983990,0.5465219548
SRX3983993,0.5475010690000001
SRX3983994,0.8911486558
SRX3983995,0.3606582256
SRX3983996,0.8679147311000001
SRX3983997,0.7663655832
SRX3983998,0.5129963200000001
SRX3983999,0.5971294432
SRX3984000,0.6801148011
SRX3984001,0.45949874760000003
SRX3984002,0.9497529297
SRX3984003,0.3944135003
SRX3984004,0.3934637985
SRX3984005,0.5980779382
SRX3984006,0.0818669162
SRX3984007,0.4495445812
SRX3984008,0.5883184863
SRX3984009,0.43315210740000004
SRX3984010,0.614624795
SRX3984011,0.4265055915
SRX3984012,0.2519490761
SRX3984013,0.40638016860000004
SRX3984014,0.5244543496
SRX3984015,0.32879252140000004
SRX3984016,0.0724653696
SRX3984017,0.8557970601
SRX3984019,0.010885509600000001
SRX3984020,1.1268715109
SRX3984021,0.8628217547
SRX3984022,1.0566703291
SRX3984023,0.0154537453
SRX3984024,0.6223311166000001
SRX3984025,0.5933963333
SRX3984026,-0.1382077803
SRX3984027,0.37293946180000004
SRX3984028,0.2610089328
SRX3984029,0.6718457243
SRX3984031,0.8695783457
SRX3984032,0.6930839224
SRX3984034,0.040043776100000004
SRX3984035,0.3154791872
SRX3984036,1.0311164851
SRX3984037,-0.1382077803
SRX3984038,0.5746559428
SRX3984039,0.7967317137000001
SRX3984040,0.42594835950000004
SRX3984041,0.7108189450000001
SRX3984042,0.9388486593
SRX3984043,0.5943305609
SRX3984045,-0.1382077803
SRX3984046,-0.0115921158
SRX3984047,0.5941373582
SRX3984048,0.6604357897
SRX3984049,0.7702658515
SRX3984050,1.1466008048
SRX3984051,0.529405533
SRX3984052,0.3371598153
SRX3984056,0.3793740101
SRX3984057,0.5619226438
SRX3984058,0.1049678513
SRX3984059,0.7600986588
SRX3984061,0.34263910880000004
SRX3984062,0.49607007220000005
SRX3984063,0.5128290754
SRX3984064,0.0244586219
SRX3984065,0.7130487915
SRX3984066,0.4208506013
SRX3984067,0.4263180319
SRX3984068,0.5908741980000001
SRX3984069,0.5495431197
SRX3984070,0.6853215713
SRX3984071,0.7755763406
SRX3984073,0.5221655609
SRX3984074,0.39244078720000003
SRX3984077,-0.1382077803
SRX3984078,0.6422961355
SRX3984079,0.7553195265
SRX3984080,-0.0439054055
SRX3984082,0.1513531817
SRX3984084,0.7319506144
SRX6997963,0.5534663619
SRX6997964,-0.5665883158
SRX6997965,-0.21051271470000002
SRX6997967,0.0072046393
SRX6997968,-0.40885562470000003
SRX6997969,-0.0045793485
SRX6997971,-0.5606710012
SRX6997972,-0.20353729310000002
SRX6997973,-0.1040880846
SRX3159100,0.44841975300000003
SRX3159101,0.0119250693
SRX3159102,-0.2422329946
SRX3159103,-0.2181118276
SRX3159000,0.318492677
SRX3159001,-0.1126098873
SRX3159002,-0.7529308195000001
SRX3159003,-0.9611387756
SRX3159004,0.3516645181
SRX3159005,-0.2470002084
SRX3159006,0.48112177
SRX3159007,0.5281820677
SRX3159008,0.0727374898
SRX3159009,0.5678251658
SRX3159010,1.0384452759
