,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.5967,0.435639908640152,3.0,0.0,13.0891,1.0,12.4396,2.0,12.2614,,,,,,,,,,
1,LB__LBtran,9.004633333333333,0.42182119829773024,3.0,3.0,8.522,4.0,9.3028,5.0,9.1891,,,,,,,,,,
2,LB__LBstat,8.5966,0.3118819167569677,3.0,6.0,8.9257,7.0,8.5587,8.0,8.3054,,,,,,,,,,
3,LB__LBGexp,12.742833333333332,0.38670952061377134,3.0,9.0,12.5129,10.0,12.5263,11.0,13.1893,,,,,,,,,,
4,LB__LBGtran,10.65485,0.7330576000560937,2.0,12.0,10.1365,13.0,11.1732,,,,,,,,,,,,
5,LB__LBGstat,10.730633333333335,1.4364610204712598,3.0,14.0,11.6905,15.0,11.4222,16.0,9.0792,,,,,,,,,,
6,Life Cycle__S0,11.5099,0.34601721055461915,3.0,17.0,11.8874,18.0,11.4345,19.0,11.2078,,,,,,,,,,
7,Life Cycle__S1,10.836133333333335,0.15953295375355342,3.0,20.0,11.0197,21.0,10.731,22.0,10.7577,,,,,,,,,,
8,Life Cycle__S2,8.102733333333333,0.5000603596900418,3.0,23.0,8.5867,24.0,8.1335,25.0,7.587999999999999,,,,,,,,,,
9,Life Cycle__S3,9.50895,0.2727310855036513,2.0,26.0,9.7018,27.0,9.3161,,,,,,,,,,,,
10,Life Cycle__S4,9.5662,0.5687141373308734,3.0,28.0,10.2206,29.0,9.1915,30.0,9.2865,,,,,,,,,,
11,Life Cycle__S5,10.027633333333332,0.34393982516325894,3.0,31.0,9.9576,32.0,9.7241,33.0,10.4012,,,,,,,,,,
12,Life Cycle__S6,9.372025,0.5647756210592462,8.0,34.0,9.6153,35.0,8.9217,36.0,9.5147,37.0,9.4852,38.0,8.2785,39.0,9.2604,40.0,9.7758,41.0,10.1246
13,Life Cycle__S7,10.207966666666666,0.10323901071461979,3.0,42.0,10.0917,43.0,10.2433,44.0,10.2889,,,,,,,,,,
14,Life Cycle__S8,9.814499999999999,0.2398506201784769,2.0,45.0,9.6449,46.0,9.9841,,,,,,,,,,,,
15,Life Cycle__G135,11.10665,1.7064607950374948,2.0,47.0,12.3133,48.0,9.9,,,,,,,,,,,,
16,Life Cycle__G150,12.048666666666668,0.6436328482398435,3.0,49.0,11.3171,50.0,12.5279,51.0,12.300999999999998,,,,,,,,,,
17,Life Cycle__G180,12.261266666666666,0.31060420688286544,3.0,52.0,12.2594,53.0,12.5728,54.0,11.9516,,,,,,,,,,
18,Stress Time Course__C30,12.04645,0.32873394257362604,2.0,55.0,11.814,56.0,12.2789,,,,,,,,,,,,
19,Stress Time Course__C90,11.38695,0.11759185771132262,2.0,57.0,11.4701,58.0,11.3038,,,,,,,,,,,,
20,Biofilm__BI,10.75505,0.349947146009222,2.0,59.0,10.5076,60.0,11.0025,,,,,,,,,,,,
21,Biofilm__BC,8.50215,0.9759600316269791,4.0,61.0,7.9162,62.0,8.315,63.0,9.9328,64.0,7.8446,,,,,,,,
22,Biofilm__Sw,7.5207999999999995,0.1862519261645365,2.0,65.0,7.3891,66.0,7.6525,,,,,,,,,,,,
23,Life Cycle__BT,7.673500000000001,0.09616652224137055,2.0,67.0,7.6055,68.0,7.7415,,,,,,,,,,,,
24,Life Cycle__B36,8.616299999999999,0.20548523061281038,2.0,69.0,8.471,70.0,8.7616,,,,,,,,,,,,
25,Life Cycle__B60,9.1068,0.4521240758906786,2.0,71.0,8.7871,72.0,9.4265,,,,,,,,,,,,
26,M9__M9exp,11.819333333333333,0.20429677758920628,3.0,73.0,12.05,74.0,11.7468,75.0,11.6612,,,,,,,,,,
27,M9__M9tran,10.099833333333333,0.3381901585400337,3.0,76.0,10.0285,77.0,9.803,78.0,10.468,,,,,,,,,,
28,M9__M9stat,7.9775,0.17274941389191448,3.0,79.0,8.0651,80.0,8.0889,81.0,7.7785,,,,,,,,,,
29,Supplement__M+G,11.854866666666666,0.980516661425666,3.0,82.0,10.7265,83.0,12.3384,84.0,12.4997,,,,,,,,,,
30,Supplement__Glu,12.228133333333332,0.48975330864970545,3.0,85.0,12.7437,86.0,11.7691,87.0,12.1716,,,,,,,,,,
31,Supplement__Fru,11.380633333333334,0.31531495894317024,3.0,88.0,11.7446,89.0,11.1903,90.0,11.207,,,,,,,,,,
32,Supplement__Mal,10.309333333333335,1.0203504708350621,3.0,91.0,9.223,92.0,10.4575,93.0,11.2475,,,,,,,,,,
33,Supplement__G+S,9.745899999999999,0.10649028124669331,2.0,94.0,9.6706,95.0,9.8212,,,,,,,,,,,,
34,Supplement__Pyr,9.436033333333333,0.2716934731150779,3.0,96.0,9.1306,97.0,9.6508,98.0,9.5267,,,,,,,,,,
35,Supplement__Gly,8.7166,0.41086333494241106,3.0,99.0,8.5348,100.0,9.187,101.0,8.427999999999999,,,,,,,,,,
36,Supplement__Glucon,9.602166666666667,0.48751551086435524,3.0,102.0,9.6615,103.0,10.0573,104.0,9.0877,,,,,,,,,,
37,Stressors__aero,12.558733333333334,1.1240350632134801,3.0,105.0,13.7691,106.0,11.5477,107.0,12.3594,,,,,,,,,,
38,Stressors__nit,11.882966666666666,0.21936796332494268,3.0,108.0,11.8299,109.0,12.124,110.0,11.695,,,,,,,,,,
39,Stressors__ferm,11.557066666666666,0.6977953950359186,3.0,111.0,10.79,112.0,11.727,113.0,12.1542,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.34,,1.0,114.0,10.34,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.8235,,1.0,115.0,10.8235,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.2536,,1.0,116.0,10.2536,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.9878,,1.0,117.0,9.9878,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.4777,,1.0,118.0,10.4777,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.4214,,1.0,119.0,10.4214,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.825,,1.0,120.0,9.825,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1759,,1.0,121.0,9.1759,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7203,,1.0,122.0,8.7203,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.1302,,1.0,123.0,8.1302,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1624,,1.0,124.0,8.1624,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0671,,1.0,125.0,8.0671,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8959,,1.0,126.0,7.8959,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.8019,,1.0,127.0,7.8019,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.037,,1.0,128.0,8.037,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.2203,,1.0,129.0,8.2203,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.0883,,1.0,130.0,8.0883,,,,,,,,,,,,,,
57,Stressors__HPh,13.485833333333334,0.2531041353540743,3.0,131.0,13.6593,132.0,13.1954,133.0,13.6028,,,,,,,,,,
58,Stressors__LPh,13.746366666666667,0.14243174973766698,3.0,134.0,13.5983,135.0,13.8824,136.0,13.7584,,,,,,,,,,
59,Stressors__LPhT,12.526366666666666,0.38475885088368394,3.0,137.0,12.2505,138.0,12.3627,139.0,12.9659,,,,,,,,,,
60,Stressors__SMMPr,10.325533333333333,0.35614020179324507,3.0,140.0,10.7351,141.0,10.1528,142.0,10.0887,,,,,,,,,,
61,Stressors__HiTm,10.997066666666667,1.9745915054343097,3.0,143.0,8.7202,144.0,12.24,145.0,12.031,,,,,,,,,,
62,Stressors__LoTm,12.644300000000001,0.4235830851202629,3.0,146.0,12.944,147.0,12.8292,148.0,12.1597,,,,,,,,,,
63,Stressors__HiOs,10.3975,0.32076390071203464,3.0,149.0,10.5289,150.0,10.6317,151.0,10.0319,,,,,,,,,,
64,Stressors__BMM,13.200033333333332,0.25076972172360323,3.0,152.0,13.2729,153.0,12.9209,154.0,13.4063,,,,,,,,,,
65,Stressors__Heat,13.219999999999999,0.4411683125520233,3.0,155.0,13.6792,156.0,13.1814,157.0,12.7994,,,,,,,,,,
66,Stressors__Cold,12.556333333333333,0.5585991078880572,3.0,158.0,12.9216,159.0,12.8341,160.0,11.9133,,,,,,,,,,
67,Stressors__Etha,7.725999999999999,0.14842395359240337,3.0,161.0,7.6803,162.0,7.8919,163.0,7.6058,,,,,,,,,,
68,Stress Time Course__SMM,10.8782,0.265013527956593,3.0,164.0,10.8715,165.0,11.1465,166.0,10.6166,,,,,,,,,,
69,Stress Time Course__Salt,10.141633333333333,0.08986263591356158,3.0,167.0,10.0937,168.0,10.0859,169.0,10.2453,,,,,,,,,,
70,Stress Time Course__Mt0,12.68745,0.16624080425695675,2.0,170.0,12.5699,171.0,12.805,,,,,,,,,,,,
