,PA4884
SRX7442752,0.311863783
SRX7442753,-0.311863783
SRX7442754,0.884912295
SRX7442755,1.449385445
SRX7442756,0.092119108
SRX7442757,0.233130311
SRX7442758,-0.320145141
SRX7442759,0.6513669400000001
SRX7442761,0.587890523
SRX7874204,-0.038882906
SRX7874205,0.038882906
SRX7874206,-0.5208581440000001
SRX7874207,-0.36019932400000004
SRX8639787,-0.0070701720000000004
SRX8639788,0.0070701720000000004
SRX8639789,0.23594092
SRX8639790,0.6981577800000001
SRX8639791,-0.8824118580000001
SRX8639792,-0.687994944
SRX8639793,-3.710332767
SRX8639794,-3.124383456
SRX8639795,-4.253175976
SRX8639796,-3.570874709
SRX8639797,-0.514652714
SRX8639798,0.29652958
SRX8639800,0.8858299970000001
SRX2940624,0.5658703260000001
SRX2940626,-1.776489436
SRX2940627,0.18346152100000002
SRX2940628,0.23374206400000003
SRX2940629,-0.41720358500000004
ERX2195929,-0.012452612
ERX2195930,0.012452612
ERX2195931,0.093891996
ERX2195932,0.22399990800000003
ERX2195933,0.185327768
ERX2195934,0.449035175
SRX4579961,0.132153503
SRX4579962,-0.10018612900000001
SRX4579963,-0.031967375
SRX4579964,-0.6681349040000001
SRX4579965,-0.123303823
SRX4579966,0.001373223
SRX540108,-0.412191962
SRX540109,0.412191962
SRX540110,-2.472832661
SRX540111,-4.7682302750000005
SRX540112,-2.8276925090000002
SRX540113,-1.94877281
SRX540114,-3.5706054910000002
SRX540115,-3.361235701
SRX1737662,0.30949744900000004
SRX1737664,0.000363869
SRX1737665,-0.100358817
SRX1737667,0.45515984800000003
SRX1737668,-0.422472473
SRX1737670,-0.032687375000000005
SRX6976948,0.27637379100000004
SRX6976949,-0.307327524
SRX6976950,0.030953733
SRX6976951,-0.51846263
SRX6976952,-0.508960591
SRX6976953,0.7677447770000001
SRX5630349,-1.14933622
SRX5630350,1.14933622
SRX5630351,0.9119999080000001
SRX5630352,-0.044654614
SRX4342817,0.132018672
SRX4342818,-0.528667168
SRX4342819,2.231181714
SRX4342820,-0.528667168
SRX4342821,0.9253156640000001
SRX4342822,1.307358382
SRX1411278,-0.084574414
SRX1411287,-0.20214527200000001
SRX1411289,-0.100978203
SRX1411279,0.640304709
SRX1411280,-0.5557302940000001
SRX1411281,-1.007958134
SRX1411282,-0.6987402410000001
SRX1411283,0.017320424
SRX1411284,-0.7501749790000001
SRX1411285,-1.199007919
SRX1411286,0.330507229
SRX1411288,0.181109499
SRX2662717,-0.6245554520000001
SRX2662718,-2.170527332
SRX2662721,0.633327164
SRX2662722,-0.633327164
ERX2300159,-1.219543031
ERX2300160,1.219543031
ERX2300161,-0.10677357900000001
ERX2300162,0.16459484900000002
ERX2300163,1.027946619
ERX2300164,-0.063273733
ERX2300165,0.9599892080000001
ERX2300166,-1.219543031
ERX2300167,0.624666142
ERX2300168,0.5826431670000001
ERX2300169,-1.219543031
ERX2300170,0.8271880450000001
SRX6747256,-0.680106934
SRX6747257,-1.447524147
SRX6747258,-0.018012882
SRX6747259,1.086232463
SRX6747260,1.0594115
SRX6747265,-0.5816472460000001
SRX6747266,-0.299177956
SRX6747268,-0.611320586
SRX6747269,-1.375658795
ERX2456848,-0.018140681000000002
ERX2456849,-0.18094025600000002
ERX2456850,0.623886347
ERX2456851,-0.818857417
ERX2456852,-0.43041898300000003
ERX2456853,-0.759047597
ERX2456854,0.436598702
ERX2456855,0.496150034
ERX2456856,0.146255578
ERX2456857,-0.44830071200000005
ERX2456858,-0.11154865
ERX2456859,-0.5191549510000001
SRX1156127,0.34102744900000004
SRX1156135,-0.34102744900000004
SRX1156136,-0.444034117
SRX1156137,-0.478427276
SRX1156138,0.612808275
SRX1156140,0.6114787850000001
ERX3558798,-0.048057707000000005
ERX3558799,-0.518705969
ERX3558800,-0.101467183
ERX3558801,-0.34974524500000004
ERX3558802,0.204098042
ERX3558803,-0.276020932
ERX3558804,-0.115754324
ERX3558805,0.187677213
ERX3593017,0.472025848
ERX3593018,0.07135815300000001
