,USA300HOU_RS05390
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.4494557385
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6674545481
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3567358187
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.9635432386
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3357910196
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.4935209174
USA300_LAC_U01-Set001_CAMHB_Control_2,7.5631759448
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.074952775
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.8809124224
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4127303515000005
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4017722212
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.3421324843
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.222893858599999
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1936903775
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0550935658
USA300_LAC_U01-Set001_R10LB_Control_1,8.1527846993
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1608893968
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.9879625981
USA300_LAC_U01-Set001_R10LB_Control_2,8.419983267
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.260849322
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.9951525603
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0889745408
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0984139657
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8014565071
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0407751323
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8521361061
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8777780515
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3488052164
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1103020452
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3158222524
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.1213393213
