,SACI_RS00095
SRX5495523,0.24790525821578055
SRX5495524,0.30189310296726024
SRX5495525,-0.3951662269937444
SRX5495526,-0.5983133452570426
SRX6762909,-0.030632616902200205
SRX6762910,0.030632616902200205
SRX6762911,-0.07103686626903905
SRX6762912,0.017991932609540132
SRX3467357,-0.060819296042970976
SRX3467358,0.0608192960429701
SRX3467359,-0.09233763650379598
SRX3467360,0.018285252745321227
SRX3565164,-0.001833856243833587
SRX3565165,-1.645928362455324
SRX3565166,-0.23348864119127555
SRX3565167,-1.0707615522252514
SRX3565168,-1.7682702719380623
SRX3565169,-1.3931790879115633
SRX3565170,-0.9524388325290428
SRX3565171,-1.0362856565751777
SRX3565172,-1.5547553032766022
SRX3565173,-0.7111501083526148
SRX3565174,-1.2956209913470378
SRX3565176,-0.6495040495582733
SRX3565177,-1.7217616146215502
SRX3565178,-1.3602619792551796
SRX3565179,-1.0147748669988772
SRX3565180,-0.0366186669909796
SRX3565181,-1.3356011437724646
SRX3565182,-1.0106163425176993
SRX3565183,-0.9665119704037571
SRX3565184,-0.8862822770291245
SRX3565185,-1.0358416394425296
SRX3565186,-1.5352909367951026
SRX3565187,-1.2622576648348869
SRX3565188,-0.12184711742078493
SRX3565191,-0.22297115609363427
SRX3565192,-0.156597686049591
SRX3565193,-0.9910341449417333
SRX3565194,-0.37927012673617977
SRX3565195,-1.0273926362266348
SRX3565197,-0.6371569884854296
SRX3565198,-1.39179962035098
SRX3565199,-0.42674541796196497
SRX3565200,-0.5512025775845695
SRX3565201,-0.4900115203790482
SRX3565202,-1.0758349523654038
SRX3565203,-0.4206130953719756
SRX3565204,-0.3731940110691125
SRX3565205,-0.7352695973932111
SRX3565206,0.0384525232348123
SRX3565208,-0.8264274927192901
SRX3565209,-0.9355613533958458
SRX3565210,-0.6726179686349276
SRX3565211,-0.3820794603366933
SRX4001511,0.015117835996788287
SRX4001513,-0.015117835996789175
SRX4001514,0.1072648219758019
SRX4001515,-0.107301528614145
SRX4001516,0.18255371803463394
SRX4001517,-0.4783549305471535
SRX4001518,-0.3528325062898832
SRX4001519,-0.4417039237072169
SRX4001520,-0.7926245736057859
SRX4001521,-0.3933357024448494
SRX4001522,-0.7545198355514096
SRX4001523,-1.0559604070538864
SRX4001524,-0.6638787500567149
SRX4001525,-0.8773922285525657
SRX4001526,-1.847407091434236
SRX4001528,-1.8833356891559132
SRX3823521,0.08708715849895032
SRX3823522,-0.10823129495488447
SRX3823523,0.021144136455935048
SRX3823524,-0.2633467467767163
SRX3823525,-0.41821453180968415
SRX3823526,-0.4659964112030846
SRX3823527,-0.7719662544410832
SRX3823528,-0.8337771859560066
SRX3823529,-0.696895707563006
SRX3823530,0.029733633986894326
SRX3823531,0.1331644281667259
SRX3823532,0.3788600747876432
SRX3823533,0.02585227997042772
SRX3823534,0.13427557026890824
SRX3823536,0.26054736940624235
SRX3823537,-0.2604821104657935
SRX3823538,-0.2658178154872397
SRX3823539,-0.1265356997054461
SRX5653264,0.11594567000548485
SRX5653265,0.11371501927048032
SRX5653266,0.12476393254123065
SRX5653267,-0.054806250994518635
SRX5653268,0.1278633728740477
SRX5653269,-0.07305712187952995
