,ABUW_2850
SRX3737100,-1.5852488711000001
SRX3737101,-1.7155996899
SRX3737103,-2.3883253137000002
SRX3737104,0.06952025590000001
SRX3737105,-0.024836320300000003
SRX3737106,-0.018761132700000002
SRX3737107,-0.0259228029
SRX3737108,0.0025915417
SRX3737109,0.0177230603
SRX3737110,0.0382806002
SRX3737111,0.0557030416
Abaum_0017,-0.15755465230000001
Abaum_0018,0.15381365330000002
Abaum_0019,0.22937995300000003
Abaum_0020,3.4148957952
Abaum_0021,2.7915184120000003
Abaum_0022,0.3446079548
Abaum_0023,0.15755465230000001
Abaum_0024,3.4443112735
Abaum_0025,2.7769567698
Abaum_0026,0.1522822693
SRX3141471,0.4284549275
SRX3141472,0.1293205821
SRX3141473,-0.2145923683
SRX3141474,0.0852717862
SRX3141475,0.9520000002000001
SRX3141476,0.5070507581
SRX3141477,0.3540539546
SRX3141478,0.7997945832000001
SRX3141479,1.2090157317
SRX8944518,0.0777099711
SRX8944519,0.5140922703
SRX8944520,-0.0339746764
SRX8944521,0.5155156552
SRX8944522,-0.0437352946
SRX8944523,0.19903065080000001
SRX5930997,0.3978530856
SRX5930998,-0.7878370429
SRX5930999,0.3899839573
SRX5931001,1.4923862466
SRX5931002,1.4980861993
SRX4488546,1.3172022674
SRX4488547,-0.4273446743
SRX4488548,5.0732796416
SRX4488549,-0.8898575931
SRX4488550,3.6788888435000002
SRX4488551,4.1715083152
SRX4488552,1.300242033
SRX4488553,2.6755608595
SRX4488554,4.8265330942
SRX4488555,1.8344269379
SRX4488556,4.8241221438
SRX4488557,3.7184530924
SRX2568047,3.1026928667
SRX2568048,3.8855804358
SRX2568049,3.605046423
SRX2568050,0.8052712
SRX2568051,0.49845820220000003
SRX2568052,0.1158244955
SRX2568053,3.2310606547
SRX2568054,1.6622433153
SRX2568055,3.1993898961
SRX2568056,0.1395826927
SRX2568057,-1.6007692913
SRX2568058,0.8867694431
SRX2568059,2.2733753820000002
SRX2568060,1.8232153412
SRX2568061,1.6405380913
SRX2568062,-0.46984127950000004
SRX2568063,0.5161073427
SRX2568064,-0.0462660632
Abaum_0001,-0.21377662890000002
Abaum_0002,0.4603788847
Abaum_0003,1.6965466147
Abaum_0004,-2.0810786395
Abaum_0005,-2.5670410945
Abaum_0006,-1.3455542161
Abaum_0007,-1.754707319
Abaum_0008,0.3292676184
Abaum_0009,0.7931156468
Abaum_0010,0.6365442031
Abaum_0011,-0.024961795000000002
Abaum_0012,0.024961795000000002
Abaum_0013,-0.3773907423
Abaum_0014,0.0642914428
Abaum_0015,-0.38858423470000003
Abaum_0016,0.0397764742
ERX1221046,0.1756332696
ERX1221048,-0.0311302039
ERX1221049,-0.14450306570000002
ERX1221050,-0.0856095535
ERX1221052,1.1031490935
ERX1221053,0.9846658765
ABNM035,1.231841965
ABNM036,-1.231841965
ABNM037,-0.5673168620000001
ABNM038,1.502353695
ABNM041,-0.365865361
ABNM042,-1.111361486
ABNM019,-0.22868188290000002
ABNM020,0.22868188290000002
ABNM021,0.7835922045
ABNM022,1.4700242494
ABNM023,1.7971556176
ABNM024,2.598382702
ABNM025,0.7094944619
ABNM026,1.3671587046
ABNM027,-0.060509604300000006
ABNM028,0.060509604300000006
ABNM029,-0.32182301
ABNM030,0.0090975441
ABNM031,0.48748738150000004
ABNM032,0.07532027720000001
ABNM033,0.3781721735
ABNM034,-0.4180313033
ABNM001,-0.043291502
ABNM002,0.043291502
ABNM003,-0.8314902176000001
ABNM004,-0.25377412120000004
ABNM005,-1.7078243448000001
ABNM006,-0.8942548343000001
ABNM007,-1.1587859332
ABNM008,-0.2620231343
ABNM009,-1.2354459257000001
ABNM010,-0.2734015327
ABNM043,-0.9443530950000001
ABNM044,0.9443530950000001
ABNM045,0.49101672700000004
ABNM046,-0.28917875400000004
ABNM047,0.70987703
ABNM048,0.47248548300000004
ABNM011,-0.0154593223
ABNM012,0.0154593223
ABNM013,0.2193206251
ABNM014,0.19958677200000002
ABNM015,-0.1892114845
ABNM016,0.5987246193
ABNM017,0.5811729974000001
ABNM018,-0.017680316300000002
