,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.541266666666668,0.0690295830302729,3.0,0.0,7.4761,1.0,7.5341000000000005,2.0,7.6136,,,,,,,,,,
1,LB__LBtran,7.766033333333333,0.23663614122389126,3.0,3.0,7.9683,4.0,7.5058,5.0,7.824,,,,,,,,,,
2,LB__LBstat,8.028466666666667,0.1072746164445879,3.0,6.0,7.9809,7.0,8.1513,8.0,7.9532,,,,,,,,,,
3,LB__LBGexp,7.379033333333333,0.2162541174945191,3.0,9.0,7.2276,10.0,7.2828,11.0,7.6267,,,,,,,,,,
4,LB__LBGtran,7.7589500000000005,0.05663925317304297,2.0,12.0,7.7189,13.0,7.799,,,,,,,,,,,,
5,LB__LBGstat,7.588133333333334,0.2388459196497471,3.0,14.0,7.4576,15.0,7.443,16.0,7.8638,,,,,,,,,,
6,Life Cycle__S0,14.3063,0.4250658419586317,3.0,17.0,13.818,18.0,14.5935,19.0,14.5074,,,,,,,,,,
7,Life Cycle__S1,13.120399999999998,0.4395169280016414,3.0,20.0,12.8295,21.0,12.9057,22.0,13.626,,,,,,,,,,
8,Life Cycle__S2,14.1972,0.3973815798448633,3.0,23.0,14.5704,24.0,14.2418,25.0,13.7794,,,,,,,,,,
9,Life Cycle__S3,12.5596,0.591989797209377,2.0,26.0,12.141,27.0,12.9782,,,,,,,,,,,,
10,Life Cycle__S4,13.568399999999999,0.297247186698209,3.0,28.0,13.7547,29.0,13.2256,30.0,13.7249,,,,,,,,,,
11,Life Cycle__S5,13.970433333333332,0.35151838263927754,3.0,31.0,13.7631,32.0,13.7719,33.0,14.3763,,,,,,,,,,
12,Life Cycle__S6,12.49265,2.1148278045403943,8.0,34.0,13.33,35.0,9.9226,36.0,14.047,37.0,14.1281,38.0,8.4948,39.0,12.7517,40.0,13.2747,41.0,13.9923
13,Life Cycle__S7,12.711766666666668,0.2020286200847134,3.0,42.0,12.8072,43.0,12.4797,44.0,12.8484,,,,,,,,,,
14,Life Cycle__S8,10.852350000000001,0.8874897210672362,2.0,45.0,11.4799,46.0,10.2248,,,,,,,,,,,,
15,Life Cycle__G135,7.7913,0.2602152954766491,2.0,47.0,7.9753,48.0,7.6073,,,,,,,,,,,,
16,Life Cycle__G150,7.7757000000000005,0.33092762048520497,3.0,49.0,7.8532,50.0,7.4129000000000005,51.0,8.061,,,,,,,,,,
17,Life Cycle__G180,7.3279,0.23287275495428822,3.0,52.0,7.5057,53.0,7.4137,54.0,7.0643,,,,,,,,,,
18,Stress Time Course__C30,9.005849999999999,0.11674332957389949,2.0,55.0,8.9233,56.0,9.0884,,,,,,,,,,,,
19,Stress Time Course__C90,8.0237,0.6750041333206778,2.0,57.0,8.501,58.0,7.5464,,,,,,,,,,,,
20,Biofilm__BI,7.64365,0.2792364678905675,2.0,59.0,7.8411,60.0,7.4462,,,,,,,,,,,,
21,Biofilm__BC,8.356525,0.7096293745094452,4.0,61.0,7.9656,62.0,8.3593,63.0,9.3514,64.0,7.7498000000000005,,,,,,,,
22,Biofilm__Sw,7.51045,0.2732967709286005,2.0,65.0,7.3172,66.0,7.7036999999999995,,,,,,,,,,,,
23,Life Cycle__BT,11.924199999999999,0.5081269329606533,2.0,67.0,12.2835,68.0,11.5649,,,,,,,,,,,,
24,Life Cycle__B36,13.87115,0.044901280605346636,2.0,69.0,13.9029,70.0,13.8394,,,,,,,,,,,,
25,Life Cycle__B60,14.33575,0.0539522474045347,2.0,71.0,14.2976,72.0,14.3739,,,,,,,,,,,,
26,M9__M9exp,15.642266666666666,0.228631369967757,3.0,73.0,15.9039,74.0,15.4809,75.0,15.542,,,,,,,,,,
27,M9__M9tran,15.054466666666665,0.4572745382517304,3.0,76.0,15.1655,77.0,14.5519,78.0,15.446,,,,,,,,,,
28,M9__M9stat,8.177266666666666,0.006536308846231865,3.0,79.0,8.1739,80.0,8.1731,81.0,8.1848,,,,,,,,,,
29,Supplement__M+G,14.517000000000001,0.5563599644115308,3.0,82.0,15.1594,83.0,14.2011,84.0,14.1905,,,,,,,,,,
30,Supplement__Glu,15.0933,0.06459628472288437,3.0,85.0,15.1677,86.0,15.0607,87.0,15.0515,,,,,,,,,,
31,Supplement__Fru,14.618733333333333,0.14690800976574858,3.0,88.0,14.7423,89.0,14.4563,90.0,14.6576,,,,,,,,,,
32,Supplement__Mal,13.635399999999999,0.5816833159030772,3.0,91.0,13.9796,92.0,12.9638,93.0,13.9628,,,,,,,,,,
33,Supplement__G+S,13.5303,0.5454621710073027,2.0,94.0,13.1446,95.0,13.916,,,,,,,,,,,,
34,Supplement__Pyr,13.550266666666667,0.17674864450210961,3.0,96.0,13.6931,97.0,13.6051,98.0,13.3526,,,,,,,,,,
35,Supplement__Gly,13.830599999999999,0.7393853055072162,3.0,99.0,14.3767,100.0,14.1259,101.0,12.9892,,,,,,,,,,
36,Supplement__Glucon,13.542066666666665,1.293799212912627,3.0,102.0,13.8021,103.0,14.6861,104.0,12.138,,,,,,,,,,
37,Stressors__aero,15.371699999999999,0.3929936767939147,3.0,105.0,15.449,106.0,14.9458,107.0,15.7203,,,,,,,,,,
38,Stressors__nit,14.771533333333332,0.05862570539731982,3.0,108.0,14.793,109.0,14.8164,110.0,14.7052,,,,,,,,,,
39,Stressors__ferm,14.0287,0.6137742500300906,3.0,111.0,14.6174,112.0,14.0761,113.0,13.3926,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.9102,,1.0,114.0,15.9102,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,15.1834,,1.0,115.0,15.1834,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.1165,,1.0,116.0,15.1165,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.9032,,1.0,117.0,14.9032,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.5325,,1.0,118.0,14.5325,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.1788,,1.0,119.0,14.1788,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.6257,,1.0,120.0,14.6257,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.5437,,1.0,121.0,14.5437,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.1778,,1.0,122.0,14.1778,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.2032,,1.0,123.0,13.2032,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.8217,,1.0,124.0,12.8217,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.8472,,1.0,125.0,11.8472,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.1617,,1.0,126.0,12.1617,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.2981,,1.0,127.0,11.2981,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.6363,,1.0,128.0,11.6363,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.6069,,1.0,129.0,11.6069,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.0889,,1.0,130.0,10.0889,,,,,,,,,,,,,,
57,Stressors__HPh,15.8964,0.09404610571416591,3.0,131.0,15.9826,132.0,15.9105,133.0,15.7961,,,,,,,,,,
58,Stressors__LPh,16.023333333333333,0.19210534436431767,3.0,134.0,16.0703,135.0,16.1876,136.0,15.812100000000001,,,,,,,,,,
59,Stressors__LPhT,12.122066666666667,1.7319089737435212,3.0,137.0,14.117,138.0,11.2458,139.0,11.0034,,,,,,,,,,
60,Stressors__SMMPr,14.2204,0.5951505775852022,3.0,140.0,13.5785,141.0,14.3288,142.0,14.7539,,,,,,,,,,
61,Stressors__HiTm,15.204633333333334,0.12409936878700573,3.0,143.0,15.0835,144.0,15.3315,145.0,15.1989,,,,,,,,,,
62,Stressors__LoTm,14.631,0.5365566139747049,3.0,146.0,14.024,147.0,15.042,148.0,14.827,,,,,,,,,,
63,Stressors__HiOs,14.945933333333334,0.6113381252084094,3.0,149.0,15.6059,150.0,14.399000000000001,151.0,14.8329,,,,,,,,,,
64,Stressors__BMM,15.435866666666668,0.2272024280973537,3.0,152.0,15.6036,153.0,15.5267,154.0,15.1773,,,,,,,,,,
65,Stressors__Heat,15.192133333333333,0.31780393851136157,3.0,155.0,15.5427,156.0,15.1108,157.0,14.9229,,,,,,,,,,
66,Stressors__Cold,14.437133333333334,0.6358820042534102,3.0,158.0,15.0693,159.0,14.4445,160.0,13.7976,,,,,,,,,,
67,Stressors__Etha,13.130366666666667,0.15997750883587833,3.0,161.0,13.2551,162.0,12.95,163.0,13.186,,,,,,,,,,
68,Stress Time Course__SMM,14.859133333333332,0.35690679922541896,3.0,164.0,14.6629,165.0,14.6434,166.0,15.2711,,,,,,,,,,
69,Stress Time Course__Salt,13.564866666666667,0.2635534923565482,3.0,167.0,13.5817,168.0,13.2933,169.0,13.8196,,,,,,,,,,
70,Stress Time Course__Mt0,7.35415,0.19014101346106288,2.0,170.0,7.4886,171.0,7.2197,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.486633333333334,0.15886312767075095,3.0,172.0,7.5837,173.0,7.5729,174.0,7.3033,,,,,,,,,,
72,Stress Time Course__M0t90,7.814433333333334,0.06378152815144338,3.0,175.0,7.7421,176.0,7.8626000000000005,177.0,7.8386,,,,,,,,,,
