,BSU38600
M9exp_1,10.7022
M9exp_2,10.3581
M9exp_3,10.1444
M9tran_1,10.2208
M9tran_2,10.2662
M9tran_3,10.4743
M9stat_1,9.6607
M9stat_2,9.6545
M9stat_3,9.4753
MG-0.1_1,10.4557
MG-0.1_2,9.601
MG-0.1_3,10.9851
MG-0.2_2,10.1694
MG-0.2_3,10.3654
MG+5_1,10.4444
MG+5_2,10.458
MG+5_3,10.4573
MG+10_1,10.9031
MG+10_2,10.5852
MG+10_3,9.9378
MG+15_1,9.8795
MG+15_2,11.0523
MG+15_3,10.6546
MG+25_1,10.192
MG+25_2,10.0057
MG+25_3,10.2697
MG+45_1,10.0056
MG+45_2,9.7222
MG+45_3,10.8267
MG+60_2,10.1374
MG+60_3,10.4928
MG+90_2,9.8109
MG+90_3,10.3663
MG+120_1,10.0711
MG+120_2,10.7873
MG+120_3,10.3317
MG+150_1,10.0595
MG+150_3,10.0533
GM-0.1_1,10.1583
GM-0.1_2,10.7381
GM-0.1_3,10.4978
GM-0.2_1,10.3104
GM-0.2_2,10.6625
GM-0.2_3,10.4912
GM+5_1,9.8206
GM+5_2,10.3194
GM+5_3,10.4721
GM+10_2,10.2585
GM+10_3,9.3296
GM+15_1,10.3711
GM+15_2,10.1038
GM+15_3,10.066
GM+25_1,10.5425
GM+25_2,10.2411
GM+25_3,9.6944
GM+45_1,10.4939
GM+45_2,9.3994
GM+45_3,9.8772
GM+60_1,10.4088
GM+60_2,9.4431
GM+60_3,9.5085
GM+90_1,10.4179
GM+90_2,10.2582
GM+90_3,9.8397
GM+120_1,9.6712
GM+120_3,9.894
GM+150_1,9.8973
GM+150_2,9.4222
GM+150_3,9.9119
BT_1,9.7257
BT_2,9.2947
B36_1,10.316
B36_2,10.1918
B60_1,10.1912
B60_2,10.3455
S0_1,9.4923
S0_2,9.5255
S0_3,9.8361
S1_1,11.8547
S1_2,11.8403
S1_3,11.9943
S2_1,11.2704
S2_2,11.0877
S2_3,11.0815
S3_1,10.9292
S3_2,11.0419
S4_1,11.0944
S4_2,10.8596
S4_3,10.3941
S5_1,10.8063
S5_2,11.1772
S5_3,11.1473
S6_1,10.6444
S6_2,9.4958
S6_3,10.6273
S6/t_1,10.5672
S6/t_2,8.9269
S6_4,9.8603
S6_5,10.3651
S6_6,10.5142
S7_4,10.1785
S7_5,10.0087
S7_6,10.2709
S8_4,9.9016
S8_5,9.6202
G135_1,9.1996
G135_3,8.2117
G150_1,9.5162
G150_2,10.0588
G150_3,10.0427
G180_1,9.1001
G180_2,9.5059
G180_3,8.5759
T-5.40H_1,10.8137
T-4.40H_1,10.4444
T-3.40H_1,10.3219
T-2.40H_1,10.0726
T-1.40H_1,9.8204
T-1.10H_1,9.8565
T-0.40H_1,9.9222
T0.0H_1,9.8431
T0.30H_1,10.1765
T1.0H_1,10.1602
T1.30H_1,10.1912
T2.0H_1,10.4314
T2.30H_1,11.2245
T3.0H_1,10.7615
T3.30H_1,11.1625
T4.0H_1,11.1633
T5.0H_1,10.5426
LBexp_1,9.868
LBexp_2,10.1889
LBexp_3,9.3778
LBtran_1,11.7135
LBtran_2,10.4489
LBtran_3,10.0929
LBstat_1,11.1178
LBstat_2,10.8902
LBstat_3,11.1092
LBGexp_1,9.3674
LBGexp_2,9.3311
LBGexp_3,9.2798
LBGtran_2,8.6557
LBGtran_3,9.6349
LBGstat_1,8.0926
LBGstat_2,8.5474
LBGstat_3,8.8413
Mt0_1,9.824
Mt0_3,9.9235
M0t45_1,10.3509
M0t45_2,9.5411
M0t45_3,10.5693
M0t90_1,10.1552
M0t90_2,11.2001
M0t90_3,11.07
M40t45_1,9.9573
M40t45_2,11.6785
M40t45_3,10.7912
M40t90_1,10.6442
M40t90_2,11.19
M40t90_3,11.2967
dia0_1,9.4058
dia0_2,9.8805
dia0_3,9.9692
dia5_1,10.368
dia5_2,9.8461
dia5_3,9.6102
dia15_1,9.8856
dia15_2,10.3922
dia15_3,10.1995
C30_1,9.2383
C30_2,9.7024
C90_1,10.5151
C90_2,10.9035
SMM_1,10.1264
SMM_2,10.1454
SMM_3,10.306
Salt_1,9.8227
Salt_2,9.9857
Salt_3,9.919
M+G_1,9.5198
M+G_2,9.9888
M+G_3,9.7559
Glu_1,10.3262
Glu_2,10.3601
Glu_3,10.5553
Fru_1,10.7109
Fru_2,10.8107
Fru_3,10.2079
Mal_1,9.5254
Mal_2,9.9385
Mal_3,10.1554
G+S_2,9.8428
G+S_3,10.41
Pyr_1,9.9854
Pyr_2,10.2704
Pyr_3,10.0089
Gly_1,9.408
Gly_2,10.0118
Gly_3,8.8545
Glucon_1,9.7933
Glucon_2,9.996
Glucon_3,9.8185
BI_1,10.4011
BI_2,10.3008
BC_2,11.1374
BC/t_1,10.7488
BC/t_2,10.9679
BC_1,10.7098
Sw_1,10.5324
Sw_2,11.2998
BMM_1,10.2731
BMM_2,10.0929
BMM_3,10.2691
Heat_1,11.0873
Heat_2,10.8404
Heat_3,10.6552
Cold_1,9.4879
Cold_2,8.9876
Cold_3,8.6459
Etha_1,9.3941
Etha_2,9.1396
Etha_3,9.2984
SMMPr_1,9.9251
SMMPr_2,10.0443
SMMPr_3,10.0657
HiTm_1,10.3121
HiTm_2,10.3787
HiTm_3,10.8535
LoTm_1,10.5202
LoTm_2,10.366
LoTm_3,10.3611
HiOs_1,10.6451
HiOs_2,10.4995
HiOs_3,10.634
Oxctl_1,9.4309
Oxctl_2,9.7132
Oxctl_3,10.1627
Diami_1,9.4345
Diami_2,9.4868
Diami_3,9.5225
Paraq_1,9.9963
Paraq_2,10.3439
Paraq_3,9.1556
H2O2_1,10.5126
H2O2_2,10.7345
H2O2_3,10.8023
HPh_1,10.1652
HPh_2,9.6773
HPh_3,9.5997
LPh_1,10.1162
LPh_2,10.4601
LPh_3,10.0064
LPhT_1,10.4425
LPhT_2,10.4646
LPhT_3,10.9076
aero_1,10.2415
aero_2,9.22
aero_3,9.6444
nit_1,9.7371
nit_2,10.1243
nit_3,9.6996
ferm_1,9.6455
ferm_2,8.5922
ferm_3,9.2898
