,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.788833333333335,0.5524938400863242,3.0,0.0,15.3281,1.0,14.8144,2.0,14.224,,,,,,,,,,
1,LB__LBtran,13.232966666666664,2.43934457863856,3.0,3.0,15.8203,4.0,12.9035,5.0,10.9751,,,,,,,,,,
2,LB__LBstat,16.392933333333332,0.041179647076357226,3.0,6.0,16.3462,7.0,16.4087,8.0,16.4239,,,,,,,,,,
3,LB__LBGexp,15.1287,0.07775525705699912,3.0,9.0,15.0403,10.0,15.1865,11.0,15.1593,,,,,,,,,,
4,LB__LBGtran,12.9122,1.1457958282346816,2.0,12.0,12.102,13.0,13.7224,,,,,,,,,,,,
5,LB__LBGstat,13.537433333333333,1.276509515567093,3.0,14.0,14.698,15.0,13.7441,16.0,12.1702,,,,,,,,,,
6,Life Cycle__S0,15.620533333333334,0.41548843947014175,3.0,17.0,15.1413,18.0,15.8797,19.0,15.8406,,,,,,,,,,
7,Life Cycle__S1,13.7108,0.19193350411014753,3.0,20.0,13.5411,21.0,13.6722,22.0,13.9191,,,,,,,,,,
8,Life Cycle__S2,12.513433333333333,0.6705773358333349,3.0,23.0,12.9827,24.0,12.8122,25.0,11.7454,,,,,,,,,,
9,Life Cycle__S3,15.0537,0.40050528086406034,2.0,26.0,14.7705,27.0,15.3369,,,,,,,,,,,,
10,Life Cycle__S4,15.501266666666666,0.09612623644631711,3.0,28.0,15.5228,29.0,15.3962,30.0,15.5848,,,,,,,,,,
11,Life Cycle__S5,15.807766666666666,0.49770924577843073,3.0,31.0,15.4125,32.0,15.6441,33.0,16.3667,,,,,,,,,,
12,Life Cycle__S6,15.441912499999999,0.5168804516036568,8.0,34.0,15.4279,35.0,16.1604,36.0,14.9922,37.0,15.5302,38.0,15.0374,39.0,14.8891,40.0,16.2419,41.0,15.2562
13,Life Cycle__S7,15.064366666666666,0.17068117451357526,3.0,42.0,15.2544,43.0,15.0146,44.0,14.9241,,,,,,,,,,
14,Life Cycle__S8,14.950849999999999,0.4545989496248308,2.0,45.0,14.6294,46.0,15.2723,,,,,,,,,,,,
15,Life Cycle__G135,13.9463,0.8592761604978933,2.0,47.0,14.5539,48.0,13.3387,,,,,,,,,,,,
16,Life Cycle__G150,14.370366666666667,0.4802042516818578,3.0,49.0,14.2859,50.0,14.8872,51.0,13.938,,,,,,,,,,
17,Life Cycle__G180,14.582633333333334,0.6267994921291287,3.0,52.0,14.7431,53.0,15.1136,54.0,13.8912,,,,,,,,,,
18,Stress Time Course__C30,13.72245,0.439891128576151,2.0,55.0,13.4114,56.0,14.0335,,,,,,,,,,,,
19,Stress Time Course__C90,13.398399999999999,0.35525044686812124,2.0,57.0,13.1472,58.0,13.6496,,,,,,,,,,,,
20,Biofilm__BI,15.756599999999999,0.2169403604680334,2.0,59.0,15.6032,60.0,15.91,,,,,,,,,,,,
21,Biofilm__BC,15.054575,0.2608439811458185,4.0,61.0,15.3579,62.0,14.8781,63.0,15.1821,64.0,14.8002,,,,,,,,
22,Biofilm__Sw,15.90965,0.47086240559212117,2.0,65.0,16.2426,66.0,15.5767,,,,,,,,,,,,
23,Life Cycle__BT,13.2604,0.309429927447233,2.0,67.0,13.4792,68.0,13.0416,,,,,,,,,,,,
24,Life Cycle__B36,13.297699999999999,0.15612917728598882,2.0,69.0,13.4081,70.0,13.1873,,,,,,,,,,,,
25,Life Cycle__B60,15.38955,0.12466292552318921,2.0,71.0,15.4777,72.0,15.3014,,,,,,,,,,,,
26,M9__M9exp,14.478399999999999,0.20471465506895214,3.0,73.0,14.7041,74.0,14.4264,75.0,14.3047,,,,,,,,,,
27,M9__M9tran,13.700000000000001,0.39913059266360457,3.0,76.0,13.7383,77.0,13.2831,78.0,14.0786,,,,,,,,,,
28,M9__M9stat,15.5934,0.09916092980604797,3.0,79.0,15.5566,80.0,15.7057,81.0,15.517900000000001,,,,,,,,,,
29,Supplement__M+G,13.663233333333332,0.6291290832041807,3.0,82.0,12.9372,83.0,14.0477,84.0,14.0048,,,,,,,,,,
30,Supplement__Glu,14.4564,0.07894282741326177,3.0,85.0,14.5047,86.0,14.3653,87.0,14.4992,,,,,,,,,,
31,Supplement__Fru,14.230533333333334,0.39572308920927657,3.0,88.0,14.6671,89.0,14.1291,90.0,13.8954,,,,,,,,,,
32,Supplement__Mal,14.700133333333333,0.22470919726022226,3.0,91.0,14.6028,92.0,14.5405,93.0,14.9571,,,,,,,,,,
33,Supplement__G+S,14.792,0.15810907627331283,2.0,94.0,14.6802,95.0,14.9038,,,,,,,,,,,,
34,Supplement__Pyr,14.7371,0.28051402816971555,3.0,96.0,14.5217,97.0,15.0543,98.0,14.6353,,,,,,,,,,
35,Supplement__Gly,12.213633333333334,1.0373152960085632,3.0,99.0,12.522,100.0,13.0618,101.0,11.0571,,,,,,,,,,
36,Supplement__Glucon,13.037999999999998,0.9482216565761407,3.0,102.0,13.1995,103.0,13.8951,104.0,12.0194,,,,,,,,,,
37,Stressors__aero,14.211,1.0010654973576898,3.0,105.0,15.1739,106.0,13.1757,107.0,14.2834,,,,,,,,,,
38,Stressors__nit,14.540799999999999,0.4507296861756498,3.0,108.0,15.0468,109.0,14.1823,110.0,14.3933,,,,,,,,,,
39,Stressors__ferm,14.417433333333335,0.6057576605651249,3.0,111.0,14.6656,112.0,13.727,113.0,14.8597,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.6435,,1.0,114.0,14.6435,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.4436,,1.0,115.0,14.4436,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.504,,1.0,116.0,14.504,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.8741,,1.0,117.0,13.8741,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.7602,,1.0,118.0,13.7602,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.551,,1.0,119.0,13.551,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.5716,,1.0,120.0,13.5716,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.8856,,1.0,121.0,12.8856,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,15.2022,,1.0,122.0,15.2022,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.5569,,1.0,123.0,14.5569,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,15.3583,,1.0,124.0,15.3583,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,15.3895,,1.0,125.0,15.3895,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,15.6201,,1.0,126.0,15.6201,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,15.7638,,1.0,127.0,15.7638,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,15.8831,,1.0,128.0,15.8831,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,15.3226,,1.0,129.0,15.3226,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,14.7997,,1.0,130.0,14.7997,,,,,,,,,,,,,,
57,Stressors__HPh,14.822333333333333,0.36619919897964476,3.0,131.0,15.2296,132.0,14.520199999999999,133.0,14.7172,,,,,,,,,,
58,Stressors__LPh,14.935066666666666,0.05513985249647797,3.0,134.0,14.9985,135.0,14.9081,136.0,14.8986,,,,,,,,,,
59,Stressors__LPhT,14.977333333333334,0.33816027758051825,3.0,137.0,14.622,138.0,15.0148,139.0,15.2952,,,,,,,,,,
60,Stressors__SMMPr,13.513799999999998,0.28839308244130923,3.0,140.0,13.8387,141.0,13.4146,142.0,13.2881,,,,,,,,,,
61,Stressors__HiTm,13.025666666666666,1.1353542633615878,3.0,143.0,11.7257,144.0,13.5287,145.0,13.8226,,,,,,,,,,
