,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.2537724588841366,0.17085972621159523,2.0,0.0,-0.1329563878482407,1.0,-0.3745885299200325,,
1,Chrom__sac_sta,-0.27751100957180075,0.2258515298883167,2.0,2.0,-0.1178098612464158,3.0,-0.4372121578971857,,
2,Chrom__sac_MW001,-8.916478666520788e-16,0.05052441131694113,2.0,4.0,-0.035726153857668315,5.0,0.03572615385766653,,
3,Chrom__sac_fadR,-0.0019642982757366242,0.1774503216797525,2.0,6.0,-0.12744062405922385,7.0,0.1235120275077506,,
4,FadR__wt_p,-8.916478666520788e-16,0.04875612964285672,2.0,8.0,0.034475789894873536,9.0,-0.03447578989487532,,
5,FadR__ko_p,0.14804496341450335,0.1392098888105688,2.0,10.0,0.04960870702832487,11.0,0.24648121980068186,,
6,GDGT__75_2.4_log,-2.7755575615628914e-16,0.47862918122518106,3.0,12.0,0.04869334166375339,27.0,-0.5011145514388868,50.0,0.4524212097751326
7,GDGT__80_3.5_stat,-0.5558762585329182,0.09563512176052914,3.0,13.0,-0.5218700827568794,20.0,-0.6638670462543113,42.0,-0.481891646587564
8,GDGT__80_2.4_log,-0.033459733395623026,0.09914757544434334,3.0,14.0,-0.13093172340269188,37.0,-0.03672998887737311,41.0,0.06728251209319591
9,GDGT__75_3.5_stat,-0.3609366702654559,0.023535544007638128,3.0,15.0,-0.3425442514053092,24.0,-0.3874594785565337,28.0,-0.3528062808345247
10,GDGT__80_1.6_stat,-0.554219034659804,0.246967055320118,3.0,16.0,-0.695628596858203,17.0,-0.6979792348573959,33.0,-0.26904927226381314
11,GDGT__75_2.4_stat,0.09236916440856648,0.04801964893028302,3.0,18.0,0.12284740616527935,26.0,0.11724480724573196,31.0,0.037015279814688114
12,GDGT__80_2.4_stat,0.011734877797366336,0.037537863385336316,3.0,19.0,-0.014744335890232385,29.0,0.05469366396026931,30.0,-0.004744694677937922
13,GDGT__80_1.6_log,-0.4522593220351281,0.1750213281150586,2.0,21.0,-0.3285005540726944,39.0,-0.5760180899975618,,
14,GDGT__65_3.5_stat,-0.11698584355360116,0.483429483495837,3.0,22.0,0.008443913124610347,23.0,0.29136678666395976,34.0,-0.6507682304493736
15,GDGT__75_1.6_stat,-0.45012576676682,0.0961184369575735,3.0,25.0,-0.5049351364500616,32.0,-0.506301603994407,38.0,-0.3391405598559913
16,GDGT__75_1.6_log,0.18950297599786436,0.035419355716648886,2.0,35.0,0.16445770938536342,36.0,0.2145482426103653,,
17,GDGT__65_2.4_stat,-0.1524977462562441,0.17990672523420173,3.0,40.0,-0.1802374574236758,46.0,-0.3169234629752502,49.0,0.03966768163019374
18,GDGT__65_2.4_log,0.34271275229691067,0.11729573110235417,3.0,43.0,0.4749393394537256,44.0,0.2511950147867479,47.0,0.30200390265025856
19,GDGT__80_3.5_log,-0.1346644086386878,0.08335425340850267,3.0,45.0,-0.23078855910703844,51.0,-0.08235470655622468,52.0,-0.09084996025280034
20,GDGT__65_1.6_log,-0.2284293358506675,0.07621691014206533,3.0,48.0,-0.3109688051054418,53.0,-0.213606612452506,54.0,-0.1607125899940547
21,NutLim__t0,-8.881784197001252e-16,0.11016115008832861,2.0,55.0,0.07789569625076531,56.0,-0.07789569625076709,,
22,NutLim__t05,0.28774055369555934,0.09871891764380673,3.0,57.0,0.1772214688570024,58.0,0.367178053340389,59.0,0.3188221388892867
23,NutLim__t1,-0.10434094018006768,0.278527596060546,3.0,60.0,-0.3861191570034528,61.0,0.17081804258973146,62.0,-0.09772170612648168
24,NutLim__t15,-0.38398985713770034,0.2802321453401249,3.0,63.0,-0.4889545155263555,64.0,-0.06642853849127839,65.0,-0.5965865173954672
25,NutLim__t2,-0.569204095704924,0.16560749133763636,3.0,66.0,-0.5972106844508325,67.0,-0.39137905543949536,68.0,-0.7190225472244443
26,NutLim__t4,-1.0785589305813397,0.17616251682001907,2.0,69.0,-0.953993220347015,70.0,-1.2031246408156644,,
27,UV_irr__wt0,4.625929269271485e-18,0.10929920430821194,3.0,71.0,-0.004198017880629124,72.0,0.11133773168464957,73.0,-0.10713971380402043
28,UV_irr__wt1,-0.033824880512464496,0.014156280840684526,3.0,74.0,-0.03804223463414047,75.0,-0.04539321812587538,76.0,-0.018039188777377646
29,UV_irr__wt2,0.06341936094325067,0.035280829821964524,3.0,77.0,0.032396355768632645,78.0,0.10179823800552157,79.0,0.05606348905559777
30,UV_irr__mut0,0.2756334210115359,0.11123449697235148,3.0,80.0,0.3672735303487489,81.0,0.3077536068300475,82.0,0.15187312585581125
31,UV_irr__mut1,0.1450507995968048,0.14675774349427598,3.0,83.0,0.30012033020851625,84.0,0.12670146985096942,85.0,0.008330598730928784
32,UV_irr__mut2,0.3375791385945828,0.11612104359047591,3.0,86.0,0.2954345809077949,87.0,0.468887409552984,88.0,0.2484154253229693
33,YtrA__overexpr,0.8810455200205025,0.3686365778499081,3.0,89.0,0.4851894007478164,90.0,0.9434509758054288,91.0,1.2144961835082624
34,YtrA__wt,-1.1842378929335002e-15,0.09258334168800089,3.0,92.0,0.09708143317090734,93.0,-0.00977124846647115,94.0,-0.08731018470443974
