,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.232733333333333,0.1415641315211353,3.0,0.0,7.3172,1.0,7.3117,2.0,7.0693,,,,,,,,,,
1,LB__LBtran,7.633666666666667,0.27441148542532484,3.0,3.0,7.9254,4.0,7.3807,5.0,7.5949,,,,,,,,,,
2,LB__LBstat,7.635033333333333,0.12132066325788568,3.0,6.0,7.5064,7.0,7.6513,8.0,7.7474,,,,,,,,,,
3,LB__LBGexp,7.377199999999999,0.1601401573622305,3.0,9.0,7.2239,10.0,7.3643,11.0,7.5434,,,,,,,,,,
4,LB__LBGtran,7.72575,0.08294362543318215,2.0,12.0,7.6671,13.0,7.7844,,,,,,,,,,,,
5,LB__LBGstat,7.4722,0.35400039548000506,3.0,14.0,7.2396,15.0,7.2974,16.0,7.8796,,,,,,,,,,
6,Life Cycle__S0,7.196233333333335,0.3763438631535439,3.0,17.0,6.7725,18.0,7.3246,19.0,7.4916,,,,,,,,,,
7,Life Cycle__S1,9.438866666666668,1.1238444925047828,3.0,20.0,9.9727,21.0,8.1476,22.0,10.1963,,,,,,,,,,
8,Life Cycle__S2,9.9109,0.4286832513639874,3.0,23.0,10.167,24.0,10.1497,25.0,9.416,,,,,,,,,,
9,Life Cycle__S3,10.56175,0.0007778174593059017,2.0,26.0,10.5623,27.0,10.5612,,,,,,,,,,,,
10,Life Cycle__S4,10.580133333333334,0.3950815147957861,3.0,28.0,10.9705,29.0,10.5894,30.0,10.1805,,,,,,,,,,
11,Life Cycle__S5,11.077733333333333,0.041081910049719984,3.0,31.0,11.0649,32.0,11.0446,33.0,11.1237,,,,,,,,,,
12,Life Cycle__S6,9.1455625,1.0842934262030468,8.0,34.0,10.3963,35.0,8.7737,36.0,10.5692,37.0,10.3059,38.0,8.3946,39.0,7.9431,40.0,8.3406,41.0,8.4411
13,Life Cycle__S7,9.092533333333334,0.3836309728545566,3.0,42.0,8.8682,43.0,8.8739,44.0,9.5355,,,,,,,,,,
14,Life Cycle__S8,9.05105,0.2922472326643998,2.0,45.0,8.8444,46.0,9.2577,,,,,,,,,,,,
15,Life Cycle__G135,7.4327,0.1735240041031788,2.0,47.0,7.31,48.0,7.5554,,,,,,,,,,,,
16,Life Cycle__G150,7.3701,0.07291008160741604,3.0,49.0,7.3973,50.0,7.2875,51.0,7.4255,,,,,,,,,,
17,Life Cycle__G180,7.348333333333334,0.08139289485780313,3.0,52.0,7.4263,53.0,7.2639,54.0,7.3548,,,,,,,,,,
18,Stress Time Course__C30,8.6217,0.19813132008846984,2.0,55.0,8.7618,56.0,8.4816,,,,,,,,,,,,
19,Stress Time Course__C90,7.9448,0.7066825171178354,2.0,57.0,8.4445,58.0,7.4451,,,,,,,,,,,,
20,Biofilm__BI,7.62205,0.03217335854398767,2.0,59.0,7.6448,60.0,7.5993,,,,,,,,,,,,
21,Biofilm__BC,8.034374999999999,0.4142198963111261,4.0,61.0,7.7802,62.0,7.7485,63.0,8.638,64.0,7.9708,,,,,,,,
22,Biofilm__Sw,7.5939499999999995,0.09256027765731877,2.0,65.0,7.5285,66.0,7.6594,,,,,,,,,,,,
23,Life Cycle__BT,11.6593,1.2759034759730072,2.0,67.0,12.5615,68.0,10.7571,,,,,,,,,,,,
24,Life Cycle__B36,12.7516,0.15612917728599007,2.0,69.0,12.6412,70.0,12.862,,,,,,,,,,,,
25,Life Cycle__B60,11.952,0.2890652521490602,2.0,71.0,12.1564,72.0,11.7476,,,,,,,,,,,,
26,M9__M9exp,7.436333333333334,0.08414180490893519,3.0,73.0,7.5089,74.0,7.456,75.0,7.3441,,,,,,,,,,
27,M9__M9tran,7.646,0.2643853059456973,3.0,76.0,7.5695,77.0,7.9402,78.0,7.4283,,,,,,,,,,
28,M9__M9stat,7.9383333333333335,0.10965716270875064,3.0,79.0,8.0166,80.0,7.9854,81.0,7.813,,,,,,,,,,
29,Supplement__M+G,8.010233333333334,0.8022714648629438,3.0,82.0,8.9328,83.0,7.6217,84.0,7.4762,,,,,,,,,,
30,Supplement__Glu,7.564566666666667,0.15859641652109713,3.0,85.0,7.7442,86.0,7.4439,87.0,7.5056,,,,,,,,,,
31,Supplement__Fru,7.7493333333333325,0.25116537048990933,3.0,88.0,7.5706,89.0,8.0365,90.0,7.6409,,,,,,,,,,
32,Supplement__Mal,7.3135,0.04974223557501116,3.0,91.0,7.2570000000000014,92.0,7.3507,93.0,7.3328,,,,,,,,,,
33,Supplement__G+S,7.56645,0.05381082604829583,2.0,94.0,7.5284,95.0,7.6045,,,,,,,,,,,,
34,Supplement__Pyr,7.7745999999999995,0.25398009764546486,3.0,96.0,7.9414,97.0,7.4823,98.0,7.9001,,,,,,,,,,
35,Supplement__Gly,7.8886666666666665,0.2657445076259019,3.0,99.0,7.6916,100.0,7.7835,101.0,8.1909,,,,,,,,,,
36,Supplement__Glucon,8.168766666666668,0.19315771621484182,3.0,102.0,8.1333,103.0,7.9958,104.0,8.3772,,,,,,,,,,
37,Stressors__aero,7.4614666666666665,0.17955122760185543,3.0,105.0,7.4607,106.0,7.6414,107.0,7.2823,,,,,,,,,,
38,Stressors__nit,8.4719,0.4602932869377957,3.0,108.0,8.9658,109.0,8.0549,110.0,8.395,,,,,,,,,,
39,Stressors__ferm,7.519033333333333,0.05998877672809603,3.0,111.0,7.5883,112.0,7.4839,113.0,7.4849,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.6115,,1.0,114.0,7.6115,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6159,,1.0,115.0,7.6159,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.6437,,1.0,116.0,7.6437,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.401,,1.0,117.0,7.401,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5246,,1.0,118.0,7.5246,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.5798,,1.0,119.0,7.5798,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.9735,,1.0,120.0,7.9735,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.545,,1.0,121.0,8.545,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9368,,1.0,122.0,7.9368,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.6565,,1.0,123.0,7.6565,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0116,,1.0,124.0,8.0116,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1309,,1.0,125.0,8.1309,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.8026,,1.0,126.0,7.8026,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6131,,1.0,127.0,7.6131,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.779,,1.0,128.0,7.779,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.2012,,1.0,129.0,7.2012,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.6661,,1.0,130.0,7.6661,,,,,,,,,,,,,,
57,Stressors__HPh,7.8328,0.17684264191647883,3.0,131.0,7.841,132.0,7.652,133.0,8.0054,,,,,,,,,,
58,Stressors__LPh,7.724166666666666,0.08552925425451435,3.0,134.0,7.6267,135.0,7.7591,136.0,7.7867,,,,,,,,,,
59,Stressors__LPhT,7.732233333333333,0.13174947185219876,3.0,137.0,7.8776,138.0,7.6207,139.0,7.6984,,,,,,,,,,
60,Stressors__SMMPr,7.269166666666667,0.2401284100920452,3.0,140.0,7.0337,141.0,7.2601,142.0,7.5137,,,,,,,,,,
61,Stressors__HiTm,7.643466666666666,0.158212905078358,3.0,143.0,7.462999999999999,144.0,7.7583,145.0,7.7091,,,,,,,,,,
62,Stressors__LoTm,7.291566666666667,0.1843039428046327,3.0,146.0,7.391,147.0,7.4048,148.0,7.0789,,,,,,,,,,
63,Stressors__HiOs,7.6434999999999995,0.08239708732716192,3.0,149.0,7.6031,150.0,7.5891,151.0,7.7383,,,,,,,,,,
64,Stressors__BMM,10.099733333333333,0.10000831632086045,3.0,152.0,10.2152,153.0,10.0435,154.0,10.0405,,,,,,,,,,
65,Stressors__Heat,10.5935,0.28876940627427966,3.0,155.0,10.8892,156.0,10.5791,157.0,10.3122,,,,,,,,,,
66,Stressors__Cold,8.2787,1.0041657582291885,3.0,158.0,7.1308,159.0,8.9944,160.0,8.7109,,,,,,,,,,
67,Stressors__Etha,10.233133333333333,0.09620188840835389,3.0,161.0,10.2251,162.0,10.1412,163.0,10.3331,,,,,,,,,,
68,Stress Time Course__SMM,7.345866666666667,0.06832205597999295,3.0,164.0,7.4239,165.0,7.2968,166.0,7.3169,,,,,,,,,,
69,Stress Time Course__Salt,7.204166666666667,0.15056179240874265,3.0,167.0,7.0631,168.0,7.3627,169.0,7.1867,,,,,,,,,,
70,Stress Time Course__Mt0,6.978,0.20661660146270935,2.0,170.0,7.1241,171.0,6.8319,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.460333333333335,0.39253047440082117,3.0,172.0,7.6960000000000015,173.0,7.0072,174.0,7.6778,,,,,,,,,,
72,Stress Time Course__M0t90,7.502133333333333,0.14962567738638122,3.0,175.0,7.5853,176.0,7.3294,177.0,7.5917,,,,,,,,,,
73,Stress Time Course__M40t45,7.772333333333333,0.2244982479515897,3.0,178.0,7.7274,179.0,8.0159,180.0,7.5737,,,,,,,,,,
74,Stress Time Course__M40t90,7.615666666666667,0.2000968848666398,3.0,181.0,7.4581,182.0,7.5481,183.0,7.8408,,,,,,,,,,
75,Stress Time Course__dia0,7.078599999999999,0.2700925582092181,3.0,184.0,7.2653,185.0,7.2016,186.0,6.7689,,,,,,,,,,
76,Stress Time Course__dia5,7.508,0.18857749070342406,3.0,187.0,7.6598,188.0,7.5673,189.0,7.2969,,,,,,,,,,
77,Stress Time Course__dia15,7.740866666666666,0.22977089313778043,3.0,190.0,7.5263,191.0,7.9833,192.0,7.712999999999999,,,,,,,,,,
78,Stressors__Diami,7.9926,0.17349896253292096,3.0,193.0,8.0746,194.0,7.7933,195.0,8.1099,,,,,,,,,,
79,Stressors__Paraq,7.481366666666666,0.13700366175155074,3.0,196.0,7.6081,197.0,7.5,198.0,7.336,,,,,,,,,,
80,Stressors__H2O2,7.452333333333333,0.1591208450622776,3.0,199.0,7.2799,200.0,7.4836,201.0,7.5935,,,,,,,,,,
81,Stressors__Oxctl,7.912766666666666,0.1391032829710835,3.0,202.0,8.0344,203.0,7.9428,204.0,7.7611,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.5291,0.28321843160359433,3.0,205.0,7.4337,215.0,7.3059,225.0,7.8477,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.778866666666667,0.203633993560342,3.0,206.0,7.9599,216.0,7.8183,226.0,7.5584,,,,,,,,,,
84,Carbon Transition__GM+5,7.363866666666667,0.22893460492754994,3.0,207.0,7.3954,217.0,7.1208,227.0,7.5754,,,,,,,,,,
85,Carbon Transition__GM+15,7.5474,0.0796745881696291,3.0,208.0,7.4784,219.0,7.6346,229.0,7.5292,,,,,,,,,,
86,Carbon Transition__GM+25,7.5996,0.1072095145031447,3.0,209.0,7.4974,220.0,7.5902,230.0,7.7112,,,,,,,,,,
87,Carbon Transition__GM+45,7.5239666666666665,0.6509577892101253,3.0,210.0,7.6523,221.0,6.8184,231.0,8.1012,,,,,,,,,,
88,Carbon Transition__GM+60,7.645266666666667,0.1827845817713663,3.0,211.0,7.4715,222.0,7.6284,232.0,7.8359,,,,,,,,,,
89,Carbon Transition__GM+90,7.8068333333333335,0.1522448466560799,3.0,212.0,7.6341,223.0,7.9215,233.0,7.8649,,,,,,,,,,
90,Carbon Transition__GM+120,8.08345,0.38035273760024363,2.0,213.0,7.8145,234.0,8.3524,,,,,,,,,,,,
91,Carbon Transition__GM+150,7.5656,0.4372482590016799,3.0,214.0,7.9276,224.0,7.0798,235.0,7.6894,,,,,,,,,,
92,Carbon Transition__GM+10,7.2562999999999995,0.010323759005324028,2.0,218.0,7.2636,228.0,7.249,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.3121,0.4080473134331361,3.0,236.0,7.5125,244.0,6.8426,254.0,7.5812,,,,,,,,,,
94,Carbon Transition__MG+5,7.519099999999999,0.3457841667861618,3.0,237.0,7.6556,246.0,7.1259,256.0,7.7758,,,,,,,,,,
95,Carbon Transition__MG+10,7.5843,0.23867693646433452,3.0,238.0,7.7511,247.0,7.3109,257.0,7.6909,,,,,,,,,,
96,Carbon Transition__MG+15,7.649866666666665,0.4677898816064036,3.0,239.0,7.491,248.0,8.1764,258.0,7.2822,,,,,,,,,,
97,Carbon Transition__MG+25,7.480033333333334,0.16071656210028062,3.0,240.0,7.6371,249.0,7.3159,259.0,7.4871,,,,,,,,,,
98,Carbon Transition__MG+45,7.448466666666666,0.12053901166565666,3.0,241.0,7.5494,250.0,7.315,260.0,7.481,,,,,,,,,,
99,Carbon Transition__MG+120,7.3549,0.13424704838468451,3.0,242.0,7.4036,253.0,7.457999999999998,263.0,7.2031,,,,,,,,,,
100,Carbon Transition__MG+150,7.49315,0.05847773080412748,2.0,243.0,7.5345,264.0,7.4518,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,7.459149999999999,0.48769154698436074,2.0,245.0,7.1143,255.0,7.8039999999999985,,,,,,,,,,,,
102,Carbon Transition__MG+60,7.49075,0.07304413049657033,2.0,251.0,7.5424,261.0,7.4391,,,,,,,,,,,,
103,Carbon Transition__MG+90,7.1362000000000005,0.34931074990615496,2.0,252.0,6.8892,262.0,7.3832,,,,,,,,,,,,
