,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3764,0.010779146533933076,3.0,0.0,7.3887,1.0,7.3719,2.0,7.3686,,,,,,,,,,
1,LB__LBtran,7.447866666666666,0.07392160261610473,3.0,3.0,7.5314,4.0,7.3909,5.0,7.4213,,,,,,,,,,
2,LB__LBstat,7.5961,0.11181913968547615,3.0,6.0,7.4689,7.0,7.6789,8.0,7.6405,,,,,,,,,,
3,LB__LBGexp,7.308766666666666,0.08858963445761225,3.0,9.0,7.2071,10.0,7.3694,11.0,7.3498,,,,,,,,,,
4,LB__LBGtran,7.5382,0.024607315985291655,2.0,12.0,7.5556,13.0,7.5208,,,,,,,,,,,,
5,LB__LBGstat,7.6555,0.021744194627532697,3.0,14.0,7.632999999999999,15.0,7.6571,16.0,7.6764,,,,,,,,,,
6,Life Cycle__S0,7.546333333333333,0.12664131763896536,3.0,17.0,7.515,18.0,7.4383,19.0,7.6857,,,,,,,,,,
7,Life Cycle__S1,7.400766666666667,0.12196894413469894,3.0,20.0,7.4198,21.0,7.5121,22.0,7.2704,,,,,,,,,,
8,Life Cycle__S2,7.611,0.18844285605986755,3.0,23.0,7.8279,24.0,7.5176,25.0,7.4875,,,,,,,,,,
9,Life Cycle__S3,7.619149999999999,0.28277200179650014,2.0,26.0,7.8191,27.0,7.4192,,,,,,,,,,,,
10,Life Cycle__S4,7.6601333333333335,0.2780243214780557,3.0,28.0,7.9323,29.0,7.6715,30.0,7.3766,,,,,,,,,,
11,Life Cycle__S5,7.834066666666666,0.14437604833674222,3.0,31.0,7.9608,32.0,7.6769,33.0,7.8645,,,,,,,,,,
12,Life Cycle__S6,8.7281125,0.6349347242883657,8.0,34.0,8.2067,35.0,8.337,36.0,7.5718,37.0,9.5308,38.0,8.9478,39.0,9.1153,40.0,9.0457,41.0,9.0698
13,Life Cycle__S7,10.296000000000001,0.10144362966692388,3.0,42.0,10.244000000000002,43.0,10.2311,44.0,10.4129,,,,,,,,,,
14,Life Cycle__S8,10.3679,0.34817937905625596,2.0,45.0,10.1217,46.0,10.6141,,,,,,,,,,,,
15,Life Cycle__G135,7.6124,0.1609375033980587,2.0,47.0,7.7262,48.0,7.4986,,,,,,,,,,,,
16,Life Cycle__G150,7.5469,0.3950252017276873,3.0,49.0,7.5315,50.0,7.1598,51.0,7.9494,,,,,,,,,,
17,Life Cycle__G180,7.2794,0.16511078099264154,3.0,52.0,7.4661,53.0,7.2195,54.0,7.1526,,,,,,,,,,
18,Stress Time Course__C30,8.8431,0.05713422791987303,2.0,55.0,8.8027,56.0,8.8835,,,,,,,,,,,,
19,Stress Time Course__C90,8.464,1.1149659725749477,2.0,57.0,9.2524,58.0,7.6756,,,,,,,,,,,,
