,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.18655893990811254,2.0,0.0,-0.1319170915,1.0,0.1319170915,,,,,,,,
1,fur__wt_dpd,-0.438909243,0.03356959674487647,2.0,2.0,-0.4151719535,3.0,-0.46264653250000004,,,,,,,,
2,fur__wt_fe,-0.17541089,0.01940530746569094,2.0,4.0,-0.18913251450000002,5.0,-0.1616892655,,,,,,,,
3,fur__delfur_dpd,-0.373465967,0.12105079851782427,2.0,6.0,-0.45906180750000003,7.0,-0.2878701265,,,,,,,,
4,fur__delfur_fe2,-0.2809337975,0.08062993668980059,2.0,8.0,-0.2239198225,9.0,-0.3379477725,,,,,,,,
5,acid__wt_ph5,-0.1084831085,0.05522672818166283,2.0,10.0,-0.0694319145,11.0,-0.1475343025,,,,,,,,
6,acid__delgadx_ph5,-0.028922252500000002,,1.0,12.0,-0.028922252500000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.020456563,0.07563957795773088,2.0,13.0,0.033028695500000003,14.0,-0.0739418215,,,,,,,,
8,acid__delgade_ph5,-0.0704806395,0.05992651764545991,2.0,15.0,-0.11285508650000001,16.0,-0.028106192500000002,,,,,,,,
9,oxidative__wt_pq,-1.0880136349999998,0.0008746154279021448,2.0,17.0,-1.0886320815,18.0,-1.0873951885,,,,,,,,
10,oxidative__deloxyr_pq,-0.8723432115,0.07280094091817116,2.0,19.0,-0.8208651725,20.0,-0.9238212505000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.1701956925,0.03675122158550486,2.0,21.0,-1.1961827305,22.0,-1.1442086545,,,,,,,,
12,oxidative__delsoxs_pq,-0.937888896,0.07450796810574035,2.0,23.0,-0.9905739855000001,24.0,-0.8852038065000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.10910974600000001,0.047695327491283884,2.0,25.0,-0.1428354355,26.0,-0.0753840565,,,,,,,,
14,nac_ntrc__wt_cytd,-0.24071981450000002,0.010820610413551444,2.0,27.0,-0.2483711415,28.0,-0.2330684875,,,,,,,,
15,nac_ntrc__wt_gln,-0.21697817550000004,0.08770510996363765,2.0,29.0,-0.27899505350000003,30.0,-0.1549612975,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.14041040500000002,0.19927459225260324,2.0,31.0,0.2813188205,32.0,-0.0004980105,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.12959228650000001,0.08536885885708209,2.0,33.0,-0.0692273875,34.0,-0.18995718550000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.1753500045,0.07888673038377195,2.0,35.0,-0.2311313465,36.0,-0.1195686625,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.149459564,0.1711774469152874,2.0,37.0,-0.2705002975,38.0,-0.028418830500000002,,,,,,,,
20,misc__wt_no_te,-0.5014710455,0.07454708030312808,2.0,39.0,-0.5541837915,40.0,-0.4487582995,,,,,,,,
21,misc__bw_delcbl,0.273692169,0.052957128253195145,2.0,41.0,0.3111385135,42.0,0.2362458245,,,,,,,,
22,misc__bw_delfabr,0.19336170600000002,0.009905705455470825,2.0,43.0,0.2003660975,44.0,0.1863573145,,,,,,,,
23,misc__bw_delfadr,-0.065808029,0.25607402773900145,2.0,45.0,-0.24687971050000002,46.0,0.11526365250000001,,,,,,,,
24,misc__nitr_031,-0.37196452950000003,,1.0,47.0,-0.37196452950000003,,,,,,,,,,
25,omics__wt_glu,-0.115786475,0.030726094103555382,2.0,48.0,-0.1375131045,49.0,-0.0940598455,,,,,,,,
26,omics__wt_gly,-0.464853542,0.06896846954029434,2.0,50.0,-0.5136216145,51.0,-0.4160854695,,,,,,,,
27,omics__wt_thr,1.156605402,0.10556410642073485,2.0,52.0,1.0819603065,53.0,1.2312504975,,,,,,,,
28,omics__bw_ac,1.2508638570000001,0.018809147152686136,2.0,54.0,1.2641639325,55.0,1.2375637815,,,,,,,,
29,omics__bw_fum,0.9617227740000001,0.0398175781213052,2.0,56.0,0.9335674945,57.0,0.9898780535,,,,,,,,
30,omics__bw_glc,-0.1444613165,0.04967203106306203,2.0,58.0,-0.10933788650000001,59.0,-0.1795847465,,,,,,,,
31,omics__bw_pyr,1.3829485245,0.18350118179077166,2.0,60.0,1.2531935945,61.0,1.5127034545,,,,,,,,
32,ompr__wt_nacl,-1.0053751685,0.15575027553150447,2.0,62.0,-0.8952430925,63.0,-1.1155072445,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8073144235,0.08872486825076648,2.0,64.0,-0.7445764675000001,65.0,-0.8700523795,,,,,,,,
34,minspan__wt_ade,-0.0193374955,,1.0,66.0,-0.0193374955,,,,,,,,,,
35,minspan__wt_glc,0.06426527350000001,0.0721410930012549,3.0,67.0,-0.0189899715,68.0,0.10829298650000001,69.0,0.1034928055,,,,,,
36,minspan__wt_glc_anaero,0.593187186,0.23760013758894544,2.0,70.0,0.4251785175,71.0,0.7611958545,,,,,,,,
37,minspan__wt_trp,1.7102600785000002,,1.0,72.0,1.7102600785000002,,,,,,,,,,
38,minspan__bw_delcra_glc,1.0839366665,,1.0,73.0,1.0839366665,,,,,,,,,,
39,minspan__bw_delcra_trp,1.3872170255,,1.0,74.0,1.3872170255,,,,,,,,,,
40,minspan__bw_delmntr,1.1985378535,,1.0,75.0,1.1985378535,,,,,,,,,,
41,minspan__bw_delnac_ade,0.0874953545,,1.0,76.0,0.0874953545,,,,,,,,,,
42,minspan__bw_delnac_glc,0.0370994175,,1.0,77.0,0.0370994175,,,,,,,,,,
43,cra_crp__wt_ac,0.6676237975,0.10257265229205226,2.0,78.0,0.7401536155,79.0,0.5950939795,,,,,,,,
44,cra_crp__wt_fru,0.821929746,0.05625362754017493,2.0,80.0,0.7821524245,81.0,0.8617070675,,,,,,,,
45,cra_crp__delcra_ac,0.299668084,0.09173080392632783,2.0,82.0,0.3645315575,83.0,0.2348046105,,,,,,,,
46,cra_crp__delcra_fru,-0.5011350255,0.11081910127987722,2.0,84.0,-0.5794959635,85.0,-0.4227740875,,,,,,,,
47,cra_crp__delcra_glc,-0.374400312,0.10426028354061355,2.0,86.0,-0.44812346550000004,87.0,-0.3006771585,,,,,,,,
48,rpoB__wt_031,0.9440971775,,1.0,88.0,0.9440971775,,,,,,,,,,
49,rpoB__wt_044,0.0213224825,,1.0,89.0,0.0213224825,,,,,,,,,,
50,rpoB__wt_lb,1.1790185745,0.012255209864426195,2.0,90.0,1.1876843165,91.0,1.1703528324999999,,,,,,,,
51,rpoB__rpoBE546V_031,0.8263605365000001,,1.0,92.0,0.8263605365000001,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5612822505,,1.0,93.0,0.5612822505,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.096191622,0.01070438539324806,2.0,94.0,1.1037607655,95.0,1.0886224785,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0652662905,,1.0,96.0,-0.0652662905,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.2186433935,0.07249686378905745,2.0,97.0,-0.2699064175,98.0,-0.16738036950000001,,,,,,,,
56,rpoB__rpoBE672K_lb,0.56109276,0.06436340834354577,2.0,99.0,0.5155809575,100.0,0.6066045625,,,,,,,,
57,crp__wt_fru,1.0963257675,,1.0,101.0,1.0963257675,,,,,,,,,,
58,crp__wt_glyc,1.2043912255,0.05391202009975191,2.0,102.0,1.1662696705,103.0,1.2425127805,,,,,,,,
59,crp__delar1_glyc,0.274805821,0.06299691176098067,2.0,104.0,0.3193513645,105.0,0.2302602775,,,,,,,,
60,crp__delar1ar2_glyc,-0.22754022483333333,0.03299157964976325,3.0,106.0,-0.2349935765,107.0,-0.2561675285,108.0,-0.1914595695,,,,,,
61,crp__delar2_glyc,2.261595460166667,0.10229044298427149,3.0,109.0,2.1763079865,110.0,2.2334728925,111.0,2.3750055015,,,,,,
62,crp__delcrp_fru,-0.34277513950000005,0.04760073628869067,3.0,112.0,-0.37376940550000004,113.0,-0.2879671085,114.0,-0.36658890450000003,,,,,,
63,crp__delcrp_glc,-0.37000913250000006,0.06097841718230154,3.0,115.0,-0.3337277005,116.0,-0.3358898195,117.0,-0.4404098775,,,,,,
64,crp__delcrp_glyc,-0.4328075841666667,0.1569494985517397,3.0,118.0,-0.5269762805,119.0,-0.5198214745,120.0,-0.2516249975,,,,,,
65,glu__glu_ale3,0.4501853675,,1.0,121.0,0.4501853675,,,,,,,,,,
66,glu__glu_ale4,0.1205137285,,1.0,122.0,0.1205137285,,,,,,,,,,
67,glu__glu_ale5,0.0790601565,,1.0,123.0,0.0790601565,,,,,,,,,,
68,glu__glu_ale6,-0.34852023050000003,,1.0,124.0,-0.34852023050000003,,,,,,,,,,
69,glu__glu_ale8,1.1619670795,,1.0,125.0,1.1619670795,,,,,,,,,,
70,glu__glu_ale9,0.7027353995000001,,1.0,126.0,0.7027353995000001,,,,,,,,,,
71,glu__glu_ale10,0.1832869205,,1.0,127.0,0.1832869205,,,,,,,,,,
72,42c__wt_42c,0.3490065565,,1.0,128.0,0.3490065565,,,,,,,,,,
73,42c__42c_ale1,1.9220739765000001,,1.0,129.0,1.9220739765000001,,,,,,,,,,
74,42c__42c_ale2,0.34478439650000003,,1.0,130.0,0.34478439650000003,,,,,,,,,,
75,42c__42c_ale3,-0.0669560075,,1.0,131.0,-0.0669560075,,,,,,,,,,
76,42c__42c_ale4,0.31943337650000003,,1.0,132.0,0.31943337650000003,,,,,,,,,,
77,42c__42c_ale5,-0.4929449715,,1.0,133.0,-0.4929449715,,,,,,,,,,
78,42c__42c_ale6,1.0543212585,,1.0,134.0,1.0543212585,,,,,,,,,,
79,42c__42c_ale8,0.2704658135,,1.0,135.0,0.2704658135,,,,,,,,,,
80,42c__42c_ale9,0.21183978850000001,,1.0,136.0,0.21183978850000001,,,,,,,,,,
81,42c__42c_ale10,0.9607318085000001,,1.0,137.0,0.9607318085000001,,,,,,,,,,
82,ssw__wt_ac,-0.0069144145,,1.0,138.0,-0.0069144145,,,,,,,,,,
83,ssw__wt_glc,-0.0988073735,,1.0,139.0,-0.0988073735,,,,,,,,,,
84,ssw__wt_glyc,0.3993609215,,1.0,140.0,0.3993609215,,,,,,,,,,
85,ssw__wt_xyl,0.6203696285,,1.0,141.0,0.6203696285,,,,,,,,,,
86,ssw__glc_ale1,0.7472625195,,1.0,142.0,0.7472625195,,,,,,,,,,
87,ssw__glc_ale2,0.9244203415000001,,1.0,143.0,0.9244203415000001,,,,,,,,,,
88,ssw__glc_ale3,1.2543372925,,1.0,144.0,1.2543372925,,,,,,,,,,
89,ssw__glyc_ale1,0.5057723135000001,,1.0,145.0,0.5057723135000001,,,,,,,,,,
90,ssw__glyc_ale2,1.1063431215,,1.0,146.0,1.1063431215,,,,,,,,,,
91,ssw__xyl_ale1,0.8456980685000001,,1.0,147.0,0.8456980685000001,,,,,,,,,,
92,ssw__xyl_ale2,1.0573028585,,1.0,148.0,1.0573028585,,,,,,,,,,
93,ssw__xyl_ale3,-0.0725909255,,1.0,149.0,-0.0725909255,,,,,,,,,,
94,ssw__glc_ac_ac2,0.7548615065000001,,1.0,150.0,0.7548615065000001,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.2679971125,,1.0,151.0,-0.2679971125,,,,,,,,,,
96,ssw__glc_glyc_glc,0.4788828905,,1.0,152.0,0.4788828905,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.5071086624999999,,1.0,153.0,1.5071086624999999,,,,,,,,,,
98,ssw__glc_xyl_glc,0.3890949065,,1.0,154.0,0.3890949065,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.4810518995,,1.0,155.0,0.4810518995,,,,,,,,,,
