,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.030052196041174817,0.09379665968941134,2.0,0.0,0.03627205807785483,1.0,-0.09637645016020446,,
1,Chrom__sac_sta,-0.11991195154538706,0.01244548252382597,2.0,2.0,-0.12871223663312306,3.0,-0.11111166645765104,,
2,Chrom__sac_MW001,0.0,0.009914748366140605,2.0,4.0,-0.0070107858034562645,5.0,0.0070107858034562645,,
3,Chrom__sac_fadR,-0.06705333589318618,0.0744967573981654,2.0,6.0,-0.11973049822583805,7.0,-0.014376173560534332,,
4,FadR__wt_p,0.0,0.11984664429164642,2.0,8.0,-0.08474437488107522,9.0,0.08474437488107522,,
5,FadR__ko_p,0.2774270052079886,0.03074666898570551,2.0,10.0,0.2556858270692981,11.0,0.29916818334667905,,
6,GDGT__75_2.4_log,-8.881784197001252e-16,0.10135144427964446,3.0,12.0,0.0888876423708238,27.0,0.02148307418276829,50.0,-0.11037071655359476
7,GDGT__80_3.5_stat,-0.3094004940115432,0.13653345165421973,3.0,13.0,-0.3578696140602995,20.0,-0.4150868396255172,42.0,-0.15524502834881293
8,GDGT__80_2.4_log,-0.03705732907148993,0.2878599627383286,3.0,14.0,0.2925729607333043,37.0,-0.16484191659059275,41.0,-0.23890303135718136
9,GDGT__75_3.5_stat,-0.4228011212344714,0.2993226735742349,3.0,15.0,-0.43456868039053204,24.0,-0.7160664789262308,28.0,-0.11776820438665148
10,GDGT__80_1.6_stat,-0.35501717498357,0.11542833118631068,3.0,16.0,-0.4693451908026614,17.0,-0.3571872065421813,33.0,-0.2385191276058673
11,GDGT__75_2.4_stat,0.11340095011705802,0.14679469482057517,3.0,18.0,0.07162572210931639,26.0,-0.007978105099734734,31.0,0.2765552333415924
12,GDGT__80_2.4_stat,0.03135989729497208,0.2301659398349342,3.0,19.0,0.26758383403867203,29.0,-0.1922274172108436,30.0,0.018723275057087815
13,GDGT__80_1.6_log,-0.20099894600529833,0.05155762616177885,2.0,21.0,-0.2374556930861731,39.0,-0.16454219892442354,,
14,GDGT__65_3.5_stat,-0.3568552578007891,0.13370181826251376,3.0,22.0,-0.4206386762579353,23.0,-0.4467212294557754,34.0,-0.20320586768865656
15,GDGT__75_1.6_stat,-0.16929037406056283,0.13436293200361077,3.0,25.0,-0.2363698751411745,32.0,-0.2569061141002926,38.0,-0.014595132940221413
16,GDGT__75_1.6_log,0.2691982081661699,0.1147588285783703,2.0,35.0,0.18805146227737968,36.0,0.3503449540549601,,
17,GDGT__65_2.4_stat,-0.15487922065825957,0.15609448036508586,3.0,40.0,-0.3343503632982703,46.0,-0.05071906892623268,49.0,-0.07956822975027578
18,GDGT__65_2.4_log,-0.20095880429419122,0.18906762642505917,3.0,43.0,-0.405403570801032,44.0,-0.032416586541744515,47.0,-0.1650562555397972
19,GDGT__80_3.5_log,0.0573377666078807,0.14067857855553811,3.0,45.0,0.1903326109484187,51.0,-0.0899355244746678,52.0,0.07161621334989121
20,GDGT__65_1.6_log,0.15084640514937733,0.05435014579340935,3.0,48.0,0.1434682446387674,53.0,0.20850872329509065,54.0,0.100562247514274
21,NutLim__t0,-4.440892098500626e-16,0.2044399889476298,2.0,55.0,0.1445609025305714,56.0,-0.1445609025305723,,
22,NutLim__t05,0.5251217819377058,0.24863056578705625,3.0,57.0,0.2887247277447313,58.0,0.7844035568712577,59.0,0.5022370611971283
23,NutLim__t1,0.6083649108638056,0.3247320495748996,3.0,60.0,0.2368482495186832,61.0,0.7501638082103409,62.0,0.8380826748623926
24,NutLim__t15,0.7084211403187854,0.19755111336097095,3.0,63.0,0.4855048594911615,64.0,0.8618041086588288,65.0,0.777954452806366
25,NutLim__t2,0.556080372680432,0.4514947524717332,3.0,66.0,0.7266054442097598,67.0,0.8974774336605851,68.0,0.04415824017095105
26,NutLim__t4,-0.2537104046395715,0.45053199434655844,2.0,69.0,0.06486382370437926,70.0,-0.5722846329835223,,
27,UV_irr__wt0,1.1888638222027719e-15,0.09547077566831418,3.0,71.0,0.10506927114018973,72.0,-0.08143109215670119,73.0,-0.02363817898348497
28,UV_irr__wt1,0.06114661388975881,0.19473686790149614,3.0,74.0,0.10308979766555204,75.0,-0.15114414776726282,76.0,0.2314941917709872
29,UV_irr__wt2,-0.16098934361268982,0.13423520792730906,3.0,77.0,-0.2807193534579948,78.0,-0.01587391579302011,79.0,-0.18637476158705454
30,UV_irr__mut0,-0.24070654999181004,0.14350173216876813,3.0,80.0,-0.40112092377520536,81.0,-0.19646001726821272,82.0,-0.12453870893201202
31,UV_irr__mut1,-0.38848185754047915,0.1440045717633158,3.0,83.0,-0.5242503949808004,84.0,-0.40373900370918747,85.0,-0.2374561739314496
32,UV_irr__mut2,-0.31357058509609254,0.18057130099780877,3.0,86.0,-0.24152540341766304,87.0,-0.18014373335217915,88.0,-0.5190426185184354
33,YtrA__overexpr,0.025982182371052726,0.050780729812041236,3.0,89.0,-0.02576489125274684,90.0,0.02797344963474302,91.0,0.075737988731162
34,YtrA__wt,2.9605947323337506e-16,0.048048909007574366,3.0,92.0,-0.03501586027055836,93.0,-0.0197629003351123,94.0,0.05477876060567155
