,SACI_RS06335
SRX5495523,0.03627205807785483
SRX5495524,-0.09637645016020446
SRX5495525,-0.12871223663312306
SRX5495526,-0.11111166645765104
SRX6762909,-0.0070107858034562645
SRX6762910,0.0070107858034562645
SRX6762911,-0.11973049822583805
SRX6762912,-0.014376173560534332
SRX3467357,-0.08474437488107522
SRX3467358,0.08474437488107522
SRX3467359,0.2556858270692981
SRX3467360,0.29916818334667905
SRX3565164,0.0888876423708238
SRX3565165,-0.3578696140602995
SRX3565166,0.2925729607333043
SRX3565167,-0.43456868039053204
SRX3565168,-0.4693451908026614
SRX3565169,-0.3571872065421813
SRX3565170,0.07162572210931639
SRX3565171,0.26758383403867203
SRX3565172,-0.4150868396255172
SRX3565173,-0.2374556930861731
SRX3565174,-0.4206386762579353
SRX3565176,-0.4467212294557754
SRX3565177,-0.7160664789262308
SRX3565178,-0.2363698751411745
SRX3565179,-0.007978105099734734
SRX3565180,0.02148307418276829
SRX3565181,-0.11776820438665148
SRX3565182,-0.1922274172108436
SRX3565183,0.018723275057087815
SRX3565184,0.2765552333415924
SRX3565185,-0.2569061141002926
SRX3565186,-0.2385191276058673
SRX3565187,-0.20320586768865656
SRX3565188,0.18805146227737968
SRX3565191,0.3503449540549601
SRX3565192,-0.16484191659059275
SRX3565193,-0.014595132940221413
SRX3565194,-0.16454219892442354
SRX3565195,-0.3343503632982703
SRX3565197,-0.23890303135718136
SRX3565198,-0.15524502834881293
SRX3565199,-0.405403570801032
SRX3565200,-0.032416586541744515
SRX3565201,0.1903326109484187
SRX3565202,-0.05071906892623268
SRX3565203,-0.1650562555397972
SRX3565204,0.1434682446387674
SRX3565205,-0.07956822975027578
SRX3565206,-0.11037071655359476
SRX3565208,-0.0899355244746678
SRX3565209,0.07161621334989121
SRX3565210,0.20850872329509065
SRX3565211,0.100562247514274
SRX4001511,0.1445609025305714
SRX4001513,-0.1445609025305723
SRX4001514,0.2887247277447313
SRX4001515,0.7844035568712577
SRX4001516,0.5022370611971283
SRX4001517,0.2368482495186832
SRX4001518,0.7501638082103409
SRX4001519,0.8380826748623926
SRX4001520,0.4855048594911615
SRX4001521,0.8618041086588288
SRX4001522,0.777954452806366
SRX4001523,0.7266054442097598
SRX4001524,0.8974774336605851
SRX4001525,0.04415824017095105
SRX4001526,0.06486382370437926
SRX4001528,-0.5722846329835223
SRX3823521,0.10506927114018973
SRX3823522,-0.08143109215670119
SRX3823523,-0.02363817898348497
SRX3823524,0.10308979766555204
SRX3823525,-0.15114414776726282
SRX3823526,0.2314941917709872
SRX3823527,-0.2807193534579948
SRX3823528,-0.01587391579302011
SRX3823529,-0.18637476158705454
SRX3823530,-0.40112092377520536
SRX3823531,-0.19646001726821272
SRX3823532,-0.12453870893201202
SRX3823533,-0.5242503949808004
SRX3823534,-0.40373900370918747
SRX3823536,-0.2374561739314496
SRX3823537,-0.24152540341766304
SRX3823538,-0.18014373335217915
SRX3823539,-0.5190426185184354
SRX5653264,-0.02576489125274684
SRX5653265,0.02797344963474302
SRX5653266,0.075737988731162
SRX5653267,-0.03501586027055836
SRX5653268,-0.0197629003351123
SRX5653269,0.05477876060567155
